"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.28,0.32,0.671445696412745,0.6
0.3,0.32,0.671445696412745,0.6
0.32,0.32,0.671445696412745,0.6
0.34,0.32,0.671445696412745,0.6
0.36,0.32,0.671445696412745,0.6
0.38,0.32,0.671445696412745,0.6
0.4,0.32,0.671445696412745,0.6
0.42,0.32,0.671445696412745,0.6
0.44,0.32,0.671445696412745,0.6
0.46,0.32,0.671445696412745,0.6
0.48,0.32,0.671445696412745,0.6
0.5,0.32,0.671445696412745,0.6
0.52,0.32,0.671445696412745,0.6
0.54,0.32,0.671445696412745,0.6
0.56,0.32,0.671445696412745,0.6
0.58,0.32,0.671445696412745,0.6
0.6,0.32,0.671445696412745,0.6
0.62,0.32,0.671445696412745,0.6
0.64,0.32,0.671445696412745,0.6
0.66,0.32,0.671445696412745,0.6
0.68,0.32,0.671445696412745,0.6
0.7,0.32,0.671445696412745,0.6
0.72,0.32,0.671445696412745,0.6
0.74,0.32,0.671445696412751,0.6
0.76,0.32,0.671445696412751,0.6
0.78,0.32,0.671445696412751,0.6
0.8,0.32,0.671445696412751,0.6
0.82,0.32,0.671445696412751,0.6
0.84,0.32,0.671445696412751,0.6
0,0.34,0.668435639319803,0.6
0.02,0.34,0.668435639319803,0.6
0.04,0.34,0.668435639319803,0.6
0.06,0.34,0.668435639319803,0.6
0.08,0.34,0.668435639319803,0.6
0.1,0.34,0.668435639319803,0.6
0.12,0.34,0.668435639319803,0.6
0.14,0.34,0.668435639319803,0.6
0.16,0.34,0.668435639319803,0.6
0.18,0.34,0.668435639319803,0.6
0.2,0.34,0.668435639319803,0.6
0.22,0.34,0.668435639319803,0.6
0.24,0.34,0.668435639319803,0.6
0.26,0.34,0.668435639319803,0.6
0.28,0.34,0.668435639319803,0.6
0.3,0.34,0.668435639319803,0.6
0.32,0.34,0.668435639319803,0.6
0.34,0.34,0.668435639319803,0.6
0.36,0.34,0.668435639319803,0.6
0.38,0.34,0.668435639319803,0.6
0.4,0.34,0.668435639319803,0.6
0.42,0.34,0.668435639319803,0.6
0.44,0.34,0.668435639319803,0.6
0.46,0.34,0.668435639319803,0.6
0.48,0.34,0.668435639319803,0.6
0.5,0.34,0.668435639319803,0.6
0.52,0.34,0.668435639319803,0.6
0.54,0.34,0.668435639319803,0.6
0.56,0.34,0.668435639319803,0.6
0.58,0.34,0.668435639319803,0.6
0.6,0.34,0.668435639319803,0.6
0.62,0.34,0.668435639319803,0.6
0.64,0.34,0.668435639319803,0.6
0.66,0.34,0.668435639319803,0.6
0.68,0.34,0.668435639319803,0.6
0.7,0.34,0.668435639319803,0.6
0.72,0.34,0.66843563931981,0.6
0.74,0.34,0.66843563931981,0.6
0.76,0.34,0.66843563931981,0.6
0.78,0.34,0.66843563931981,0.6
0.8,0.34,0.66843563931981,0.6
0.82,0.34,0.66843563931981,0.6
0.84,0.34,0.66843563931981,0.6
0,0.36,0.665065741183273,0.6
0.02,0.36,0.665065741183273,0.6
0.04,0.36,0.665065741183273,0.6
0.06,0.36,0.665065741183273,0.6
0.08,0.36,0.665065741183273,0.6
0.1,0.36,0.665065741183273,0.6
0.12,0.36,0.665065741183273,0.6
0.14,0.36,0.665065741183273,0.6
0.16,0.36,0.665065741183273,0.6
0.18,0.36,0.665065741183273,0.6
0.2,0.36,0.665065741183273,0.6
0.22,0.36,0.665065741183273,0.6
0.24,0.36,0.665065741183273,0.6
0.26,0.36,0.665065741183273,0.6
0.28,0.36,0.665065741183273,0.6
0.3,0.36,0.665065741183273,0.6
0.32,0.36,0.665065741183273,0.6
0.34,0.36,0.665065741183273,0.6
0.36,0.36,0.665065741183273,0.6
0.38,0.36,0.665065741183273,0.6
0.4,0.36,0.665065741183273,0.6
0.42,0.36,0.665065741183273,0.6
0.44,0.36,0.665065741183273,0.6
0.46,0.36,0.665065741183273,0.6
0.48,0.36,0.665065741183273,0.6
0.5,0.36,0.665065741183273,0.6
0.52,0.36,0.665065741183273,0.6
0.54,0.36,0.665065741183273,0.6
0.56,0.36,0.665065741183273,0.6
0.58,0.36,0.665065741183273,0.6
0.6,0.36,0.665065741183273,0.6
0.62,0.36,0.665065741183273,0.6
0.64,0.36,0.665065741183273,0.6
0.66,0.36,0.665065741183273,0.6
0.68,0.36,0.665065741183273,0.6
0.7,0.36,0.665065741183273,0.6
0.72,0.36,0.66506574118328,0.6
0.74,0.36,0.66506574118328,0.6
0.76,0.36,0.66506574118328,0.6
0.78,0.36,0.66506574118328,0.6
0.8,0.36,0.66506574118328,0.6
0.82,0.36,0.66506574118328,0.6
0.84,0.36,0.66506574118328,0.6
0,0.38,0.661261409488431,0.6
0.02,0.38,0.661261409488431,0.6
0.04,0.38,0.661261409488431,0.6
0.06,0.38,0.661261409488431,0.6
0.08,0.38,0.661261409488431,0.6
0.1,0.38,0.661261409488431,0.6
0.12,0.38,0.661261409488431,0.6
0.14,0.38,0.661261409488431,0.6
0.16,0.38,0.661261409488431,0.6
0.18,0.38,0.661261409488431,0.6
0.2,0.38,0.661261409488431,0.6
0.22,0.38,0.661261409488431,0.6
0.24,0.38,0.661261409488431,0.6
0.26,0.38,0.661261409488431,0.6
0.28,0.38,0.661261409488431,0.6
0.3,0.38,0.661261409488431,0.6
0.32,0.38,0.661261409488431,0.6
0.34,0.38,0.661261409488431,0.6
0.36,0.38,0.661261409488431,0.6
0.38,0.38,0.661261409488431,0.6
0.4,0.38,0.661261409488431,0.6
0.42,0.38,0.661261409488431,0.6
0.44,0.38,0.661261409488431,0.6
0.46,0.38,0.661261409488431,0.6
0.48,0.38,0.661261409488431,0.6
0.5,0.38,0.661261409488431,0.6
0.52,0.38,0.661261409488431,0.6
0.54,0.38,0.661261409488431,0.6
0.56,0.38,0.661261409488431,0.6
0.58,0.38,0.661261409488431,0.6
0.6,0.38,0.661261409488431,0.6
0.62,0.38,0.661261409488431,0.6
0.64,0.38,0.661261409488431,0.6
0.66,0.38,0.661261409488431,0.6
0.68,0.38,0.661261409488431,0.6
0.7,0.38,0.661261409488431,0.6
0.72,0.38,0.661261409488439,0.6
0.74,0.38,0.661261409488439,0.6
0.76,0.38,0.661261409488439,0.6
0.78,0.38,0.661261409488439,0.6
0.8,0.38,0.661261409488439,0.6
0.82,0.38,0.661261409488439,0.6
0.84,0.38,0.661261409488439,0.6
0,0.4,0.65692388811039,0.6
0.02,0.4,0.65692388811039,0.6
0.04,0.4,0.65692388811039,0.6
0.06,0.4,0.65692388811039,0.6
0.08,0.4,0.65692388811039,0.6
0.1,0.4,0.65692388811039,0.6
0.12,0.4,0.65692388811039,0.6
0.14,0.4,0.65692388811039,0.6
0.16,0.4,0.65692388811039,0.6
0.18,0.4,0.65692388811039,0.6
0.2,0.4,0.65692388811039,0.6
0.22,0.4,0.65692388811039,0.6
0.24,0.4,0.65692388811039,0.6
0.26,0.4,0.65692388811039,0.6
0.28,0.4,0.65692388811039,0.6
0.3,0.4,0.65692388811039,0.6
0.32,0.4,0.65692388811039,0.6
0.34,0.4,0.65692388811039,0.6
0.36,0.4,0.65692388811039,0.6
0.38,0.4,0.65692388811039,0.6
0.4,0.4,0.65692388811039,0.6
0.42,0.4,0.65692388811039,0.6
0.44,0.4,0.65692388811039,0.6
0.46,0.4,0.65692388811039,0.6
0.48,0.4,0.65692388811039,0.6
0.5,0.4,0.65692388811039,0.6
0.52,0.4,0.65692388811039,0.6
0.54,0.4,0.65692388811039,0.6
0.56,0.4,0.65692388811039,0.6
0.58,0.4,0.65692388811039,0.6
0.6,0.4,0.65692388811039,0.6
0.62,0.4,0.65692388811039,0.6
0.64,0.4,0.65692388811039,0.6
0.66,0.4,0.65692388811039,0.6
0.68,0.4,0.65692388811039,0.6
0.7,0.4,0.65692388811039,0.6
0.72,0.4,0.656923888110398,0.6
0.74,0.4,0.656923888110398,0.6
0.76,0.4,0.656923888110398,0.6
0.78,0.4,0.656923888110398,0.6
0.8,0.4,0.656923888110398,0.6
0.82,0.4,0.656923888110398,0.6
0.84,0.4,0.656923888110398,0.6
0,0.42,0.651918647491904,0.6
0.02,0.42,0.651918647491904,0.6
0.04,0.42,0.651918647491904,0.6
0.06,0.42,0.651918647491904,0.6
0.08,0.42,0.651918647491904,0.6
0.1,0.42,0.651918647491904,0.6
0.12,0.42,0.651918647491904,0.6
0.14,0.42,0.651918647491904,0.6
0.16,0.42,0.651918647491904,0.6
0.18,0.42,0.651918647491904,0.6
0.2,0.42,0.651918647491904,0.6
0.22,0.42,0.651918647491904,0.6
0.24,0.42,0.651918647491904,0.6
0.26,0.42,0.651918647491904,0.6
0.28,0.42,0.651918647491904,0.6
0.3,0.42,0.651918647491904,0.6
0.32,0.42,0.651918647491904,0.6
0.34,0.42,0.651918647491904,0.6
0.36,0.42,0.651918647491904,0.6
0.38,0.42,0.651918647491904,0.6
0.4,0.42,0.651918647491904,0.6
0.42,0.42,0.651918647491904,0.6
0.44,0.42,0.651918647491904,0.6
0.46,0.42,0.651918647491904,0.6
0.48,0.42,0.651918647491904,0.6
0.5,0.42,0.651918647491904,0.6
0.52,0.42,0.651918647491904,0.6
0.54,0.42,0.651918647491904,0.6
0.56,0.42,0.651918647491904,0.6
0.58,0.42,0.651918647491904,0.6
0.6,0.42,0.651918647491904,0.6
0.62,0.42,0.651918647491904,0.6
0.64,0.42,0.651918647491904,0.6
0.66,0.42,0.651918647491904,0.6
0.68,0.42,0.651918647491904,0.6
0.7,0.42,0.651918647491913,0.6
0.72,0.42,0.651918647491913,0.6
0.74,0.42,0.651918647491913,0.6
0.76,0.42,0.651918647491913,0.6
0.78,0.42,0.651918647491913,0.6
0.8,0.42,0.651918647491913,0.6
0.82,0.42,0.651918647491913,0.6
0.84,0.42,0.651918647491913,0.6
0,0.44,0.646055726612759,0.6
0.02,0.44,0.646055726612759,0.6
0.04,0.44,0.646055726612759,0.6
0.06,0.44,0.646055726612759,0.6
0.08,0.44,0.646055726612759,0.6
0.1,0.44,0.646055726612759,0.6
0.12,0.44,0.646055726612759,0.6
0.14,0.44,0.646055726612759,0.6
0.16,0.44,0.646055726612759,0.6
0.18,0.44,0.646055726612759,0.6
0.2,0.44,0.646055726612759,0.6
0.22,0.44,0.646055726612759,0.6
0.24,0.44,0.646055726612759,0.6
0.26,0.44,0.646055726612759,0.6
0.28,0.44,0.646055726612759,0.6
0.3,0.44,0.646055726612759,0.6
0.32,0.44,0.646055726612759,0.6
0.34,0.44,0.646055726612759,0.6
0.36,0.44,0.646055726612759,0.6
0.38,0.44,0.646055726612759,0.6
0.4,0.44,0.646055726612759,0.6
0.42,0.44,0.646055726612759,0.6
0.44,0.44,0.646055726612759,0.6
0.46,0.44,0.646055726612759,0.6
0.48,0.44,0.646055726612759,0.6
0.5,0.44,0.646055726612759,0.6
0.52,0.44,0.646055726612759,0.6
0.54,0.44,0.646055726612759,0.6
0.56,0.44,0.646055726612759,0.6
0.58,0.44,0.646055726612759,0.6
0.6,0.44,0.646055726612759,0.6
0.62,0.44,0.646055726612759,0.6
0.64,0.44,0.646055726612759,0.6
0.66,0.44,0.646055726612759,0.6
0.68,0.44,0.646055726612759,0.6
0.7,0.44,0.646055726612768,0.6
0.72,0.44,0.646055726612768,0.6
0.74,0.44,0.646055726612768,0.6
0.76,0.44,0.646055726612768,0.6
0.78,0.44,0.646055726612768,0.6
0.8,0.44,0.646055726612768,0.6
0.82,0.44,0.646055726612768,0.6
0.84,0.44,0.646055726612768,0.6
0,0.46,0.639054058494985,0.6
0.02,0.46,0.639054058494985,0.6
0.04,0.46,0.639054058494985,0.6
0.06,0.46,0.639054058494985,0.6
0.08,0.46,0.639054058494985,0.6
0.1,0.46,0.639054058494985,0.6
0.12,0.46,0.639054058494985,0.6
0.14,0.46,0.639054058494985,0.6
0.16,0.46,0.639054058494985,0.6
0.18,0.46,0.639054058494985,0.6
0.2,0.46,0.639054058494985,0.6
0.22,0.46,0.639054058494985,0.6
0.24,0.46,0.639054058494985,0.6
0.26,0.46,0.639054058494985,0.6
0.28,0.46,0.639054058494985,0.6
0.3,0.46,0.639054058494985,0.6
0.32,0.46,0.639054058494985,0.6
0.34,0.46,0.639054058494985,0.6
0.36,0.46,0.639054058494985,0.6
0.38,0.46,0.639054058494985,0.6
0.4,0.46,0.639054058494985,0.6
0.42,0.46,0.639054058494985,0.6
0.44,0.46,0.639054058494985,0.6
0.46,0.46,0.639054058494985,0.6
0.48,0.46,0.639054058494985,0.6
0.5,0.46,0.639054058494985,0.6
0.52,0.46,0.639054058494985,0.6
0.54,0.46,0.639054058494985,0.6
0.56,0.46,0.639054058494985,0.6
0.58,0.46,0.639054058494985,0.6
0.6,0.46,0.639054058494985,0.6
0.62,0.46,0.639054058494985,0.6
0.64,0.46,0.639054058494985,0.6
0.66,0.46,0.639054058494985,0.6
0.68,0.46,0.639054058494995,0.6
0.7,0.46,0.639054058494995,0.6
0.72,0.46,0.639054058494995,0.6
0.74,0.46,0.639054058494995,0.6
0.76,0.46,0.639054058494995,0.6
0.78,0.46,0.639054058494995,0.6
0.8,0.46,0.639054058494995,0.6
0.82,0.46,0.639054058494995,0.6
0.84,0.46,0.639054058494995,0.6
0,0.48,0.135152657265476,0.6
0.02,0.48,0.135152668597851,0.6
0.04,0.48,0.135152682776335,0.6
0.06,0.48,0.135152700975798,0.6
0.08,0.48,0.135152725013176,0.6
0.1,0.48,0.135152758338974,0.6
0.12,0.48,0.135152806862798,0.6
0.14,0.48,0.135152883202159,0.6
0.16,0.48,0.135153017512209,0.6
0.18,0.48,0.135153306573443,0.6
0.2,0.48,0.135154269115583,0.6
0.22,0.48,0.135383021990354,0.6
0.24,0.48,0.630470457638535,0.6
0.26,0.48,0.630470457638535,0.6
0.28,0.48,0.630470457638535,0.6
0.3,0.48,0.630470457638535,0.6
0.32,0.48,0.630470457638535,0.6
0.34,0.48,0.630470457638535,0.6
0.36,0.48,0.630470457638535,0.6
0.38,0.48,0.630470457638535,0.6
0.4,0.48,0.630470457638535,0.6
0.42,0.48,0.630470457638535,0.6
0.44,0.48,0.630470457638535,0.6
0.46,0.48,0.630470457638535,0.6
0.48,0.48,0.630470457638535,0.6
0.5,0.48,0.630470457638535,0.6
0.52,0.48,0.630470457638535,0.6
0.54,0.48,0.630470457638535,0.6
0.56,0.48,0.630470457638535,0.6
0.58,0.48,0.630470457638535,0.6
0.6,0.48,0.630470457638535,0.6
0.62,0.48,0.630470457638535,0.6
0.64,0.48,0.630470457638535,0.6
0.66,0.48,0.630470457638535,0.6
0.68,0.48,0.630470457638546,0.6
0.7,0.48,0.630470457638546,0.6
0.72,0.48,0.630470457638546,0.6
0.74,0.48,0.630470457638546,0.6
0.76,0.48,0.630470457638546,0.6
0.78,0.48,0.630470457638546,0.6
0.8,0.48,0.630470457638546,0.6
0.82,0.48,0.630470457638546,0.6
0.84,0.48,0.630470457638546,0.6
0,0.5,0.109304664861527,0.6
0.02,0.5,0.109304664863146,0.6
0.04,0.5,0.109304664865089,0.6
0.06,0.5,0.109304664867418,0.6
0.08,0.5,0.109304664870398,0.6
0.1,0.5,0.109304664874137,0.6
0.12,0.5,0.109304664879133,0.6
0.14,0.5,0.109304664885815,0.6
0.16,0.5,0.109304664895256,0.6
0.18,0.5,0.109304664909403,0.6
0.2,0.5,0.109304664931787,0.6
0.22,0.5,0.109304664973891,0.6
0.24,0.5,0.10930466507221,0.6
0.26,0.5,0.109304665432693,0.6
0.28,0.5,0.109304883694245,0.6
0.3,0.5,0.619538560798121,0.6
0.32,0.5,0.619538560798121,0.6
0.34,0.5,0.619538560798121,0.6
0.36,0.5,0.619538560798121,0.6
0.38,0.5,0.619538560798121,0.6
0.4,0.5,0.619538560798121,0.6
0.42,0.5,0.619538560798121,0.6
0.44,0.5,0.619538560798121,0.6
0.46,0.5,0.619538560798121,0.6
0.48,0.5,0.619538560798121,0.6
0.5,0.5,0.619538560798121,0.6
0.52,0.5,0.619538560798121,0.6
0.54,0.5,0.619538560798121,0.6
0.56,0.5,0.619538560798121,0.6
0.58,0.5,0.619538560798121,0.6
0.6,0.5,0.619538560798121,0.6
0.62,0.5,0.619538560798121,0.6
0.64,0.5,0.619538560798121,0.6
0.66,0.5,0.619538560798135,0.6
0.68,0.5,0.619538560798135,0.6
0.7,0.5,0.619538560798135,0.6
0.72,0.5,0.619538560798135,0.6
0.74,0.5,0.619538560798135,0.6
0.76,0.5,0.619538560798135,0.6
0.78,0.5,0.619538560798135,0.6
0.8,0.5,0.619538560798135,0.6
0.82,0.5,0.619538560798135,0.6
0.84,0.5,0.619538560798135,0.6
0,0.52,0.0936549049456211,0.6
0.02,0.52,0.0936549049456234,0.6
0.04,0.52,0.093654904945626,0.6
0.06,0.52,0.0936549049456263,0.6
0.08,0.52,0.0936549049456358,0.6
0.1,0.52,0.0936549049456404,0.6
0.12,0.52,0.0936549049456469,0.6
0.14,0.52,0.0936549049456549,0.6
0.16,0.52,0.0936549049456651,0.6
0.18,0.52,0.0936549049456794,0.6
0.2,0.52,0.0936549049456989,0.6
0.22,0.52,0.0936549049457296,0.6
0.24,0.52,0.0936549049457741,0.6
0.26,0.52,0.0936549049458553,0.6
0.28,0.52,0.0936549049460228,0.6
0.3,0.52,0.0936549049464839,0.6
0.32,0.52,0.0936549049492,0.6
0.34,0.52,0.604722053916083,0.6
0.36,0.52,0.604722053916083,0.6
0.38,0.52,0.604722053916083,0.6
0.4,0.52,0.604722053916083,0.6
0.42,0.52,0.604722053916083,0.6
0.44,0.52,0.604722053916083,0.6
0.46,0.52,0.604722053916083,0.6
0.48,0.52,0.604722053916083,0.6
0.5,0.52,0.604722053916083,0.6
0.52,0.52,0.604722053916083,0.6
0.54,0.52,0.604722053916083,0.6
0.56,0.52,0.604722053916083,0.6
0.58,0.52,0.604722053916082,0.6
0.6,0.52,0.604722053916083,0.6
0.62,0.52,0.604722053916083,0.6
0.64,0.52,0.604722053916098,0.6
0.66,0.52,0.604722053916098,0.6
0.68,0.52,0.604722053916098,0.6
0.7,0.52,0.604722053916098,0.6
0.72,0.52,0.604722053916098,0.6
0.74,0.52,0.604722053916098,0.6
0.76,0.52,0.604722053916098,0.6
0.78,0.52,0.604722053916098,0.6
0.8,0.52,0.604722053916098,0.6
0.82,0.52,0.604722053916098,0.6
0.84,0.52,0.604722053916098,0.6
0,0.54,0.0820975778336957,0.6
0.02,0.54,0.0820975778336957,0.6
0.04,0.54,0.0820975778336957,0.6
0.06,0.54,0.0820975778337032,0.6
0.08,0.54,0.0820975778337032,0.6
0.1,0.54,0.0820975778337032,0.6
0.12,0.54,0.0820975778337032,0.6
0.14,0.54,0.0820975778337032,0.6
0.16,0.54,0.0820975778337032,0.6
0.18,0.54,0.0820975778337032,0.6
0.2,0.54,0.0820975778337032,0.6
0.22,0.54,0.0820975778337032,0.6
0.24,0.54,0.0820975778337032,0.6
0.26,0.54,0.0820975778337032,0.6
0.28,0.54,0.0820975778337032,0.6
0.3,0.54,0.0820975778337032,0.6
0.32,0.54,0.0820975778337032,0.6
0.34,0.54,0.0820975778337048,0.6
0.36,0.54,0.0820975778337115,0.6
0.38,0.54,0.0820975778337657,0.6
0.4,0.54,0.581920305612337,0.6
0.42,0.54,0.581920305679429,0.6
0.44,0.54,0.581920305681727,0.6
0.46,0.54,0.581920305682305,0.6
0.48,0.54,0.581920305682551,0.6
0.5,0.54,0.581920305682671,0.6
0.52,0.54,0.581920305682739,0.6
0.54,0.54,0.581920305682782,0.6
0.56,0.54,0.581920305682811,0.6
0.58,0.54,0.581920305682833,0.6
0.6,0.54,0.581920305682838,0.6
0.62,0.54,0.581920305682864,0.6
0.64,0.54,0.58192030568287,0.6
0.66,0.54,0.581920305682878,0.6
0.68,0.54,0.581920305682885,0.6
0.7,0.54,0.58192030568289,0.6
0.72,0.54,0.581920305682894,0.6
0.74,0.54,0.581920305682897,0.6
0.76,0.54,0.581920305682899,0.6
0.78,0.54,0.581920305682901,0.6
0.8,0.54,0.581920305682903,0.6
0.82,0.54,0.581920305682904,0.6
0.84,0.54,0.581920305682905,0.6
0,0.56,0.0728640766910763,0.6
0.02,0.56,0.0728640766910763,0.6
0.04,0.56,0.0728640766910827,0.6
0.06,0.56,0.0728640766910827,0.6
0.08,0.56,0.0728640766910827,0.6
0.1,0.56,0.0728640766910827,0.6
0.12,0.56,0.0728640766910827,0.6
0.14,0.56,0.0728640766910827,0.6
0.16,0.56,0.0728640766910827,0.6
0.18,0.56,0.0728640766910827,0.6
0.2,0.56,0.0728640766910827,0.6
0.22,0.56,0.0728640766910827,0.6
0.24,0.56,0.0728640766910827,0.6
0.26,0.56,0.0728640766910827,0.6
0.28,0.56,0.0728640766910827,0.6
0.3,0.56,0.0728640766910827,0.6
0.32,0.56,0.0728640766910827,0.6
0.34,0.56,0.0728640766910827,0.6
0.36,0.56,0.0728640766910827,0.6
0.38,0.56,0.0728640766910827,0.6
0.4,0.56,0.0728640766910827,0.6
0.42,0.56,0.0728640766910827,0.6
0.44,0.56,0.0728640766910827,0.6
0.46,0.56,0.0728640766910862,0.6
0.48,0.56,0.0728640766913846,0.6
0.5,0.56,0.0728640812401632,0.6
0.52,0.56,0.316003882473294,0.6
0.54,0.56,0.484064012858045,0.6
0.56,0.56,0.492717044633813,0.6
0.58,0.56,0.495518608338201,0.6
0.6,0.56,0.496864767798609,0.6
0.62,0.56,0.497640456358805,0.6
0.64,0.56,0.498137363114938,0.6
0.66,0.56,0.498478681522508,0.6
0.68,0.56,0.498725047195586,0.6
0.7,0.56,0.498909604005598,0.6
0.72,0.56,0.499051912600283,0.6
0.74,0.56,0.499164216073129,0.6
0.76,0.56,0.499254540181598,0.6
0.78,0.56,0.499328349321366,0.6
0.8,0.56,0.499389481213385,0.6
0.82,0.56,0.49944070309353,0.6
0.84,0.56,0.499484055276463,0.6
0,0.58,0.0651574648069598,0.6
0.02,0.58,0.0651574648069598,0.6
0.04,0.58,0.065157464806965,0.6
0.06,0.58,0.065157464806965,0.6
0.08,0.58,0.065157464806965,0.6
0.1,0.58,0.065157464806965,0.6
0.12,0.58,0.065157464806965,0.6
0.14,0.58,0.065157464806965,0.6
0.16,0.58,0.065157464806965,0.6
0.18,0.58,0.065157464806965,0.6
0.2,0.58,0.065157464806965,0.6
0.22,0.58,0.065157464806965,0.6
0.24,0.58,0.065157464806965,0.6
0.26,0.58,0.065157464806965,0.6
0.28,0.58,0.065157464806965,0.6
0.3,0.58,0.065157464806965,0.6
0.32,0.58,0.065157464806965,0.6
0.34,0.58,0.065157464806965,0.6
0.36,0.58,0.065157464806965,0.6
0.38,0.58,0.065157464806965,0.6
0.4,0.58,0.065157464806965,0.6
0.42,0.58,0.065157464806965,0.6
0.44,0.58,0.065157464806965,0.6
0.46,0.58,0.065157464806965,0.6
0.48,0.58,0.065157464806965,0.6
0.5,0.58,0.065157464806965,0.6
0.52,0.58,0.065157464806965,0.6
0.54,0.58,0.065157464806965,0.6
0.56,0.58,0.065157464806965,0.6
0.58,0.58,0.065157464806965,0.6
0.6,0.58,0.065157464806965,0.6
0.62,0.58,0.065157464806965,0.6
0.64,0.58,0.065157464806965,0.6
0.66,0.58,0.065157464806965,0.6
0.68,0.58,0.065157464806965,0.6
0.7,0.58,0.065157464806965,0.6
0.72,0.58,0.065157464806965,0.6
0.74,0.58,0.065157464806965,0.6
0.76,0.58,0.065157464806965,0.6
0.78,0.58,0.065157464806965,0.6
0.8,0.58,0.065157464806965,0.6
0.82,0.58,0.065157464806965,0.6
0.84,0.58,0.065157464806965,0.6
0,0.6,0.0585413570188073,0.6
0.02,0.6,0.0585413570188073,0.6
0.04,0.6,0.0585413570188109,0.6
0.06,0.6,0.0585413570188109,0.6
0.08,0.6,0.0585413570188109,0.6
0.1,0.6,0.0585413570188109,0.6
0.12,0.6,0.0585413570188109,0.6
0.14,0.6,0.0585413570188109,0.6
0.16,0.6,0.0585413570188109,0.6
0.18,0.6,0.0585413570188109,0.6
0.2,0.6,0.0585413570188109,0.6
0.22,0.6,0.0585413570188109,0.6
0.24,0.6,0.0585413570188109,0.6
0.26,0.6,0.0585413570188109,0.6
0.28,0.6,0.0585413570188109,0.6
0.3,0.6,0.0585413570188109,0.6
0.32,0.6,0.0585413570188109,0.6
0.34,0.6,0.0585413570188109,0.6
0.36,0.6,0.0585413570188109,0.6
0.38,0.6,0.0585413570188109,0.6
0.4,0.6,0.0585413570188109,0.6
0.42,0.6,0.0585413570188109,0.6
0.44,0.6,0.0585413570188109,0.6
0.46,0.6,0.0585413570188109,0.6
0.48,0.6,0.0585413570188109,0.6
0.5,0.6,0.0585413570188109,0.6
0.52,0.6,0.0585413570188109,0.6
0.54,0.6,0.0585413570188109,0.6
0.56,0.6,0.0585413570188109,0.6
0.58,0.6,0.0585413570188109,0.6
0.6,0.6,0.0585413570188109,0.6
0.62,0.6,0.0585413570188109,0.6
0.64,0.6,0.0585413570188109,0.6
0.66,0.6,0.0585413570188109,0.6
0.68,0.6,0.0585413570188109,0.6
0.7,0.6,0.0585413570188109,0.6
0.72,0.6,0.0585413570188109,0.6
0.74,0.6,0.0585413570188109,0.6
0.76,0.6,0.0585413570188109,0.6
0.78,0.6,0.0585413570188109,0.6
0.8,0.6,0.0585413570188109,0.6
0.82,0.6,0.0585413570188109,0.6
0.84,0.6,0.0585413570188109,0.6
0,0.62,0.0527477612118254,0.6
0.02,0.62,0.0527477612118286,0.6
0.04,0.62,0.0527477612118286,0.6
0.06,0.62,0.0527477612118286,0.6
0.08,0.62,0.0527477612118286,0.6
0.1,0.62,0.0527477612118286,0.6
0.12,0.62,0.0527477612118286,0.6
0.14,0.62,0.0527477612118286,0.6
0.16,0.62,0.0527477612118286,0.6
0.18,0.62,0.0527477612118286,0.6
0.2,0.62,0.0527477612118286,0.6
0.22,0.62,0.0527477612118286,0.6
0.24,0.62,0.0527477612118286,0.6
0.26,0.62,0.0527477612118286,0.6
0.28,0.62,0.0527477612118286,0.6
0.3,0.62,0.0527477612118286,0.6
0.32,0.62,0.0527477612118286,0.6
0.34,0.62,0.0527477612118286,0.6
0.36,0.62,0.0527477612118286,0.6
0.38,0.62,0.0527477612118286,0.6
0.4,0.62,0.0527477612118286,0.6
0.42,0.62,0.0527477612118286,0.6
0.44,0.62,0.0527477612118286,0.6
0.46,0.62,0.0527477612118286,0.6
0.48,0.62,0.0527477612118286,0.6
0.5,0.62,0.0527477612118286,0.6
0.52,0.62,0.0527477612118286,0.6
0.54,0.62,0.0527477612118286,0.6
0.56,0.62,0.0527477612118286,0.6
0.58,0.62,0.0527477612118286,0.6
0.6,0.62,0.0527477612118286,0.6
0.62,0.62,0.0527477612118286,0.6
0.64,0.62,0.0527477612118286,0.6
0.66,0.62,0.0527477612118286,0.6
0.68,0.62,0.0527477612118286,0.6
0.7,0.62,0.0527477612118286,0.6
0.72,0.62,0.0527477612118286,0.6
0.74,0.62,0.0527477612118286,0.6
0.76,0.62,0.0527477612118286,0.6
0.78,0.62,0.0527477612118286,0.6
0.8,0.62,0.0527477612118286,0.6
0.82,0.62,0.0527477612118286,0.6
0.84,0.62,0.0527477612118286,0.6
0,0.64,0.0475990100906643,0.6
0.02,0.64,0.0475990100906672,0.6
0.04,0.64,0.0475990100906672,0.6
0.06,0.64,0.0475990100906672,0.6
0.08,0.64,0.0475990100906672,0.6
0.1,0.64,0.0475990100906672,0.6
0.12,0.64,0.0475990100906672,0.6
0.14,0.64,0.0475990100906672,0.6
0.16,0.64,0.0475990100906672,0.6
0.18,0.64,0.0475990100906672,0.6
0.2,0.64,0.0475990100906672,0.6
0.22,0.64,0.0475990100906672,0.6
0.24,0.64,0.0475990100906672,0.6
0.26,0.64,0.0475990100906672,0.6
0.28,0.64,0.0475990100906672,0.6
0.3,0.64,0.0475990100906672,0.6
0.32,0.64,0.0475990100906672,0.6
