"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.46,0.26,0.690208268187316,0.1,0.1
0.48,0.26,0.690208268187316,0.1,0.1
0.5,0.26,0.690208268187316,0.1,0.1
0.52,0.26,0.690208268187316,0.1,0.1
0.54,0.26,0.690208268187316,0.1,0.1
0.56,0.26,0.690208268187316,0.1,0.1
0.58,0.26,0.690208268187316,0.1,0.1
0.6,0.26,0.690208268187316,0.1,0.1
0.62,0.26,0.690208268187316,0.1,0.1
0.64,0.26,0.690208268187316,0.1,0.1
0.66,0.26,0.690208268187316,0.1,0.1
0.68,0.26,0.690208268187316,0.1,0.1
0.7,0.26,0.690208268187316,0.1,0.1
0.72,0.26,0.690208268187316,0.1,0.1
0.74,0.26,0.690208268187316,0.1,0.1
0.76,0.26,0.690208268187316,0.1,0.1
0.78,0.26,0.690208268187323,0.1,0.1
0.8,0.26,0.690208268187323,0.1,0.1
0.82,0.26,0.690208268187323,0.1,0.1
0.84,0.26,0.690208268187323,0.1,0.1
0,0.28,0.0793688715243352,0.1,0.1
0.02,0.28,0.0793688715243352,0.1,0.1
0.04,0.28,0.0793688715243352,0.1,0.1
0.06,0.28,0.0793688715243352,0.1,0.1
0.08,0.28,0.0793688715243352,0.1,0.1
0.1,0.28,0.0793688715243352,0.1,0.1
0.12,0.28,0.0793688715243352,0.1,0.1
0.14,0.28,0.0793688715243352,0.1,0.1
0.16,0.28,0.0793688715243352,0.1,0.1
0.18,0.28,0.0793688715243352,0.1,0.1
0.2,0.28,0.0793688715243352,0.1,0.1
0.22,0.28,0.0793688715243352,0.1,0.1
0.24,0.28,0.0793688715243352,0.1,0.1
0.26,0.28,0.0793688715243352,0.1,0.1
0.28,0.28,0.0793688715243352,0.1,0.1
0.3,0.28,0.0793688715243352,0.1,0.1
0.32,0.28,0.0793688715243352,0.1,0.1
0.34,0.28,0.0793688715243352,0.1,0.1
0.36,0.28,0.0793688715243352,0.1,0.1
0.38,0.28,0.0793688715243352,0.1,0.1
0.4,0.28,0.0793688715243352,0.1,0.1
0.42,0.28,0.0793688715243352,0.1,0.1
0.44,0.28,0.079368871524354,0.1,0.1
0.46,0.28,0.685913580875326,0.1,0.1
0.48,0.28,0.685913580875326,0.1,0.1
0.5,0.28,0.685913580875326,0.1,0.1
0.52,0.28,0.685913580875326,0.1,0.1
0.54,0.28,0.685913580875326,0.1,0.1
0.56,0.28,0.685913580875326,0.1,0.1
0.58,0.28,0.685913580875326,0.1,0.1
0.6,0.28,0.685913580875326,0.1,0.1
0.62,0.28,0.685913580875326,0.1,0.1
0.64,0.28,0.685913580875326,0.1,0.1
0.66,0.28,0.685913580875326,0.1,0.1
0.68,0.28,0.685913580875326,0.1,0.1
0.7,0.28,0.685913580875326,0.1,0.1
0.72,0.28,0.685913580875326,0.1,0.1
0.74,0.28,0.685913580875326,0.1,0.1
0.76,0.28,0.685913580875326,0.1,0.1
0.78,0.28,0.685913580875333,0.1,0.1
0.8,0.28,0.685913580875333,0.1,0.1
0.82,0.28,0.685913580875333,0.1,0.1
0.84,0.28,0.685913580875333,0.1,0.1
0,0.3,0.0747552944712966,0.1,0.1
0.02,0.3,0.0747552944712966,0.1,0.1
0.04,0.3,0.0747552944712966,0.1,0.1
0.06,0.3,0.0747552944712966,0.1,0.1
0.08,0.3,0.0747552944712966,0.1,0.1
0.1,0.3,0.0747552944712966,0.1,0.1
0.12,0.3,0.0747552944712966,0.1,0.1
0.14,0.3,0.0747552944712966,0.1,0.1
0.16,0.3,0.0747552944712966,0.1,0.1
0.18,0.3,0.0747552944712966,0.1,0.1
0.2,0.3,0.0747552944712966,0.1,0.1
0.22,0.3,0.0747552944712966,0.1,0.1
0.24,0.3,0.0747552944712966,0.1,0.1
0.26,0.3,0.0747552944712966,0.1,0.1
0.28,0.3,0.0747552944712966,0.1,0.1
0.3,0.3,0.0747552944712966,0.1,0.1
0.32,0.3,0.0747552944712966,0.1,0.1
0.34,0.3,0.0747552944712966,0.1,0.1
0.36,0.3,0.0747552944712966,0.1,0.1
0.38,0.3,0.0747552944712966,0.1,0.1
0.4,0.3,0.0747552944712966,0.1,0.1
0.42,0.3,0.0747552944712966,0.1,0.1
0.44,0.3,0.0747552944712966,0.1,0.1
0.46,0.3,0.0747552944712966,0.1,0.1
0.48,0.3,0.0747552944772017,0.1,0.1
0.5,0.3,0.680219415063132,0.1,0.1
0.52,0.3,0.680219415063206,0.1,0.1
0.54,0.3,0.680219415063223,0.1,0.1
0.56,0.3,0.680219415063227,0.1,0.1
0.58,0.3,0.68021941506323,0.1,0.1
0.6,0.3,0.680219415063231,0.1,0.1
0.62,0.3,0.680219415063231,0.1,0.1
0.64,0.3,0.680219415063232,0.1,0.1
0.66,0.3,0.680219415063232,0.1,0.1
0.68,0.3,0.680219415063232,0.1,0.1
0.7,0.3,0.680219415063232,0.1,0.1
0.72,0.3,0.680219415063232,0.1,0.1
0.74,0.3,0.680219415063232,0.1,0.1
0.76,0.3,0.680219415063242,0.1,0.1
0.78,0.3,0.680219415063242,0.1,0.1
0.8,0.3,0.680219415063242,0.1,0.1
0.82,0.3,0.680219415063242,0.1,0.1
0.84,0.3,0.680219415063242,0.1,0.1
0,0.32,0.0704803850979519,0.1,0.1
0.02,0.32,0.0704803850979519,0.1,0.1
0.04,0.32,0.0704803850979519,0.1,0.1
0.06,0.32,0.0704803850979519,0.1,0.1
0.08,0.32,0.0704803850979519,0.1,0.1
0.1,0.32,0.0704803850979519,0.1,0.1
0.12,0.32,0.0704803850979519,0.1,0.1
0.14,0.32,0.0704803850979519,0.1,0.1
0.16,0.32,0.0704803850979519,0.1,0.1
0.18,0.32,0.0704803850979519,0.1,0.1
0.2,0.32,0.0704803850979519,0.1,0.1
0.22,0.32,0.0704803850979519,0.1,0.1
0.24,0.32,0.0704803850979519,0.1,0.1
0.26,0.32,0.0704803850979519,0.1,0.1
0.28,0.32,0.0704803850979519,0.1,0.1
0.3,0.32,0.0704803850979519,0.1,0.1
0.32,0.32,0.0704803850979519,0.1,0.1
0.34,0.32,0.0704803850979519,0.1,0.1
0.36,0.32,0.0704803850979519,0.1,0.1
0.38,0.32,0.0704803850979519,0.1,0.1
0.4,0.32,0.0704803850979519,0.1,0.1
0.42,0.32,0.0704803850979519,0.1,0.1
0.44,0.32,0.0704803850979519,0.1,0.1
0.46,0.32,0.0704803850979519,0.1,0.1
0.48,0.32,0.0704803850979519,0.1,0.1
0.5,0.32,0.0704803850979519,0.1,0.1
0.52,0.32,0.0704803850979625,0.1,0.1
0.54,0.32,0.671993848380063,0.1,0.1
0.56,0.32,0.671993848519323,0.1,0.1
0.58,0.32,0.671993848548998,0.1,0.1
0.6,0.32,0.671993848560014,0.1,0.1
0.62,0.32,0.671993848565773,0.1,0.1
0.64,0.32,0.671993848568981,0.1,0.1
0.66,0.32,0.671993848571005,0.1,0.1
0.68,0.32,0.671993848572367,0.1,0.1
0.7,0.32,0.67199384857333,0.1,0.1
0.72,0.32,0.671993848574034,0.1,0.1
0.74,0.32,0.671993848574568,0.1,0.1
0.76,0.32,0.671993848574977,0.1,0.1
0.78,0.32,0.6719938485753,0.1,0.1
0.8,0.32,0.671993848575559,0.1,0.1
0.82,0.32,0.671993848575769,0.1,0.1
0.84,0.32,0.671993848575941,0.1,0.1
0,0.34,0.0664969586776687,0.1,0.1
0.02,0.34,0.0664969586776687,0.1,0.1
0.04,0.34,0.0664969586776687,0.1,0.1
0.06,0.34,0.0664969586776687,0.1,0.1
0.08,0.34,0.0664969586776687,0.1,0.1
0.1,0.34,0.0664969586776687,0.1,0.1
0.12,0.34,0.0664969586776687,0.1,0.1
0.14,0.34,0.0664969586776687,0.1,0.1
0.16,0.34,0.0664969586776687,0.1,0.1
0.18,0.34,0.0664969586776687,0.1,0.1
0.2,0.34,0.0664969586776687,0.1,0.1
0.22,0.34,0.0664969586776687,0.1,0.1
0.24,0.34,0.0664969586776687,0.1,0.1
0.26,0.34,0.0664969586776687,0.1,0.1
0.28,0.34,0.0664969586776687,0.1,0.1
0.3,0.34,0.0664969586776687,0.1,0.1
0.32,0.34,0.0664969586776687,0.1,0.1
0.34,0.34,0.0664969586776687,0.1,0.1
0.36,0.34,0.0664969586776687,0.1,0.1
0.38,0.34,0.0664969586776687,0.1,0.1
0.4,0.34,0.0664969586776687,0.1,0.1
0.42,0.34,0.0664969586776687,0.1,0.1
0.44,0.34,0.0664969586776687,0.1,0.1
0.46,0.34,0.0664969586776687,0.1,0.1
0.48,0.34,0.0664969586776687,0.1,0.1
0.5,0.34,0.0664969586776687,0.1,0.1
0.52,0.34,0.0664969586776687,0.1,0.1
0.54,0.34,0.0664969586776687,0.1,0.1
0.56,0.34,0.0664969586776687,0.1,0.1
0.58,0.34,0.657336872855944,0.1,0.1
0.6,0.34,0.657379804783706,0.1,0.1
0.62,0.34,0.657380460301323,0.1,0.1
0.64,0.34,0.657380648990471,0.1,0.1
0.66,0.34,0.657380733320852,0.1,0.1
0.68,0.34,0.657380779412281,0.1,0.1
0.7,0.34,0.657380807735848,0.1,0.1
0.72,0.34,0.657380826534869,0.1,0.1
0.74,0.34,0.657380839712172,0.1,0.1
0.76,0.34,0.657380849332353,0.1,0.1
0.78,0.34,0.657380856580002,0.1,0.1
0.8,0.34,0.657380862178364,0.1,0.1
0.82,0.34,0.657380866591361,0.1,0.1
0.84,0.34,0.65738087012864,0.1,0.1
0,0.36,0.0627673925740309,0.1,0.1
0.02,0.36,0.0627673925740309,0.1,0.1
0.04,0.36,0.0627673925740309,0.1,0.1
0.06,0.36,0.0627673925740309,0.1,0.1
0.08,0.36,0.0627673925740309,0.1,0.1
0.1,0.36,0.0627673925740309,0.1,0.1
0.12,0.36,0.0627673925740309,0.1,0.1
0.14,0.36,0.0627673925740309,0.1,0.1
0.16,0.36,0.0627673925740309,0.1,0.1
0.18,0.36,0.0627673925740309,0.1,0.1
0.2,0.36,0.0627673925740309,0.1,0.1
0.22,0.36,0.0627673925740309,0.1,0.1
0.24,0.36,0.0627673925740309,0.1,0.1
0.26,0.36,0.0627673925740309,0.1,0.1
0.28,0.36,0.0627673925740309,0.1,0.1
0.3,0.36,0.0627673925740309,0.1,0.1
0.32,0.36,0.0627673925740309,0.1,0.1
0.34,0.36,0.0627673925740309,0.1,0.1
0.36,0.36,0.0627673925740309,0.1,0.1
0.38,0.36,0.0627673925740309,0.1,0.1
0.4,0.36,0.0627673925740309,0.1,0.1
0.42,0.36,0.0627673925740309,0.1,0.1
0.44,0.36,0.0627673925740309,0.1,0.1
0.46,0.36,0.0627673925740309,0.1,0.1
0.48,0.36,0.0627673925740309,0.1,0.1
0.5,0.36,0.0627673925740309,0.1,0.1
0.52,0.36,0.0627673925740309,0.1,0.1
0.54,0.36,0.0627673925740309,0.1,0.1
0.56,0.36,0.0627673925740309,0.1,0.1
0.58,0.36,0.0627673925740309,0.1,0.1
0.6,0.36,0.0627673925740309,0.1,0.1
0.62,0.36,0.0627673925740309,0.1,0.1
0.64,0.36,0.0627673925740309,0.1,0.1
0.66,0.36,0.0627673925740512,0.1,0.1
0.68,0.36,0.0627673925744637,0.1,0.1
0.7,0.36,0.062767392578129,0.1,0.1
0.72,0.36,0.0627673925933388,0.1,0.1
0.74,0.36,0.0627673926294963,0.1,0.1
0.76,0.36,0.0627673926895224,0.1,0.1
0.78,0.36,0.0627673927693182,0.1,0.1
0.8,0.36,0.0627673928617389,0.1,0.1
0.82,0.36,0.0627673929598518,0.1,0.1
0.84,0.36,0.0627673930582983,0.1,0.1
0,0.38,0.0592611531907204,0.1,0.1
0.02,0.38,0.0592611531907204,0.1,0.1
0.04,0.38,0.0592611531907204,0.1,0.1
0.06,0.38,0.0592611531907204,0.1,0.1
0.08,0.38,0.0592611531907204,0.1,0.1
0.1,0.38,0.0592611531907204,0.1,0.1
0.12,0.38,0.0592611531907204,0.1,0.1
0.14,0.38,0.0592611531907204,0.1,0.1
0.16,0.38,0.0592611531907204,0.1,0.1
0.18,0.38,0.0592611531907204,0.1,0.1
0.2,0.38,0.0592611531907204,0.1,0.1
0.22,0.38,0.0592611531907204,0.1,0.1
0.24,0.38,0.0592611531907204,0.1,0.1
0.26,0.38,0.0592611531907204,0.1,0.1
0.28,0.38,0.0592611531907204,0.1,0.1
0.3,0.38,0.0592611531907204,0.1,0.1
0.32,0.38,0.0592611531907204,0.1,0.1
0.34,0.38,0.0592611531907204,0.1,0.1
0.36,0.38,0.0592611531907204,0.1,0.1
0.38,0.38,0.0592611531907204,0.1,0.1
0.4,0.38,0.0592611531907204,0.1,0.1
0.42,0.38,0.0592611531907204,0.1,0.1
0.44,0.38,0.0592611531907204,0.1,0.1
0.46,0.38,0.0592611531907204,0.1,0.1
0.48,0.38,0.0592611531907204,0.1,0.1
0.5,0.38,0.0592611531907204,0.1,0.1
0.52,0.38,0.0592611531907204,0.1,0.1
0.54,0.38,0.0592611531907204,0.1,0.1
0.56,0.38,0.0592611531907204,0.1,0.1
0.58,0.38,0.0592611531907204,0.1,0.1
0.6,0.38,0.0592611531907204,0.1,0.1
0.62,0.38,0.0592611531907204,0.1,0.1
0.64,0.38,0.0592611531907204,0.1,0.1
0.66,0.38,0.0592611531907204,0.1,0.1
0.68,0.38,0.0592611531907204,0.1,0.1
0.7,0.38,0.0592611531907204,0.1,0.1
0.72,0.38,0.0592611531907204,0.1,0.1
0.74,0.38,0.0592611531907204,0.1,0.1
0.76,0.38,0.0592611531907204,0.1,0.1
0.78,0.38,0.0592611531907204,0.1,0.1
0.8,0.38,0.0592611531907204,0.1,0.1
0.82,0.38,0.0592611531907204,0.1,0.1
0.84,0.38,0.0592611531907204,0.1,0.1
0,0.4,0.0559530848028243,0.1,0.1
0.02,0.4,0.0559530848028243,0.1,0.1
0.04,0.4,0.0559530848028243,0.1,0.1
0.06,0.4,0.0559530848028243,0.1,0.1
0.08,0.4,0.0559530848028243,0.1,0.1
0.1,0.4,0.0559530848028243,0.1,0.1
0.12,0.4,0.0559530848028243,0.1,0.1
0.14,0.4,0.0559530848028243,0.1,0.1
0.16,0.4,0.0559530848028243,0.1,0.1
0.18,0.4,0.0559530848028243,0.1,0.1
0.2,0.4,0.0559530848028243,0.1,0.1
0.22,0.4,0.0559530848028243,0.1,0.1
0.24,0.4,0.0559530848028243,0.1,0.1
0.26,0.4,0.0559530848028243,0.1,0.1
0.28,0.4,0.0559530848028243,0.1,0.1
0.3,0.4,0.0559530848028243,0.1,0.1
0.32,0.4,0.0559530848028243,0.1,0.1
0.34,0.4,0.0559530848028243,0.1,0.1
0.36,0.4,0.0559530848028243,0.1,0.1
0.38,0.4,0.0559530848028243,0.1,0.1
0.4,0.4,0.0559530848028243,0.1,0.1
0.42,0.4,0.0559530848028243,0.1,0.1
0.44,0.4,0.0559530848028243,0.1,0.1
0.46,0.4,0.0559530848028243,0.1,0.1
0.48,0.4,0.0559530848028243,0.1,0.1
0.5,0.4,0.0559530848028243,0.1,0.1
0.52,0.4,0.0559530848028243,0.1,0.1
0.54,0.4,0.0559530848028243,0.1,0.1
0.56,0.4,0.0559530848028243,0.1,0.1
0.58,0.4,0.0559530848028243,0.1,0.1
0.6,0.4,0.0559530848028243,0.1,0.1
0.62,0.4,0.0559530848028243,0.1,0.1
0.64,0.4,0.0559530848028243,0.1,0.1
0.66,0.4,0.0559530848028243,0.1,0.1
0.68,0.4,0.0559530848028243,0.1,0.1
0.7,0.4,0.0559530848028243,0.1,0.1
0.72,0.4,0.0559530848028243,0.1,0.1
0.74,0.4,0.0559530848028243,0.1,0.1
0.76,0.4,0.0559530848028243,0.1,0.1
0.78,0.4,0.0559530848028243,0.1,0.1
0.8,0.4,0.0559530848028243,0.1,0.1
0.82,0.4,0.0559530848028243,0.1,0.1
0.84,0.4,0.0559530848028243,0.1,0.1
0,0.42,0.0528221924709135,0.1,0.1
0.02,0.42,0.0528221924709135,0.1,0.1
0.04,0.42,0.0528221924709135,0.1,0.1
0.06,0.42,0.0528221924709135,0.1,0.1
0.08,0.42,0.0528221924709135,0.1,0.1
0.1,0.42,0.0528221924709135,0.1,0.1
0.12,0.42,0.0528221924709135,0.1,0.1
0.14,0.42,0.0528221924709135,0.1,0.1
0.16,0.42,0.0528221924709135,0.1,0.1
0.18,0.42,0.0528221924709135,0.1,0.1
0.2,0.42,0.0528221924709135,0.1,0.1
0.22,0.42,0.0528221924709135,0.1,0.1
0.24,0.42,0.0528221924709135,0.1,0.1
0.26,0.42,0.0528221924709135,0.1,0.1
0.28,0.42,0.0528221924709135,0.1,0.1
0.3,0.42,0.0528221924709135,0.1,0.1
0.32,0.42,0.0528221924709135,0.1,0.1
0.34,0.42,0.0528221924709135,0.1,0.1
0.36,0.42,0.0528221924709135,0.1,0.1
0.38,0.42,0.0528221924709135,0.1,0.1
0.4,0.42,0.0528221924709135,0.1,0.1
0.42,0.42,0.0528221924709135,0.1,0.1
0.44,0.42,0.0528221924709135,0.1,0.1
0.46,0.42,0.0528221924709135,0.1,0.1
0.48,0.42,0.0528221924709135,0.1,0.1
0.5,0.42,0.0528221924709135,0.1,0.1
0.52,0.42,0.0528221924709135,0.1,0.1
0.54,0.42,0.0528221924709135,0.1,0.1
0.56,0.42,0.0528221924709135,0.1,0.1
0.58,0.42,0.0528221924709135,0.1,0.1
0.6,0.42,0.0528221924709135,0.1,0.1
0.62,0.42,0.0528221924709135,0.1,0.1
0.64,0.42,0.0528221924709135,0.1,0.1
0.66,0.42,0.0528221924709135,0.1,0.1
0.68,0.42,0.0528221924709135,0.1,0.1
0.7,0.42,0.0528221924709135,0.1,0.1
0.72,0.42,0.0528221924709135,0.1,0.1
0.74,0.42,0.0528221924709135,0.1,0.1
0.76,0.42,0.0528221924709135,0.1,0.1
0.78,0.42,0.0528221924709135,0.1,0.1
0.8,0.42,0.0528221924709135,0.1,0.1
0.82,0.42,0.0528221924709135,0.1,0.1
0.84,0.42,0.0528221924709135,0.1,0.1
0,0.44,0.0498507556824007,0.1,0.1
0.02,0.44,0.0498507556824007,0.1,0.1
0.04,0.44,0.0498507556824007,0.1,0.1
0.06,0.44,0.0498507556824007,0.1,0.1
0.08,0.44,0.0498507556824007,0.1,0.1
0.1,0.44,0.0498507556824007,0.1,0.1
0.12,0.44,0.0498507556824007,0.1,0.1
0.14,0.44,0.0498507556824007,0.1,0.1
0.16,0.44,0.0498507556824007,0.1,0.1
0.18,0.44,0.0498507556824007,0.1,0.1
0.2,0.44,0.0498507556824007,0.1,0.1
0.22,0.44,0.0498507556824007,0.1,0.1
0.24,0.44,0.0498507556824007,0.1,0.1
0.26,0.44,0.0498507556824007,0.1,0.1
0.28,0.44,0.0498507556824007,0.1,0.1
0.3,0.44,0.0498507556824007,0.1,0.1
0.32,0.44,0.0498507556824007,0.1,0.1
0.34,0.44,0.0498507556824007,0.1,0.1
0.36,0.44,0.0498507556824007,0.1,0.1
0.38,0.44,0.0498507556824007,0.1,0.1
0.4,0.44,0.0498507556824007,0.1,0.1
0.42,0.44,0.0498507556824007,0.1,0.1
0.44,0.44,0.0498507556824007,0.1,0.1
0.46,0.44,0.0498507556824007,0.1,0.1
0.48,0.44,0.0498507556824007,0.1,0.1
0.5,0.44,0.0498507556824007,0.1,0.1
0.52,0.44,0.0498507556824007,0.1,0.1
0.54,0.44,0.0498507556824007,0.1,0.1
0.56,0.44,0.0498507556824007,0.1,0.1
0.58,0.44,0.0498507556824007,0.1,0.1
0.6,0.44,0.0498507556824007,0.1,0.1
0.62,0.44,0.0498507556824007,0.1,0.1
0.64,0.44,0.0498507556824007,0.1,0.1
0.66,0.44,0.0498507556824007,0.1,0.1
0.68,0.44,0.0498507556824007,0.1,0.1
0.7,0.44,0.0498507556824007,0.1,0.1
0.72,0.44,0.0498507556824007,0.1,0.1
0.74,0.44,0.0498507556824007,0.1,0.1
0.76,0.44,0.0498507556824007,0.1,0.1
0.78,0.44,0.0498507556824007,0.1,0.1
0.8,0.44,0.0498507556824007,0.1,0.1
0.82,0.44,0.0498507556824007,0.1,0.1
0.84,0.44,0.0498507556824007,0.1,0.1
0,0.46,0.0470236694971293,0.1,0.1
0.02,0.46,0.0470236694971293,0.1,0.1
0.04,0.46,0.0470236694971293,0.1,0.1
0.06,0.46,0.0470236694971293,0.1,0.1
0.08,0.46,0.0470236694971293,0.1,0.1
0.1,0.46,0.0470236694971293,0.1,0.1
0.12,0.46,0.0470236694971293,0.1,0.1
0.14,0.46,0.0470236694971293,0.1,0.1
0.16,0.46,0.0470236694971293,0.1,0.1
0.18,0.46,0.0470236694971293,0.1,0.1
0.2,0.46,0.0470236694971293,0.1,0.1
0.22,0.46,0.0470236694971293,0.1,0.1
0.24,0.46,0.0470236694971293,0.1,0.1
0.26,0.46,0.0470236694971293,0.1,0.1
0.28,0.46,0.0470236694971293,0.1,0.1
0.3,0.46,0.0470236694971293,0.1,0.1
0.32,0.46,0.0470236694971293,0.1,0.1
0.34,0.46,0.0470236694971293,0.1,0.1
0.36,0.46,0.0470236694971293,0.1,0.1
0.38,0.46,0.0470236694971293,0.1,0.1
0.4,0.46,0.0470236694971293,0.1,0.1
0.42,0.46,0.0470236694971293,0.1,0.1
0.44,0.46,0.0470236694971293,0.1,0.1
0.46,0.46,0.0470236694971293,0.1,0.1
0.48,0.46,0.0470236694971293,0.1,0.1
0.5,0.46,0.0470236694971293,0.1,0.1
0.52,0.46,0.0470236694971293,0.1,0.1
0.54,0.46,0.0470236694971293,0.1,0.1
0.56,0.46,0.0470236694971293,0.1,0.1
0.58,0.46,0.0470236694971293,0.1,0.1
0.6,0.46,0.0470236694971293,0.1,0.1
0.62,0.46,0.0470236694971293,0.1,0.1
0.64,0.46,0.0470236694971293,0.1,0.1
0.66,0.46,0.0470236694971293,0.1,0.1
0.68,0.46,0.0470236694971293,0.1,0.1
0.7,0.46,0.0470236694971293,0.1,0.1
0.72,0.46,0.0470236694971293,0.1,0.1
0.74,0.46,0.0470236694971293,0.1,0.1
0.76,0.46,0.0470236694971293,0.1,0.1
0.78,0.46,0.0470236694971293,0.1,0.1
0.8,0.46,0.0470236694971293,0.1,0.1
0.82,0.46,0.0470236694971293,0.1,0.1
0.84,0.46,0.0470236694971293,0.1,0.1
0,0.48,0.0443279459550446,0.1,0.1
0.02,0.48,0.0443279459550446,0.1,0.1
0.04,0.48,0.0443279459550446,0.1,0.1
0.06,0.48,0.0443279459550446,0.1,0.1
0.08,0.48,0.0443279459550446,0.1,0.1
0.1,0.48,0.0443279459550446,0.1,0.1
0.12,0.48,0.0443279459550446,0.1,0.1
0.14,0.48,0.0443279459550446,0.1,0.1
0.16,0.48,0.0443279459550446,0.1,0.1
0.18,0.48,0.0443279459550446,0.1,0.1
0.2,0.48,0.0443279459550446,0.1,0.1
0.22,0.48,0.0443279459550446,0.1,0.1
0.24,0.48,0.0443279459550446,0.1,0.1
0.26,0.48,0.0443279459550446,0.1,0.1
0.28,0.48,0.0443279459550446,0.1,0.1
0.3,0.48,0.0443279459550446,0.1,0.1
0.32,0.48,0.0443279459550446,0.1,0.1
0.34,0.48,0.0443279459550446,0.1,0.1
0.36,0.48,0.0443279459550446,0.1,0.1
0.38,0.48,0.0443279459550446,0.1,0.1
0.4,0.48,0.0443279459550446,0.1,0.1
0.42,0.48,0.0443279459550446,0.1,0.1
0.44,0.48,0.0443279459550446,0.1,0.1
0.46,0.48,0.0443279459550446,0.1,0.1
0.48,0.48,0.0443279459550446,0.1,0.1
0.5,0.48,0.0443279459550446,0.1,0.1
0.52,0.48,0.0443279459550446,0.1,0.1
0.54,0.48,0.0443279459550446,0.1,0.1
0.56,0.48,0.0443279459550446,0.1,0.1
0.58,0.48,0.0443279459550446,0.1,0.1
0.6,0.48,0.0443279459550446,0.1,0.1
0.62,0.48,0.0443279459550446,0.1,0.1
0.64,0.48,0.0443279459550446,0.1,0.1
0.66,0.48,0.0443279459550446,0.1,0.1
0.68,0.48,0.0443279459550446,0.1,0.1
0.7,0.48,0.0443279459550446,0.1,0.1
0.72,0.48,0.0443279459550446,0.1,0.1
0.74,0.48,0.0443279459550446,0.1,0.1
0.76,0.48,0.0443279459550446,0.1,0.1
0.78,0.48,0.0443279459550446,0.1,0.1
0.8,0.48,0.0443279459550446,0.1,0.1
0.82,0.48,0.0443279459550446,0.1,0.1
0.84,0.48,0.0443279459550446,0.1,0.1
0,0.5,0.041752330764061,0.1,0.1
0.02,0.5,0.041752330764061,0.1,0.1
0.04,0.5,0.041752330764061,0.1,0.1
0.06,0.5,0.041752330764061,0.1,0.1
0.08,0.5,0.041752330764061,0.1,0.1
0.1,0.5,0.041752330764061,0.1,0.1
0.12,0.5,0.041752330764061,0.1,0.1
0.14,0.5,0.041752330764061,0.1,0.1
0.16,0.5,0.041752330764061,0.1,0.1
0.18,0.5,0.041752330764061,0.1,0.1
0.2,0.5,0.041752330764061,0.1,0.1
0.22,0.5,0.041752330764061,0.1,0.1
0.24,0.5,0.041752330764061,0.1,0.1
0.26,0.5,0.041752330764061,0.1,0.1
0.28,0.5,0.041752330764061,0.1,0.1
0.3,0.5,0.041752330764061,0.1,0.1
0.32,0.5,0.041752330764061,0.1,0.1
0.34,0.5,0.041752330764061,0.1,0.1
0.36,0.5,0.041752330764061,0.1,0.1
0.38,0.5,0.041752330764061,0.1,0.1
0.4,0.5,0.041752330764061,0.1,0.1
0.42,0.5,0.041752330764061,0.1,0.1
0.44,0.5,0.041752330764061,0.1,0.1
0.46,0.5,0.041752330764061,0.1,0.1
0.48,0.5,0.041752330764061,0.1,0.1
0.5,0.5,0.041752330764061,0.1,0.1
0.52,0.5,0.041752330764061,0.1,0.1
0.54,0.5,0.041752330764061,0.1,0.1
0.56,0.5,0.041752330764061,0.1,0.1
0.58,0.5,0.041752330764061,0.1,0.1
0.6,0.5,0.041752330764061,0.1,0.1
0.62,0.5,0.041752330764061,0.1,0.1
0.64,0.5,0.041752330764061,0.1,0.1
0.66,0.5,0.041752330764061,0.1,0.1
0.68,0.5,0.041752330764061,0.1,0.1
0.7,0.5,0.041752330764061,0.1,0.1
0.72,0.5,0.041752330764061,0.1,0.1
0.74,0.5,0.041752330764061,0.1,0.1
0.76,0.5,0.041752330764061,0.1,0.1
0.78,0.5,0.041752330764061,0.1,0.1
0.8,0.5,0.041752330764061,0.1,0.1
0.82,0.5,0.041752330764061,0.1,0.1
0.84,0.5,0.041752330764061,0.1,0.1
0,0.52,0.0392870044663981,0.1,0.1
0.02,0.52,0.0392870044663981,0.1,0.1
0.04,0.52,0.0392870044663981,0.1,0.1
0.06,0.52,0.0392870044663981,0.1,0.1
0.08,0.52,0.0392870044663981,0.1,0.1
0.1,0.52,0.0392870044663981,0.1,0.1
0.12,0.52,0.0392870044663981,0.1,0.1
0.14,0.52,0.0392870044663981,0.1,0.1
0.16,0.52,0.0392870044663981,0.1,0.1
0.18,0.52,0.0392870044663981,0.1,0.1
0.2,0.52,0.0392870044663981,0.1,0.1
0.22,0.52,0.0392870044663981,0.1,0.1
0.24,0.52,0.0392870044663981,0.1,0.1
0.26,0.52,0.0392870044663981,0.1,0.1
0.28,0.52,0.0392870044663981,0.1,0.1
0.3,0.52,0.0392870044663981,0.1,0.1
0.32,0.52,0.0392870044663981,0.1,0.1
0.34,0.52,0.0392870044663981,0.1,0.1
0.36,0.52,0.0392870044663981,0.1,0.1
0.38,0.52,0.0392870044663981,0.1,0.1
0.4,0.52,0.0392870044663981,0.1,0.1
0.42,0.52,0.0392870044663981,0.1,0.1
0.44,0.52,0.0392870044663981,0.1,0.1
0.46,0.52,0.0392870044663981,0.1,0.1
0.48,0.52,0.0392870044663981,0.1,0.1
0.5,0.52,0.0392870044663981,0.1,0.1
0.52,0.52,0.0392870044663981,0.1,0.1
0.54,0.52,0.0392870044663981,0.1,0.1
