"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.68,0.34,0.709144700475752,0
0.7,0.34,0.709144700475752,0
0.72,0.34,0.709144700475752,0
0.74,0.34,0.709144700475752,0
0.76,0.34,0.709144700475752,0
0.78,0.34,0.709144700475752,0
0.8,0.34,0.709144700475752,0
0.82,0.34,0.709144700475752,0
0.84,0.34,0.709144700475752,0
0,0.36,0.0328111396239847,0
0.02,0.36,0.0328111396239847,0
0.04,0.36,0.0328111396239847,0
0.06,0.36,0.0328111396239847,0
0.08,0.36,0.0328111396239847,0
0.1,0.36,0.0328111396239847,0
0.12,0.36,0.0328111396239847,0
0.14,0.36,0.0328111396239847,0
0.16,0.36,0.0328111396239847,0
0.18,0.36,0.0328111396239847,0
0.2,0.36,0.0328111396239847,0
0.22,0.36,0.0328111396239847,0
0.24,0.36,0.0328111396239847,0
0.26,0.36,0.0328111396239847,0
0.28,0.36,0.0328111396239847,0
0.3,0.36,0.0328111396239847,0
0.32,0.36,0.0328111396239847,0
0.34,0.36,0.0328111396239847,0
0.36,0.36,0.0328111396239847,0
0.38,0.36,0.0328111396239847,0
0.4,0.36,0.0328111396239847,0
0.42,0.36,0.0328111396239847,0
0.44,0.36,0.0328111396239847,0
0.46,0.36,0.0328111396239847,0
0.48,0.36,0.0328111396239847,0
0.5,0.36,0.0328111396239847,0
0.52,0.36,0.0328111396239847,0
0.54,0.36,0.0328111396239847,0
0.56,0.36,0.708318599558014,0
0.58,0.36,0.708318599558014,0
0.6,0.36,0.708318599558014,0
0.62,0.36,0.708318599558014,0
0.64,0.36,0.708318599558014,0
0.66,0.36,0.708318599558014,0
0.68,0.36,0.708318599558014,0
0.7,0.36,0.708318599558014,0
0.72,0.36,0.708318599558014,0
0.74,0.36,0.708318599558014,0
0.76,0.36,0.708318599558014,0
0.78,0.36,0.708318599558014,0
0.8,0.36,0.708318599558014,0
0.82,0.36,0.708318599558014,0
0.84,0.36,0.708318599558014,0
0,0.38,0.0312378756259451,0
0.02,0.38,0.0312378756259451,0
0.04,0.38,0.0312378756259451,0
0.06,0.38,0.0312378756259451,0
0.08,0.38,0.0312378756259451,0
0.1,0.38,0.0312378756259451,0
0.12,0.38,0.0312378756259451,0
0.14,0.38,0.0312378756259451,0
0.16,0.38,0.0312378756259451,0
0.18,0.38,0.0312378756259451,0
0.2,0.38,0.0312378756259451,0
0.22,0.38,0.0312378756259451,0
0.24,0.38,0.0312378756259451,0
0.26,0.38,0.0312378756259451,0
0.28,0.38,0.0312378756259451,0
0.3,0.38,0.0312378756259451,0
0.32,0.38,0.0312378756259451,0
0.34,0.38,0.0312378756259451,0
0.36,0.38,0.0312378756259451,0
0.38,0.38,0.0312378756259451,0
0.4,0.38,0.0312378756259451,0
0.42,0.38,0.0312378756259451,0
0.44,0.38,0.0312378756259451,0
0.46,0.38,0.0312378756259451,0
0.48,0.38,0.0312378756259451,0
0.5,0.38,0.0312378756259451,0
0.52,0.38,0.0312378756259451,0
0.54,0.38,0.0312378756259451,0
0.56,0.38,0.0312378756259451,0
0.58,0.38,0.0312378756259451,0
0.6,0.38,0.707419288151558,0
0.62,0.38,0.707419288151561,0
0.64,0.38,0.707419288151561,0
0.66,0.38,0.707419288151561,0
0.68,0.38,0.707419288151561,0
0.7,0.38,0.707419288151562,0
0.72,0.38,0.707419288151562,0
0.74,0.38,0.707419288151562,0
0.76,0.38,0.707419288151562,0
0.78,0.38,0.707419288151562,0
0.8,0.38,0.707419288151562,0
0.82,0.38,0.707419288151562,0
0.84,0.38,0.707419288151562,0
0,0.4,0.0297222494576428,0
0.02,0.4,0.0297222494576428,0
0.04,0.4,0.0297222494576428,0
0.06,0.4,0.0297222494576428,0
0.08,0.4,0.0297222494576428,0
0.1,0.4,0.0297222494576428,0
0.12,0.4,0.0297222494576428,0
0.14,0.4,0.0297222494576428,0
0.16,0.4,0.0297222494576428,0
0.18,0.4,0.0297222494576428,0
0.2,0.4,0.0297222494576428,0
0.22,0.4,0.0297222494576428,0
0.24,0.4,0.0297222494576428,0
0.26,0.4,0.0297222494576428,0
0.28,0.4,0.0297222494576428,0
0.3,0.4,0.0297222494576428,0
0.32,0.4,0.0297222494576428,0
0.34,0.4,0.0297222494576428,0
0.36,0.4,0.0297222494576428,0
0.38,0.4,0.0297222494576428,0
0.4,0.4,0.0297222494576428,0
0.42,0.4,0.0297222494576428,0
0.44,0.4,0.0297222494576428,0
0.46,0.4,0.0297222494576428,0
0.48,0.4,0.0297222494576428,0
0.5,0.4,0.0297222494576428,0
0.52,0.4,0.0297222494576428,0
0.54,0.4,0.0297222494576428,0
0.56,0.4,0.0297222494576428,0
0.58,0.4,0.0297222494576428,0
0.6,0.4,0.0297222494576428,0
0.62,0.4,0.706436523396786,0
0.64,0.4,0.706436523398754,0
0.66,0.4,0.706436523398954,0
0.68,0.4,0.70643652339902,0
0.7,0.4,0.706436523399051,0
0.72,0.4,0.706436523399068,0
0.74,0.4,0.70643652339908,0
0.76,0.4,0.706436523399086,0
0.78,0.4,0.706436523399091,0
0.8,0.4,0.706436523399094,0
0.82,0.4,0.706436523399096,0
0.84,0.4,0.706436523399098,0
0,0.42,0.0282604802604868,0
0.02,0.42,0.0282604802604868,0
0.04,0.42,0.0282604802604868,0
0.06,0.42,0.0282604802604868,0
0.08,0.42,0.0282604802604868,0
0.1,0.42,0.0282604802604868,0
0.12,0.42,0.0282604802604868,0
0.14,0.42,0.0282604802604868,0
0.16,0.42,0.0282604802604868,0
0.18,0.42,0.0282604802604868,0
0.2,0.42,0.0282604802604868,0
0.22,0.42,0.0282604802604868,0
0.24,0.42,0.0282604802604868,0
0.26,0.42,0.0282604802604868,0
0.28,0.42,0.0282604802604868,0
0.3,0.42,0.0282604802604868,0
0.32,0.42,0.0282604802604868,0
0.34,0.42,0.0282604802604868,0
0.36,0.42,0.0282604802604868,0
0.38,0.42,0.0282604802604868,0
0.4,0.42,0.0282604802604868,0
0.42,0.42,0.0282604802604868,0
0.44,0.42,0.0282604802604868,0
0.46,0.42,0.0282604802604868,0
0.48,0.42,0.0282604802604868,0
0.5,0.42,0.0282604802604868,0
0.52,0.42,0.0282604802604868,0
0.54,0.42,0.0282604802604868,0
0.56,0.42,0.0282604802604868,0
0.58,0.42,0.0282604802604868,0
0.6,0.42,0.0282604802604868,0
0.62,0.42,0.0282604802604868,0
0.64,0.42,0.0282604802604868,0
0.66,0.42,0.705358045212059,0
0.68,0.42,0.705358045320694,0
0.7,0.42,0.705358045341694,0
0.72,0.42,0.705358045349879,0
0.74,0.42,0.705358045353955,0
0.76,0.42,0.705358045356495,0
0.78,0.42,0.705358045358074,0
0.8,0.42,0.705358045359157,0
0.82,0.42,0.705358045359935,0
0.84,0.42,0.705358045360512,0
0,0.44,0.0268491548594519,0
0.02,0.44,0.0268491548594519,0
0.04,0.44,0.0268491548594519,0
0.06,0.44,0.0268491548594519,0
0.08,0.44,0.0268491548594519,0
0.1,0.44,0.0268491548594519,0
0.12,0.44,0.0268491548594519,0
0.14,0.44,0.0268491548594519,0
0.16,0.44,0.0268491548594519,0
0.18,0.44,0.0268491548594519,0
0.2,0.44,0.0268491548594519,0
0.22,0.44,0.0268491548594519,0
0.24,0.44,0.0268491548594519,0
0.26,0.44,0.0268491548594519,0
0.28,0.44,0.0268491548594519,0
0.3,0.44,0.0268491548594519,0
0.32,0.44,0.0268491548594519,0
0.34,0.44,0.0268491548594519,0
0.36,0.44,0.0268491548594519,0
0.38,0.44,0.0268491548594519,0
0.4,0.44,0.0268491548594519,0
0.42,0.44,0.0268491548594519,0
0.44,0.44,0.0268491548594519,0
0.46,0.44,0.0268491548594519,0
0.48,0.44,0.0268491548594519,0
0.5,0.44,0.0268491548594519,0
0.52,0.44,0.0268491548594519,0
0.54,0.44,0.0268491548594519,0
0.56,0.44,0.0268491548594519,0
0.58,0.44,0.0268491548594519,0
0.6,0.44,0.0268491548594519,0
0.62,0.44,0.0268491548594519,0
0.64,0.44,0.0268491548594519,0
0.66,0.44,0.0268491548594519,0
0.68,0.44,0.0268491548594519,0
0.7,0.44,0.704169034694776,0
0.72,0.44,0.704169046010788,0
0.74,0.44,0.704169048632959,0
0.76,0.44,0.704169049722299,0
0.78,0.44,0.704169050307194,0
0.8,0.44,0.704169050664362,0
0.82,0.44,0.704169050896288,0
0.84,0.44,0.704169051058136,0
0,0.46,0.0254851807534013,0
0.02,0.46,0.0254851807534013,0
0.04,0.46,0.0254851807534013,0
0.06,0.46,0.0254851807534013,0
0.08,0.46,0.0254851807534013,0
0.1,0.46,0.0254851807534013,0
0.12,0.46,0.0254851807534013,0
0.14,0.46,0.0254851807534013,0
0.16,0.46,0.0254851807534013,0
0.18,0.46,0.0254851807534013,0
0.2,0.46,0.0254851807534013,0
0.22,0.46,0.0254851807534013,0
0.24,0.46,0.0254851807534013,0
0.26,0.46,0.0254851807534013,0
0.28,0.46,0.0254851807534013,0
0.3,0.46,0.0254851807534013,0
0.32,0.46,0.0254851807534013,0
0.34,0.46,0.0254851807534013,0
0.36,0.46,0.0254851807534013,0
0.38,0.46,0.0254851807534013,0
0.4,0.46,0.0254851807534013,0
0.42,0.46,0.0254851807534013,0
0.44,0.46,0.0254851807534013,0
0.46,0.46,0.0254851807534013,0
0.48,0.46,0.0254851807534013,0
0.5,0.46,0.0254851807534013,0
0.52,0.46,0.0254851807534013,0
0.54,0.46,0.0254851807534013,0
0.56,0.46,0.0254851807534013,0
0.58,0.46,0.0254851807534013,0
0.6,0.46,0.0254851807534013,0
0.62,0.46,0.0254851807534013,0
0.64,0.46,0.0254851807534013,0
0.66,0.46,0.0254851807534013,0
0.68,0.46,0.0254851807534013,0
0.7,0.46,0.0254851807534013,0
0.72,0.46,0.0254851807534013,0
0.74,0.46,0.702849117730291,0
0.76,0.46,0.702850839996912,0
0.78,0.46,0.702851201487302,0
0.8,0.46,0.702851350183864,0
0.82,0.46,0.702851428834665,0
0.84,0.46,0.702851476663512,0
0,0.48,0.0241657464824673,0
0.02,0.48,0.0241657464824673,0
0.04,0.48,0.0241657464824673,0
0.06,0.48,0.0241657464824673,0
0.08,0.48,0.0241657464824673,0
0.1,0.48,0.0241657464824673,0
0.12,0.48,0.0241657464824673,0
0.14,0.48,0.0241657464824673,0
0.16,0.48,0.0241657464824673,0
0.18,0.48,0.0241657464824673,0
0.2,0.48,0.0241657464824673,0
0.22,0.48,0.0241657464824673,0
0.24,0.48,0.0241657464824673,0
0.26,0.48,0.0241657464824673,0
0.28,0.48,0.0241657464824673,0
0.3,0.48,0.0241657464824673,0
0.32,0.48,0.0241657464824673,0
0.34,0.48,0.0241657464824673,0
0.36,0.48,0.0241657464824673,0
0.38,0.48,0.0241657464824673,0
0.4,0.48,0.0241657464824673,0
0.42,0.48,0.0241657464824673,0
0.44,0.48,0.0241657464824673,0
0.46,0.48,0.0241657464824673,0
0.48,0.48,0.0241657464824673,0
0.5,0.48,0.0241657464824673,0
0.52,0.48,0.0241657464824673,0
0.54,0.48,0.0241657464824673,0
0.56,0.48,0.0241657464824673,0
0.58,0.48,0.0241657464824673,0
0.6,0.48,0.0241657464824673,0
0.62,0.48,0.0241657464824673,0
0.64,0.48,0.0241657464824673,0
0.66,0.48,0.0241657464824673,0
0.68,0.48,0.0241657464824673,0
0.7,0.48,0.0241657464824673,0
0.72,0.48,0.0241657464824673,0
0.74,0.48,0.0241657464824673,0
0.76,0.48,0.0241657464824673,0
0.78,0.48,0.700533001495642,0
0.8,0.48,0.701309952620686,0
0.82,0.48,0.701360783461229,0
0.84,0.48,0.701378210244663,0
0,0.5,0.0228882880125664,0
0.02,0.5,0.0228882880125664,0
0.04,0.5,0.0228882880125664,0
0.06,0.5,0.0228882880125664,0
0.08,0.5,0.0228882880125664,0
0.1,0.5,0.0228882880125664,0
0.12,0.5,0.0228882880125664,0
0.14,0.5,0.0228882880125664,0
0.16,0.5,0.0228882880125664,0
0.18,0.5,0.0228882880125664,0
0.2,0.5,0.0228882880125664,0
0.22,0.5,0.0228882880125664,0
0.24,0.5,0.0228882880125664,0
0.26,0.5,0.0228882880125664,0
0.28,0.5,0.0228882880125664,0
0.3,0.5,0.0228882880125664,0
0.32,0.5,0.0228882880125664,0
0.34,0.5,0.0228882880125664,0
0.36,0.5,0.0228882880125664,0
0.38,0.5,0.0228882880125664,0
0.4,0.5,0.0228882880125664,0
0.42,0.5,0.0228882880125664,0
0.44,0.5,0.0228882880125664,0
0.46,0.5,0.0228882880125664,0
0.48,0.5,0.0228882880125664,0
0.5,0.5,0.0228882880125664,0
0.52,0.5,0.0228882880125664,0
0.54,0.5,0.0228882880125664,0
0.56,0.5,0.0228882880125664,0
0.58,0.5,0.0228882880125664,0
0.6,0.5,0.0228882880125664,0
0.62,0.5,0.0228882880125664,0
0.64,0.5,0.0228882880125664,0
0.66,0.5,0.0228882880125664,0
0.68,0.5,0.0228882880125664,0
0.7,0.5,0.0228882880125664,0
0.72,0.5,0.0228882880125664,0
0.74,0.5,0.0228882880125664,0
0.76,0.5,0.0228882880125664,0
0.78,0.5,0.0228882880125664,0
0.8,0.5,0.0228882880125664,0
0.82,0.5,0.0228882880126101,0
0.84,0.5,0.697430988109008,0
0,0.52,0.0216504600629235,0
0.02,0.52,0.0216504600629235,0
0.04,0.52,0.0216504600629235,0
0.06,0.52,0.0216504600629235,0
0.08,0.52,0.0216504600629235,0
0.1,0.52,0.0216504600629235,0
0.12,0.52,0.0216504600629235,0
0.14,0.52,0.0216504600629235,0
0.16,0.52,0.0216504600629235,0
0.18,0.52,0.0216504600629235,0
0.2,0.52,0.0216504600629235,0
0.22,0.52,0.0216504600629235,0
0.24,0.52,0.0216504600629235,0
0.26,0.52,0.0216504600629235,0
0.28,0.52,0.0216504600629235,0
0.3,0.52,0.0216504600629235,0
0.32,0.52,0.0216504600629235,0
0.34,0.52,0.0216504600629235,0
0.36,0.52,0.0216504600629235,0
0.38,0.52,0.0216504600629235,0
0.4,0.52,0.0216504600629235,0
0.42,0.52,0.0216504600629235,0
0.44,0.52,0.0216504600629235,0
0.46,0.52,0.0216504600629235,0
0.48,0.52,0.0216504600629235,0
0.5,0.52,0.0216504600629235,0
0.52,0.52,0.0216504600629235,0
0.54,0.52,0.0216504600629235,0
0.56,0.52,0.0216504600629235,0
0.58,0.52,0.0216504600629235,0
0.6,0.52,0.0216504600629235,0
0.62,0.52,0.0216504600629235,0
0.64,0.52,0.0216504600629235,0
0.66,0.52,0.0216504600629235,0
0.68,0.52,0.0216504600629235,0
0.7,0.52,0.0216504600629235,0
0.72,0.52,0.0216504600629235,0
0.74,0.52,0.0216504600629235,0
0.76,0.52,0.0216504600629235,0
0.78,0.52,0.0216504600629235,0
0.8,0.52,0.0216504600629235,0
0.82,0.52,0.0216504600629235,0
0.84,0.52,0.0216504600629235,0
0,0.54,0.0204501115212668,0
0.02,0.54,0.0204501115212668,0
0.04,0.54,0.0204501115212668,0
0.06,0.54,0.0204501115212668,0
0.08,0.54,0.0204501115212668,0
0.1,0.54,0.0204501115212668,0
0.12,0.54,0.0204501115212668,0
0.14,0.54,0.0204501115212668,0
0.16,0.54,0.0204501115212668,0
0.18,0.54,0.0204501115212668,0
0.2,0.54,0.0204501115212668,0
0.22,0.54,0.0204501115212668,0
0.24,0.54,0.0204501115212668,0
0.26,0.54,0.0204501115212668,0
0.28,0.54,0.0204501115212668,0
0.3,0.54,0.0204501115212668,0
0.32,0.54,0.0204501115212668,0
0.34,0.54,0.0204501115212668,0
0.36,0.54,0.0204501115212668,0
0.38,0.54,0.0204501115212668,0
0.4,0.54,0.0204501115212668,0
0.42,0.54,0.0204501115212668,0
0.44,0.54,0.0204501115212668,0
0.46,0.54,0.0204501115212668,0
0.48,0.54,0.0204501115212668,0
0.5,0.54,0.0204501115212668,0
0.52,0.54,0.0204501115212668,0
0.54,0.54,0.0204501115212668,0
0.56,0.54,0.0204501115212668,0
0.58,0.54,0.0204501115212668,0
0.6,0.54,0.0204501115212668,0
0.62,0.54,0.0204501115212668,0
0.64,0.54,0.0204501115212668,0
0.66,0.54,0.0204501115212668,0
0.68,0.54,0.0204501115212668,0
0.7,0.54,0.0204501115212668,0
0.72,0.54,0.0204501115212668,0
0.74,0.54,0.0204501115212668,0
0.76,0.54,0.0204501115212668,0
0.78,0.54,0.0204501115212668,0
0.8,0.54,0.0204501115212668,0
0.82,0.54,0.0204501115212668,0
0.84,0.54,0.0204501115212668,0
0,0.56,0.0192852642603867,0
0.02,0.56,0.0192852642603867,0
0.04,0.56,0.0192852642603867,0
0.06,0.56,0.0192852642603867,0
0.08,0.56,0.0192852642603867,0
0.1,0.56,0.0192852642603867,0
0.12,0.56,0.0192852642603867,0
0.14,0.56,0.0192852642603867,0
0.16,0.56,0.0192852642603867,0
0.18,0.56,0.0192852642603867,0
0.2,0.56,0.0192852642603867,0
0.22,0.56,0.0192852642603867,0
0.24,0.56,0.0192852642603867,0
0.26,0.56,0.0192852642603867,0
0.28,0.56,0.0192852642603867,0
0.3,0.56,0.0192852642603867,0
0.32,0.56,0.0192852642603867,0
0.34,0.56,0.0192852642603867,0
0.36,0.56,0.0192852642603867,0
0.38,0.56,0.0192852642603867,0
0.4,0.56,0.0192852642603867,0
0.42,0.56,0.0192852642603867,0
0.44,0.56,0.0192852642603867,0
0.46,0.56,0.0192852642603867,0
0.48,0.56,0.0192852642603867,0
0.5,0.56,0.0192852642603867,0
0.52,0.56,0.0192852642603867,0
0.54,0.56,0.0192852642603867,0
0.56,0.56,0.0192852642603867,0
0.58,0.56,0.0192852642603867,0
0.6,0.56,0.0192852642603867,0
0.62,0.56,0.0192852642603867,0
0.64,0.56,0.0192852642603867,0
0.66,0.56,0.0192852642603867,0
0.68,0.56,0.0192852642603867,0
0.7,0.56,0.0192852642603867,0
0.72,0.56,0.0192852642603867,0
0.74,0.56,0.0192852642603867,0
0.76,0.56,0.0192852642603867,0
0.78,0.56,0.0192852642603867,0
0.8,0.56,0.0192852642603867,0
0.82,0.56,0.0192852642603867,0
0.84,0.56,0.0192852642603867,0
0,0.58,0.0181540948014464,0
0.02,0.58,0.0181540948014464,0
0.04,0.58,0.0181540948014464,0
0.06,0.58,0.0181540948014464,0
0.08,0.58,0.0181540948014464,0
0.1,0.58,0.0181540948014464,0
0.12,0.58,0.0181540948014464,0
0.14,0.58,0.0181540948014464,0
0.16,0.58,0.0181540948014464,0
0.18,0.58,0.0181540948014464,0
0.2,0.58,0.0181540948014464,0
0.22,0.58,0.0181540948014464,0
0.24,0.58,0.0181540948014464,0
0.26,0.58,0.0181540948014464,0
0.28,0.58,0.0181540948014464,0
0.3,0.58,0.0181540948014464,0
0.32,0.58,0.0181540948014464,0
0.34,0.58,0.0181540948014464,0
0.36,0.58,0.0181540948014464,0
0.38,0.58,0.0181540948014464,0
0.4,0.58,0.0181540948014464,0
0.42,0.58,0.0181540948014464,0
0.44,0.58,0.0181540948014464,0
0.46,0.58,0.0181540948014464,0
0.48,0.58,0.0181540948014464,0
0.5,0.58,0.0181540948014464,0
0.52,0.58,0.0181540948014464,0
0.54,0.58,0.0181540948014464,0
0.56,0.58,0.0181540948014464,0
0.58,0.58,0.0181540948014464,0
0.6,0.58,0.0181540948014464,0
0.62,0.58,0.0181540948014464,0
0.64,0.58,0.0181540948014464,0
0.66,0.58,0.0181540948014464,0
0.68,0.58,0.0181540948014464,0
0.7,0.58,0.0181540948014464,0
0.72,0.58,0.0181540948014464,0
0.74,0.58,0.0181540948014464,0
0.76,0.58,0.0181540948014464,0
0.78,0.58,0.0181540948014464,0
0.8,0.58,0.0181540948014464,0
0.82,0.58,0.0181540948014464,0
0.84,0.58,0.0181540948014464,0
0,0.6,0.0170549183728685,0
0.02,0.6,0.0170549183728685,0
0.04,0.6,0.0170549183728685,0
0.06,0.6,0.0170549183728685,0
0.08,0.6,0.0170549183728685,0
0.1,0.6,0.0170549183728685,0
0.12,0.6,0.0170549183728685,0
0.14,0.6,0.0170549183728685,0
0.16,0.6,0.0170549183728685,0
0.18,0.6,0.0170549183728685,0
0.2,0.6,0.0170549183728685,0
0.22,0.6,0.0170549183728685,0
0.24,0.6,0.0170549183728685,0
0.26,0.6,0.0170549183728685,0
0.28,0.6,0.0170549183728685,0
0.3,0.6,0.0170549183728685,0
0.32,0.6,0.0170549183728685,0
0.34,0.6,0.0170549183728685,0
0.36,0.6,0.0170549183728685,0
0.38,0.6,0.0170549183728685,0
0.4,0.6,0.0170549183728685,0
0.42,0.6,0.0170549183728685,0
0.44,0.6,0.0170549183728685,0
0.46,0.6,0.0170549183728685,0
0.48,0.6,0.0170549183728685,0
0.5,0.6,0.0170549183728685,0
0.52,0.6,0.0170549183728685,0
0.54,0.6,0.0170549183728685,0
0.56,0.6,0.0170549183728685,0
0.58,0.6,0.0170549183728685,0
0.6,0.6,0.0170549183728685,0
0.62,0.6,0.0170549183728685,0
0.64,0.6,0.0170549183728685,0
0.66,0.6,0.0170549183728685,0
0.68,0.6,0.0170549183728685,0
0.7,0.6,0.0170549183728685,0
0.72,0.6,0.0170549183728685,0
0.74,0.6,0.0170549183728685,0
0.76,0.6,0.0170549183728685,0
0.78,0.6,0.0170549183728685,0
0.8,0.6,0.0170549183728685,0
0.82,0.6,0.0170549183728685,0
0.84,0.6,0.0170549183728685,0
0,0.62,0.0159861749954651,0
0.02,0.62,0.0159861749954651,0
0.04,0.62,0.0159861749954651,0
0.06,0.62,0.0159861749954651,0
0.08,0.62,0.0159861749954651,0
0.1,0.62,0.0159861749954651,0
0.12,0.62,0.0159861749954651,0
0.14,0.62,0.0159861749954651,0
0.16,0.62,0.0159861749954651,0
0.18,0.62,0.0159861749954651,0
0.2,0.62,0.0159861749954651,0
0.22,0.62,0.0159861749954651,0
0.24,0.62,0.0159861749954651,0
0.26,0.62,0.0159861749954651,0
0.28,0.62,0.0159861749954651,0
0.3,0.62,0.0159861749954651,0
0.32,0.62,0.0159861749954651,0
0.34,0.62,0.0159861749954651,0
0.36,0.62,0.0159861749954651,0
0.38,0.62,0.0159861749954651,0
0.4,0.62,0.0159861749954651,0
0.42,0.62,0.0159861749954651,0
0.44,0.62,0.0159861749954651,0
0.46,0.62,0.0159861749954651,0
0.48,0.62,0.0159861749954651,0
0.5,0.62,0.0159861749954651,0
0.52,0.62,0.0159861749954651,0
0.54,0.62,0.0159861749954651,0
0.56,0.62,0.0159861749954651,0
0.58,0.62,0.0159861749954651,0
0.6,0.62,0.0159861749954651,0
0.62,0.62,0.0159861749954651,0
0.64,0.62,0.0159861749954651,0
0.66,0.62,0.0159861749954651,0
0.68,0.62,0.0159861749954651,0
0.7,0.62,0.0159861749954651,0
0.72,0.62,0.0159861749954651,0
0.74,0.62,0.0159861749954651,0
0.76,0.62,0.0159861749954651,0
0.78,0.62,0.0159861749954651,0
0.8,0.62,0.0159861749954651,0
0.82,0.62,0.0159861749954651,0
0.84,0.62,0.0159861749954651,0
0,0.64,0.0149464172896944,0
0.02,0.64,0.0149464172896944,0
0.04,0.64,0.0149464172896944,0
0.06,0.64,0.0149464172896944,0
0.08,0.64,0.0149464172896944,0
0.1,0.64,0.0149464172896944,0
0.12,0.64,0.0149464172896944,0
0.14,0.64,0.0149464172896944,0
0.16,0.64,0.0149464172896944,0
0.18,0.64,0.0149464172896944,0
0.2,0.64,0.0149464172896944,0
0.22,0.64,0.0149464172896944,0
0.24,0.64,0.0149464172896944,0
0.26,0.64,0.0149464172896944,0
0.28,0.64,0.0149464172896944,0
0.3,0.64,0.0149464172896944,0
0.32,0.64,0.0149464172896944,0
0.34,0.64,0.0149464172896944,0
0.36,0.64,0.0149464172896944,0
0.38,0.64,0.0149464172896944,0
0.4,0.64,0.0149464172896944,0
0.42,0.64,0.0149464172896944,0
0.44,0.64,0.0149464172896944,0
0.46,0.64,0.0149464172896944,0
0.48,0.64,0.0149464172896944,0
0.5,0.64,0.0149464172896944,0
0.52,0.64,0.0149464172896944,0
0.54,0.64,0.0149464172896944,0
0.56,0.64,0.0149464172896944,0
0.58,0.64,0.0149464172896944,0
0.6,0.64,0.0149464172896944,0
0.62,0.64,0.0149464172896944,0
0.64,0.64,0.0149464172896944,0
0.66,0.64,0.0149464172896944,0
0.68,0.64,0.0149464172896944,0
0.7,0.64,0.0149464172896944,0
0.72,0.64,0.0149464172896944,0
0.74,0.64,0.0149464172896944,0
0.76,0.64,0.0149464172896944,0
0.78,0.64,0.0149464172896944,0
0.8,0.64,0.0149464172896944,0
0.82,0.64,0.0149464172896944,0
0.84,0.64,0.0149464172896944,0
0,0.66,0.0139342997532361,0
0.02,0.66,0.0139342997532361,0
0.04,0.66,0.0139342997532361,0
0.06,0.66,0.0139342997532361,0
0.08,0.66,0.0139342997532361,0
0.1,0.66,0.0139342997532361,0
0.12,0.66,0.0139342997532361,0
0.14,0.66,0.0139342997532361,0
0.16,0.66,0.0139342997532361,0
0.18,0.66,0.0139342997532361,0
0.2,0.66,0.0139342997532361,0
0.22,0.66,0.0139342997532361,0
0.24,0.66,0.0139342997532361,0
0.26,0.66,0.0139342997532361,0
0.28,0.66,0.0139342997532361,0
0.3,0.66,0.0139342997532361,0
0.32,0.66,0.0139342997532361,0
0.34,0.66,0.0139342997532361,0
0.36,0.66,0.0139342997532361,0
0.38,0.66,0.0139342997532361,0
0.4,0.66,0.0139342997532361,0
0.42,0.66,0.0139342997532361,0
0.44,0.66,0.0139342997532361,0
0.46,0.66,0.0139342997532361,0
0.48,0.66,0.0139342997532361,0
0.5,0.66,0.0139342997532361,0
0.52,0.66,0.0139342997532361,0
0.54,0.66,0.0139342997532361,0
0.56,0.66,0.0139342997532361,0
0.58,0.66,0.0139342997532361,0
0.6,0.66,0.0139342997532361,0
0.62,0.66,0.0139342997532361,0
0.64,0.66,0.0139342997532361,0
0.66,0.66,0.0139342997532361,0
0.68,0.66,0.0139342997532361,0
0.7,0.66,0.0139342997532361,0
0.72,0.66,0.0139342997532361,0
0.74,0.66,0.0139342997532361,0
0.76,0.66,0.0139342997532361,0
0.78,0.66,0.0139342997532361,0
0.8,0.66,0.0139342997532361,0
0.82,0.66,0.0139342997532361,0
0.84,0.66,0.0139342997532361,0
0,0.68,0.0129485692992985,0
0.02,0.68,0.0129485692992985,0
0.04,0.68,0.0129485692992985,0
0.06,0.68,0.0129485692992985,0
0.08,0.68,0.0129485692992985,0
0.1,0.68,0.0129485692992985,0
0.12,0.68,0.0129485692992985,0
0.14,0.68,0.0129485692992985,0
0.16,0.68,0.0129485692992985,0
0.18,0.68,0.0129485692992985,0
0.2,0.68,0.0129485692992985,0
0.22,0.68,0.0129485692992985,0
0.24,0.68,0.0129485692992985,0
0.26,0.68,0.0129485692992985,0
0.28,0.68,0.0129485692992985,0
0.3,0.68,0.0129485692992985,0
0.32,0.68,0.0129485692992985,0
0.34,0.68,0.0129485692992985,0
0.36,0.68,0.0129485692992985,0
0.38,0.68,0.0129485692992985,0
0.4,0.68,0.0129485692992985,0
0.42,0.68,0.0129485692992985,0
0.44,0.68,0.0129485692992985,0
0.46,0.68,0.0129485692992985,0
0.48,0.68,0.0129485692992985,0
0.5,0.68,0.0129485692992985,0
0.52,0.68,0.0129485692992985,0
0.54,0.68,0.0129485692992985,0
0.56,0.68,0.0129485692992985,0
0.58,0.68,0.0129485692992985,0
0.6,0.68,0.0129485692992985,0
0.62,0.68,0.0129485692992985,0
0.64,0.68,0.0129485692992985,0
0.66,0.68,0.0129485692992985,0
0.68,0.68,0.0129485692992985,0
0.7,0.68,0.0129485692992985,0
0.72,0.68,0.0129485692992985,0
0.74,0.68,0.0129485692992985,0
0.76,0.68,0.0129485692992985,0
0.78,0.68,0.0129485692992985,0
0.8,0.68,0.0129485692992985,0
0.82,0.68,0.0129485692992985,0
0.84,0.68,0.0129485692992985,0
0,0.7,0.0119880568803478,0
