"Initial_Coral","Fishing_Pressure","Final_Coral","gt","gm"
0.02,0.96,0.00191848861556247,3,3
0.04,0.96,0.00191848861556247,3,3
0.06,0.96,0.00191848861556247,3,3
0.08,0.96,0.00191848861556247,3,3
0.1,0.96,0.00191848861556247,3,3
0.12,0.96,0.00191848861556247,3,3
0.14,0.96,0.00191848861556247,3,3
0.16,0.96,0.00191848861556247,3,3
0.18,0.96,0.00191848861556247,3,3
0.2,0.96,0.00191848861556247,3,3
0.22,0.96,0.00191848861556247,3,3
0.24,0.96,0.00191848861556247,3,3
0.26,0.96,0.00191848861556247,3,3
0.28,0.96,0.00191848861556247,3,3
0.3,0.96,0.00191848861556247,3,3
0.32,0.96,0.00191848861556247,3,3
0.34,0.96,0.00191848861556247,3,3
0.36,0.96,0.00191848861556247,3,3
0.38,0.96,0.00191848861556247,3,3
0.4,0.96,0.00191848861556247,3,3
0.42,0.96,0.00191848861556247,3,3
0.44,0.96,0.00191848861556247,3,3
0.46,0.96,0.00191848861556247,3,3
0.48,0.96,0.00191848861556247,3,3
0.5,0.96,0.00191848861556247,3,3
0.52,0.96,0.00191848861556247,3,3
0.54,0.96,0.00191848861556247,3,3
0.56,0.96,0.00191848861556247,3,3
0.58,0.96,0.00191848861556247,3,3
0.6,0.96,0.00191848861556247,3,3
0.62,0.96,0.00191848861556247,3,3
0.64,0.96,0.00191848861556247,3,3
0.66,0.96,0.00191848861556247,3,3
0.68,0.96,0.00191848861556247,3,3
0.7,0.96,0.00191848861556247,3,3
0.72,0.96,0.00191848861556247,3,3
0.74,0.96,0.00191848861556247,3,3
0.76,0.96,0.00191848861556247,3,3
0.78,0.96,0.00191848861556247,3,3
0.8,0.96,0.00191848861556247,3,3
0.82,0.96,0.00191848861556247,3,3
0.84,0.96,0.00191848861556247,3,3
0,0.98,0.000934806262947999,3,3
0.02,0.98,0.000934806262979838,3,3
0.04,0.98,0.000934806263011672,3,3
0.06,0.98,0.000934806263043534,3,3
0.08,0.98,0.00093480626307554,3,3
0.1,0.98,0.000934806263107703,3,3
0.12,0.98,0.00093480626314008,3,3
0.14,0.98,0.000934806263172743,3,3
0.16,0.98,0.000934806263205725,3,3
0.18,0.98,0.00093480626323912,3,3
0.2,0.98,0.000934806263272958,3,3
0.22,0.98,0.000934806263307328,3,3
0.24,0.98,0.000934806263342235,3,3
0.26,0.98,0.000934806263377777,3,3
0.28,0.98,0.000934806263414009,3,3
0.3,0.98,0.000934806263450982,3,3
0.32,0.98,0.000934806263488761,3,3
0.34,0.98,0.000934806263527392,3,3
0.36,0.98,0.000934806263566901,3,3
0.38,0.98,0.000934806263607377,3,3
0.4,0.98,0.000934806263648806,3,3
0.42,0.98,0.000934806263691228,3,3
0.44,0.98,0.000934806263734642,3,3
0.46,0.98,0.000934806263779016,3,3
0.48,0.98,0.000934806263824338,3,3
0.5,0.98,0.000934806263870536,3,3
0.52,0.98,0.00093480626391749,3,3
0.54,0.98,0.000934806263965112,3,3
0.56,0.98,0.000934806264013214,3,3
0.58,0.98,0.00093480626406161,3,3
0.6,0.98,0.000934806264110085,3,3
0.62,0.98,0.000934806264158377,3,3
0.64,0.98,0.000934806264206174,3,3
0.66,0.98,0.000934806264253265,3,3
0.68,0.98,0.000934806264299296,3,3
0.7,0.98,0.000934806264344057,3,3
0.72,0.98,0.000934806264387265,3,3
0.74,0.98,0.000934806264428709,3,3
0.76,0.98,0.000934806264468239,3,3
0.78,0.98,0.000934806264505668,3,3
0.8,0.98,0.000934806264540923,3,3
0.82,0.98,0.000934806264573935,3,3
0.84,0.98,0.000934806264604777,3,3
0,1,4.61398255579846e-05,3,3
0.02,1,4.61603002905364e-05,3,3
0.04,1,4.61806122820328e-05,3,3
0.06,1,4.62007938370675e-05,3,3
0.08,1,4.62208763331435e-05,3,3
0.1,1,4.62408887924129e-05,3,3
0.12,1,4.62608605371926e-05,3,3
0.14,1,4.62808194012542e-05,3,3
0.16,1,4.63007923434625e-05,3,3
0.18,1,4.63208054700426e-05,3,3
0.2,1,4.63408839459984e-05,3,3
0.22,1,4.63610521574782e-05,3,3
0.24,1,4.63813327942417e-05,3,3
0.26,1,4.64017477661933e-05,3,3
0.28,1,4.64223171673966e-05,3,3
0.3,1,4.64430592934139e-05,3,3
0.32,1,4.64639895532679e-05,3,3
0.34,1,4.64851209319733e-05,3,3
0.36,1,4.65064627200663e-05,3,3
0.38,1,4.65280196223472e-05,3,3
0.4,1,4.65497913709366e-05,3,3
0.42,1,4.65717713700608e-05,3,3
0.44,1,4.65939459163148e-05,3,3
0.46,1,4.66162930931671e-05,3,3
0.48,1,4.66387818295746e-05,3,3
0.5,1,4.66613710493485e-05,3,3
0.52,1,4.66840090849911e-05,3,3
0.54,1,4.67066334913799e-05,3,3
0.56,1,4.67291713066556e-05,3,3
0.58,1,4.67515399395643e-05,3,3
0.6,1,4.67736488394785e-05,3,3
0.62,1,4.67954016928622e-05,3,3
0.64,1,4.68166994486422e-05,3,3
0.66,1,4.68374433875208e-05,3,3
0.68,1,4.68575393010915e-05,3,3
0.7,1,4.68769006472626e-05,3,3
0.72,1,4.68954517704968e-05,3,3
0.74,1,4.69131302150936e-05,3,3
0.76,1,4.69298888982611e-05,3,3
0.78,1,4.69456965683178e-05,3,3
0.8,1,4.69605374776107e-05,3,3
0.82,1,4.6974410471338e-05,3,3
0.84,1,4.69873282349488e-05,3,3
0,0,0.722846666485709,4,3
0.02,0,0.722846666485709,4,3
0.04,0,0.722846666485709,4,3
0.06,0,0.722846666485709,4,3
0.08,0,0.722846666485709,4,3
0.1,0,0.722846666485709,4,3
0.12,0,0.722846666485709,4,3
0.14,0,0.722846666485709,4,3
0.16,0,0.722846666485709,4,3
0.18,0,0.722846666485709,4,3
0.2,0,0.722846666485709,4,3
0.22,0,0.722846666485709,4,3
0.24,0,0.722846666485709,4,3
0.26,0,0.722846666485709,4,3
0.28,0,0.722846666485709,4,3
0.3,0,0.722846666485709,4,3
0.32,0,0.722846666485709,4,3
0.34,0,0.722846666485709,4,3
0.36,0,0.722846666485709,4,3
0.38,0,0.722846666485709,4,3
0.4,0,0.722846666485709,4,3
0.42,0,0.722846666485709,4,3
0.44,0,0.722846666485709,4,3
0.46,0,0.722846666485709,4,3
0.48,0,0.722846666485709,4,3
0.5,0,0.722846666485709,4,3
0.52,0,0.722846666485709,4,3
0.54,0,0.722846666485709,4,3
0.56,0,0.722846666485709,4,3
0.58,0,0.722846666485709,4,3
0.6,0,0.722846666485709,4,3
0.62,0,0.722846666485709,4,3
0.64,0,0.722846666485709,4,3
0.66,0,0.722846666485709,4,3
0.68,0,0.722846666485709,4,3
0.7,0,0.722846666485709,4,3
0.72,0,0.722846666485709,4,3
0.74,0,0.722846666485709,4,3
0.76,0,0.722846666485713,4,3
0.78,0,0.722846666485713,4,3
0.8,0,0.722846666485713,4,3
0.82,0,0.722846666485713,4,3
0.84,0,0.722846666485713,4,3
0,0.02,0.722701141797658,4,3
0.02,0.02,0.722701141797658,4,3
0.04,0.02,0.722701141797658,4,3
0.06,0.02,0.722701141797658,4,3
0.08,0.02,0.722701141797658,4,3
0.1,0.02,0.722701141797658,4,3
0.12,0.02,0.722701141797658,4,3
0.14,0.02,0.722701141797658,4,3
0.16,0.02,0.722701141797658,4,3
0.18,0.02,0.722701141797658,4,3
0.2,0.02,0.722701141797658,4,3
0.22,0.02,0.722701141797658,4,3
0.24,0.02,0.722701141797658,4,3
0.26,0.02,0.722701141797658,4,3
0.28,0.02,0.722701141797658,4,3
0.3,0.02,0.722701141797658,4,3
0.32,0.02,0.722701141797658,4,3
0.34,0.02,0.722701141797658,4,3
0.36,0.02,0.722701141797658,4,3
0.38,0.02,0.722701141797658,4,3
0.4,0.02,0.722701141797658,4,3
0.42,0.02,0.722701141797658,4,3
0.44,0.02,0.722701141797658,4,3
0.46,0.02,0.722701141797658,4,3
0.48,0.02,0.722701141797658,4,3
0.5,0.02,0.722701141797658,4,3
0.52,0.02,0.722701141797658,4,3
0.54,0.02,0.722701141797658,4,3
0.56,0.02,0.722701141797658,4,3
0.58,0.02,0.722701141797658,4,3
0.6,0.02,0.722701141797658,4,3
0.62,0.02,0.722701141797658,4,3
0.64,0.02,0.722701141797658,4,3
0.66,0.02,0.722701141797658,4,3
0.68,0.02,0.722701141797658,4,3
0.7,0.02,0.722701141797658,4,3
0.72,0.02,0.722701141797658,4,3
0.74,0.02,0.722701141797658,4,3
0.76,0.02,0.722701141797658,4,3
0.78,0.02,0.722701141797662,4,3
0.8,0.02,0.722701141797662,4,3
0.82,0.02,0.722701141797662,4,3
0.84,0.02,0.722701141797662,4,3
0,0.04,0.722548201353407,4,3
0.02,0.04,0.722548201353407,4,3
0.04,0.04,0.722548201353407,4,3
0.06,0.04,0.722548201353407,4,3
0.08,0.04,0.722548201353407,4,3
0.1,0.04,0.722548201353407,4,3
0.12,0.04,0.722548201353407,4,3
0.14,0.04,0.722548201353407,4,3
0.16,0.04,0.722548201353407,4,3
0.18,0.04,0.722548201353407,4,3
0.2,0.04,0.722548201353407,4,3
0.22,0.04,0.722548201353407,4,3
0.24,0.04,0.722548201353407,4,3
0.26,0.04,0.722548201353407,4,3
0.28,0.04,0.722548201353407,4,3
0.3,0.04,0.722548201353407,4,3
0.32,0.04,0.722548201353407,4,3
0.34,0.04,0.722548201353407,4,3
0.36,0.04,0.722548201353407,4,3
0.38,0.04,0.722548201353407,4,3
0.4,0.04,0.722548201353407,4,3
0.42,0.04,0.722548201353407,4,3
0.44,0.04,0.722548201353407,4,3
0.46,0.04,0.722548201353407,4,3
0.48,0.04,0.722548201353407,4,3
0.5,0.04,0.722548201353407,4,3
0.52,0.04,0.722548201353407,4,3
0.54,0.04,0.722548201353407,4,3
0.56,0.04,0.722548201353407,4,3
0.58,0.04,0.722548201353407,4,3
0.6,0.04,0.722548201353407,4,3
0.62,0.04,0.722548201353407,4,3
0.64,0.04,0.722548201353407,4,3
0.66,0.04,0.722548201353407,4,3
0.68,0.04,0.722548201353407,4,3
0.7,0.04,0.722548201353407,4,3
0.72,0.04,0.722548201353407,4,3
0.74,0.04,0.722548201353407,4,3
0.76,0.04,0.722548201353407,4,3
0.78,0.04,0.722548201353411,4,3
0.8,0.04,0.722548201353411,4,3
0.82,0.04,0.722548201353411,4,3
0.84,0.04,0.722548201353411,4,3
0,0.06,0.722387262190911,4,3
0.02,0.06,0.722387262190911,4,3
0.04,0.06,0.722387262190911,4,3
0.06,0.06,0.722387262190911,4,3
0.08,0.06,0.722387262190911,4,3
0.1,0.06,0.722387262190911,4,3
0.12,0.06,0.722387262190911,4,3
0.14,0.06,0.722387262190911,4,3
0.16,0.06,0.722387262190911,4,3
0.18,0.06,0.722387262190911,4,3
0.2,0.06,0.722387262190911,4,3
0.22,0.06,0.722387262190911,4,3
0.24,0.06,0.722387262190911,4,3
0.26,0.06,0.722387262190911,4,3
0.28,0.06,0.722387262190911,4,3
0.3,0.06,0.722387262190911,4,3
0.32,0.06,0.722387262190911,4,3
0.34,0.06,0.722387262190911,4,3
0.36,0.06,0.722387262190911,4,3
0.38,0.06,0.722387262190911,4,3
0.4,0.06,0.722387262190911,4,3
0.42,0.06,0.722387262190911,4,3
0.44,0.06,0.722387262190911,4,3
0.46,0.06,0.722387262190911,4,3
0.48,0.06,0.722387262190911,4,3
0.5,0.06,0.722387262190911,4,3
0.52,0.06,0.722387262190911,4,3
0.54,0.06,0.722387262190911,4,3
0.56,0.06,0.722387262190911,4,3
0.58,0.06,0.722387262190911,4,3
0.6,0.06,0.722387262190911,4,3
0.62,0.06,0.722387262190911,4,3
0.64,0.06,0.722387262190911,4,3
0.66,0.06,0.722387262190911,4,3
0.68,0.06,0.722387262190911,4,3
0.7,0.06,0.722387262190911,4,3
0.72,0.06,0.722387262190911,4,3
0.74,0.06,0.722387262190911,4,3
0.76,0.06,0.722387262190911,4,3
0.78,0.06,0.722387262190915,4,3
0.8,0.06,0.722387262190915,4,3
0.82,0.06,0.722387262190915,4,3
0.84,0.06,0.722387262190915,4,3
0,0.08,0.722217678429772,4,3
0.02,0.08,0.722217678429772,4,3
0.04,0.08,0.722217678429772,4,3
0.06,0.08,0.722217678429772,4,3
0.08,0.08,0.722217678429772,4,3
0.1,0.08,0.722217678429772,4,3
0.12,0.08,0.722217678429772,4,3
0.14,0.08,0.722217678429772,4,3
0.16,0.08,0.722217678429772,4,3
0.18,0.08,0.722217678429772,4,3
0.2,0.08,0.722217678429772,4,3
0.22,0.08,0.722217678429772,4,3
0.24,0.08,0.722217678429772,4,3
0.26,0.08,0.722217678429772,4,3
0.28,0.08,0.722217678429772,4,3
0.3,0.08,0.722217678429772,4,3
0.32,0.08,0.722217678429772,4,3
0.34,0.08,0.722217678429772,4,3
0.36,0.08,0.722217678429772,4,3
0.38,0.08,0.722217678429772,4,3
0.4,0.08,0.722217678429772,4,3
0.42,0.08,0.722217678429772,4,3
0.44,0.08,0.722217678429772,4,3
0.46,0.08,0.722217678429772,4,3
0.48,0.08,0.722217678429772,4,3
0.5,0.08,0.722217678429772,4,3
0.52,0.08,0.722217678429772,4,3
0.54,0.08,0.722217678429772,4,3
0.56,0.08,0.722217678429772,4,3
0.58,0.08,0.722217678429772,4,3
0.6,0.08,0.722217678429772,4,3
0.62,0.08,0.722217678429772,4,3
0.64,0.08,0.722217678429772,4,3
0.66,0.08,0.722217678429772,4,3
0.68,0.08,0.722217678429772,4,3
0.7,0.08,0.722217678429772,4,3
0.72,0.08,0.722217678429772,4,3
0.74,0.08,0.722217678429772,4,3
0.76,0.08,0.722217678429772,4,3
0.78,0.08,0.722217678429776,4,3
0.8,0.08,0.722217678429776,4,3
0.82,0.08,0.722217678429776,4,3
0.84,0.08,0.722217678429776,4,3
0,0.1,0.722038732519368,4,3
0.02,0.1,0.722038732519368,4,3
0.04,0.1,0.722038732519368,4,3
0.06,0.1,0.722038732519368,4,3
0.08,0.1,0.722038732519368,4,3
0.1,0.1,0.722038732519368,4,3
0.12,0.1,0.722038732519368,4,3
0.14,0.1,0.722038732519368,4,3
0.16,0.1,0.722038732519368,4,3
0.18,0.1,0.722038732519368,4,3
0.2,0.1,0.722038732519368,4,3
0.22,0.1,0.722038732519368,4,3
0.24,0.1,0.722038732519368,4,3
0.26,0.1,0.722038732519368,4,3
0.28,0.1,0.722038732519368,4,3
0.3,0.1,0.722038732519368,4,3
0.32,0.1,0.722038732519368,4,3
0.34,0.1,0.722038732519368,4,3
0.36,0.1,0.722038732519368,4,3
0.38,0.1,0.722038732519368,4,3
0.4,0.1,0.722038732519368,4,3
0.42,0.1,0.722038732519368,4,3
0.44,0.1,0.722038732519368,4,3
0.46,0.1,0.722038732519368,4,3
0.48,0.1,0.722038732519368,4,3
0.5,0.1,0.722038732519368,4,3
0.52,0.1,0.722038732519368,4,3
0.54,0.1,0.722038732519368,4,3
0.56,0.1,0.722038732519368,4,3
0.58,0.1,0.722038732519368,4,3
0.6,0.1,0.722038732519368,4,3
0.62,0.1,0.722038732519368,4,3
0.64,0.1,0.722038732519368,4,3
0.66,0.1,0.722038732519368,4,3
0.68,0.1,0.722038732519368,4,3
0.7,0.1,0.722038732519368,4,3
0.72,0.1,0.722038732519368,4,3
0.74,0.1,0.722038732519368,4,3
0.76,0.1,0.722038732519368,4,3
0.78,0.1,0.722038732519372,4,3
0.8,0.1,0.722038732519372,4,3
0.82,0.1,0.722038732519372,4,3
0.84,0.1,0.722038732519372,4,3
0,0.12,0.721849624978725,4,3
0.02,0.12,0.721849624978725,4,3
0.04,0.12,0.721849624978725,4,3
0.06,0.12,0.721849624978725,4,3
0.08,0.12,0.721849624978725,4,3
0.1,0.12,0.721849624978725,4,3
0.12,0.12,0.721849624978725,4,3
0.14,0.12,0.721849624978725,4,3
0.16,0.12,0.721849624978725,4,3
0.18,0.12,0.721849624978725,4,3
0.2,0.12,0.721849624978725,4,3
0.22,0.12,0.721849624978725,4,3
0.24,0.12,0.721849624978725,4,3
0.26,0.12,0.721849624978725,4,3
0.28,0.12,0.721849624978725,4,3
0.3,0.12,0.721849624978725,4,3
0.32,0.12,0.721849624978725,4,3
0.34,0.12,0.721849624978725,4,3
0.36,0.12,0.721849624978725,4,3
0.38,0.12,0.721849624978725,4,3
0.4,0.12,0.721849624978725,4,3
0.42,0.12,0.721849624978725,4,3
0.44,0.12,0.721849624978725,4,3
0.46,0.12,0.721849624978725,4,3
0.48,0.12,0.721849624978725,4,3
0.5,0.12,0.721849624978725,4,3
0.52,0.12,0.721849624978725,4,3
0.54,0.12,0.721849624978725,4,3
0.56,0.12,0.721849624978725,4,3
0.58,0.12,0.721849624978725,4,3
0.6,0.12,0.721849624978725,4,3
0.62,0.12,0.721849624978725,4,3
0.64,0.12,0.721849624978725,4,3
0.66,0.12,0.721849624978725,4,3
0.68,0.12,0.721849624978725,4,3
0.7,0.12,0.721849624978725,4,3
0.72,0.12,0.721849624978725,4,3
0.74,0.12,0.721849624978725,4,3
0.76,0.12,0.721849624978725,4,3
0.78,0.12,0.721849624978729,4,3
0.8,0.12,0.721849624978729,4,3
0.82,0.12,0.721849624978729,4,3
0.84,0.12,0.721849624978729,4,3
0,0.14,0.721649462314627,4,3
0.02,0.14,0.721649462314627,4,3
0.04,0.14,0.721649462314627,4,3
0.06,0.14,0.721649462314627,4,3
0.08,0.14,0.721649462314627,4,3
0.1,0.14,0.721649462314627,4,3
0.12,0.14,0.721649462314627,4,3
0.14,0.14,0.721649462314627,4,3
0.16,0.14,0.721649462314627,4,3
0.18,0.14,0.721649462314627,4,3
0.2,0.14,0.721649462314627,4,3
0.22,0.14,0.721649462314627,4,3
0.24,0.14,0.721649462314627,4,3
0.26,0.14,0.721649462314627,4,3
0.28,0.14,0.721649462314627,4,3
0.3,0.14,0.721649462314627,4,3
0.32,0.14,0.721649462314627,4,3
0.34,0.14,0.721649462314627,4,3
0.36,0.14,0.721649462314627,4,3
0.38,0.14,0.721649462314627,4,3
0.4,0.14,0.721649462314627,4,3
0.42,0.14,0.721649462314627,4,3
0.44,0.14,0.721649462314627,4,3
0.46,0.14,0.721649462314627,4,3
0.48,0.14,0.721649462314627,4,3
0.5,0.14,0.721649462314627,4,3
0.52,0.14,0.721649462314627,4,3
0.54,0.14,0.721649462314627,4,3
0.56,0.14,0.721649462314627,4,3
0.58,0.14,0.721649462314627,4,3
0.6,0.14,0.721649462314627,4,3
0.62,0.14,0.721649462314627,4,3
0.64,0.14,0.721649462314627,4,3
0.66,0.14,0.721649462314627,4,3
0.68,0.14,0.721649462314627,4,3
0.7,0.14,0.721649462314627,4,3
0.72,0.14,0.721649462314627,4,3
0.74,0.14,0.721649462314627,4,3
0.76,0.14,0.721649462314627,4,3
0.78,0.14,0.721649462314631,4,3
0.8,0.14,0.721649462314631,4,3
0.82,0.14,0.721649462314631,4,3
0.84,0.14,0.721649462314631,4,3
0,0.16,0.721437242727312,4,3
0.02,0.16,0.721437242727312,4,3
0.04,0.16,0.721437242727312,4,3
0.06,0.16,0.721437242727312,4,3
0.08,0.16,0.721437242727312,4,3
0.1,0.16,0.721437242727312,4,3
0.12,0.16,0.721437242727312,4,3
0.14,0.16,0.721437242727312,4,3
0.16,0.16,0.721437242727312,4,3
0.18,0.16,0.721437242727312,4,3
0.2,0.16,0.721437242727312,4,3
0.22,0.16,0.721437242727312,4,3
0.24,0.16,0.721437242727312,4,3
0.26,0.16,0.721437242727312,4,3
0.28,0.16,0.721437242727312,4,3
0.3,0.16,0.721437242727312,4,3
0.32,0.16,0.721437242727312,4,3
0.34,0.16,0.721437242727312,4,3
0.36,0.16,0.721437242727312,4,3
0.38,0.16,0.721437242727312,4,3
0.4,0.16,0.721437242727312,4,3
0.42,0.16,0.721437242727312,4,3
0.44,0.16,0.721437242727312,4,3
0.46,0.16,0.721437242727312,4,3
0.48,0.16,0.721437242727312,4,3
0.5,0.16,0.721437242727312,4,3
0.52,0.16,0.721437242727312,4,3
0.54,0.16,0.721437242727312,4,3
0.56,0.16,0.721437242727312,4,3
0.58,0.16,0.721437242727312,4,3
0.6,0.16,0.721437242727312,4,3
0.62,0.16,0.721437242727312,4,3
0.64,0.16,0.721437242727312,4,3
0.66,0.16,0.721437242727312,4,3
0.68,0.16,0.721437242727312,4,3
0.7,0.16,0.721437242727312,4,3
0.72,0.16,0.721437242727312,4,3
0.74,0.16,0.721437242727312,4,3
0.76,0.16,0.721437242727312,4,3
0.78,0.16,0.721437242727316,4,3
0.8,0.16,0.721437242727316,4,3
0.82,0.16,0.721437242727316,4,3
0.84,0.16,0.721437242727316,4,3
0,0.18,0.721211839113846,4,3
0.02,0.18,0.721211839113846,4,3
0.04,0.18,0.721211839113846,4,3
0.06,0.18,0.721211839113846,4,3
0.08,0.18,0.721211839113846,4,3
0.1,0.18,0.721211839113846,4,3
0.12,0.18,0.721211839113846,4,3
0.14,0.18,0.721211839113846,4,3
0.16,0.18,0.721211839113846,4,3
0.18,0.18,0.721211839113846,4,3
0.2,0.18,0.721211839113846,4,3
0.22,0.18,0.721211839113846,4,3
0.24,0.18,0.721211839113846,4,3
0.26,0.18,0.721211839113846,4,3
0.28,0.18,0.721211839113846,4,3
0.3,0.18,0.721211839113846,4,3
0.32,0.18,0.721211839113846,4,3
0.34,0.18,0.721211839113846,4,3
0.36,0.18,0.721211839113846,4,3
0.38,0.18,0.721211839113846,4,3
0.4,0.18,0.721211839113846,4,3
0.42,0.18,0.721211839113846,4,3
0.44,0.18,0.721211839113846,4,3
0.46,0.18,0.721211839113846,4,3
0.48,0.18,0.721211839113846,4,3
0.5,0.18,0.721211839113846,4,3
0.52,0.18,0.721211839113846,4,3
0.54,0.18,0.721211839113846,4,3
0.56,0.18,0.721211839113846,4,3
0.58,0.18,0.721211839113846,4,3
0.6,0.18,0.721211839113846,4,3
0.62,0.18,0.721211839113846,4,3
0.64,0.18,0.721211839113846,4,3
0.66,0.18,0.721211839113846,4,3
0.68,0.18,0.721211839113846,4,3
0.7,0.18,0.721211839113846,4,3
0.72,0.18,0.721211839113846,4,3
0.74,0.18,0.721211839113846,4,3
0.76,0.18,0.721211839113846,4,3
0.78,0.18,0.72121183911385,4,3
0.8,0.18,0.72121183911385,4,3
0.82,0.18,0.72121183911385,4,3
0.84,0.18,0.72121183911385,4,3
0,0.2,0.72097197875057,4,3
0.02,0.2,0.72097197875057,4,3
0.04,0.2,0.72097197875057,4,3
0.06,0.2,0.72097197875057,4,3
0.08,0.2,0.72097197875057,4,3
0.1,0.2,0.72097197875057,4,3
0.12,0.2,0.72097197875057,4,3
0.14,0.2,0.72097197875057,4,3
0.16,0.2,0.72097197875057,4,3
0.18,0.2,0.72097197875057,4,3
0.2,0.2,0.72097197875057,4,3
0.22,0.2,0.72097197875057,4,3
0.24,0.2,0.72097197875057,4,3
0.26,0.2,0.72097197875057,4,3
0.28,0.2,0.72097197875057,4,3
0.3,0.2,0.72097197875057,4,3
0.32,0.2,0.72097197875057,4,3
0.34,0.2,0.72097197875057,4,3
0.36,0.2,0.72097197875057,4,3
0.38,0.2,0.72097197875057,4,3
0.4,0.2,0.72097197875057,4,3
0.42,0.2,0.72097197875057,4,3
0.44,0.2,0.72097197875057,4,3
0.46,0.2,0.72097197875057,4,3
0.48,0.2,0.72097197875057,4,3
0.5,0.2,0.72097197875057,4,3
0.52,0.2,0.72097197875057,4,3
0.54,0.2,0.72097197875057,4,3
0.56,0.2,0.72097197875057,4,3
0.58,0.2,0.72097197875057,4,3
0.6,0.2,0.72097197875057,4,3
0.62,0.2,0.72097197875057,4,3
0.64,0.2,0.72097197875057,4,3
0.66,0.2,0.72097197875057,4,3
0.68,0.2,0.72097197875057,4,3
0.7,0.2,0.72097197875057,4,3
0.72,0.2,0.72097197875057,4,3
0.74,0.2,0.72097197875057,4,3
0.76,0.2,0.72097197875057,4,3
0.78,0.2,0.720971978750574,4,3
0.8,0.2,0.720971978750574,4,3
0.82,0.2,0.720971978750574,4,3
0.84,0.2,0.720971978750574,4,3
0,0.22,0.720716218867697,4,3
0.02,0.22,0.720716218867697,4,3
0.04,0.22,0.720716218867697,4,3
0.06,0.22,0.720716218867697,4,3
0.08,0.22,0.720716218867697,4,3
0.1,0.22,0.720716218867697,4,3
0.12,0.22,0.720716218867697,4,3
0.14,0.22,0.720716218867697,4,3
0.16,0.22,0.720716218867697,4,3
0.18,0.22,0.720716218867697,4,3
0.2,0.22,0.720716218867697,4,3
0.22,0.22,0.720716218867697,4,3
0.24,0.22,0.720716218867697,4,3
0.26,0.22,0.720716218867697,4,3
0.28,0.22,0.720716218867697,4,3
0.3,0.22,0.720716218867697,4,3
0.32,0.22,0.720716218867697,4,3
0.34,0.22,0.720716218867697,4,3
0.36,0.22,0.720716218867697,4,3
0.38,0.22,0.720716218867697,4,3
0.4,0.22,0.720716218867697,4,3
0.42,0.22,0.720716218867697,4,3
0.44,0.22,0.720716218867697,4,3
0.46,0.22,0.720716218867697,4,3
0.48,0.22,0.720716218867697,4,3
0.5,0.22,0.720716218867697,4,3
0.52,0.22,0.720716218867697,4,3
0.54,0.22,0.720716218867697,4,3
0.56,0.22,0.720716218867697,4,3
0.58,0.22,0.720716218867697,4,3
0.6,0.22,0.720716218867697,4,3
0.62,0.22,0.720716218867697,4,3
0.64,0.22,0.720716218867697,4,3
0.66,0.22,0.720716218867697,4,3
0.68,0.22,0.720716218867697,4,3
0.7,0.22,0.720716218867697,4,3
0.72,0.22,0.720716218867697,4,3
0.74,0.22,0.720716218867697,4,3
0.76,0.22,0.720716218867697,4,3
0.78,0.22,0.720716218867701,4,3
0.8,0.22,0.720716218867701,4,3
0.82,0.22,0.720716218867701,4,3
0.84,0.22,0.720716218867701,4,3
0,0.24,0.720442917107208,4,3
0.02,0.24,0.720442917107208,4,3
0.04,0.24,0.720442917107208,4,3
0.06,0.24,0.720442917107208,4,3
0.08,0.24,0.720442917107208,4,3
0.1,0.24,0.720442917107208,4,3
0.12,0.24,0.720442917107208,4,3
0.14,0.24,0.720442917107208,4,3
0.16,0.24,0.720442917107208,4,3
0.18,0.24,0.720442917107208,4,3
0.2,0.24,0.720442917107208,4,3
0.22,0.24,0.720442917107208,4,3
0.24,0.24,0.720442917107208,4,3
0.26,0.24,0.720442917107208,4,3
0.28,0.24,0.720442917107208,4,3
0.3,0.24,0.720442917107208,4,3
0.32,0.24,0.720442917107208,4,3
0.34,0.24,0.720442917107208,4,3
0.36,0.24,0.720442917107208,4,3
0.38,0.24,0.720442917107208,4,3
0.4,0.24,0.720442917107208,4,3
0.42,0.24,0.720442917107208,4,3
0.44,0.24,0.720442917107208,4,3
0.46,0.24,0.720442917107208,4,3
0.48,0.24,0.720442917107208,4,3
0.5,0.24,0.720442917107208,4,3
0.52,0.24,0.720442917107208,4,3
0.54,0.24,0.720442917107208,4,3
0.56,0.24,0.720442917107208,4,3
0.58,0.24,0.720442917107208,4,3
0.6,0.24,0.720442917107208,4,3
0.62,0.24,0.720442917107208,4,3
0.64,0.24,0.720442917107208,4,3
0.66,0.24,0.720442917107208,4,3
0.68,0.24,0.720442917107208,4,3
0.7,0.24,0.720442917107208,4,3
0.72,0.24,0.720442917107208,4,3
0.74,0.24,0.720442917107208,4,3
0.76,0.24,0.720442917107208,4,3
0.78,0.24,0.720442917107212,4,3
0.8,0.24,0.720442917107212,4,3
0.82,0.24,0.720442917107212,4,3
0.84,0.24,0.720442917107212,4,3
0,0.26,0.720150195559748,4,3
0.02,0.26,0.720150195559748,4,3
0.04,0.26,0.720150195559748,4,3
0.06,0.26,0.720150195559748,4,3
0.08,0.26,0.720150195559748,4,3
0.1,0.26,0.720150195559748,4,3
0.12,0.26,0.720150195559748,4,3
0.14,0.26,0.720150195559748,4,3
0.16,0.26,0.720150195559748,4,3
0.18,0.26,0.720150195559748,4,3
