"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0,0.94,0.0018858609420181,0.3
0.02,0.94,0.0018858609420181,0.3
0.04,0.94,0.0018858609420181,0.3
0.06,0.94,0.0018858609420181,0.3
0.08,0.94,0.0018858609420181,0.3
0.1,0.94,0.0018858609420181,0.3
0.12,0.94,0.0018858609420181,0.3
0.14,0.94,0.0018858609420181,0.3
0.16,0.94,0.0018858609420181,0.3
0.18,0.94,0.0018858609420181,0.3
0.2,0.94,0.0018858609420181,0.3
0.22,0.94,0.0018858609420181,0.3
0.24,0.94,0.0018858609420181,0.3
0.26,0.94,0.0018858609420181,0.3
0.28,0.94,0.0018858609420181,0.3
0.3,0.94,0.0018858609420181,0.3
0.32,0.94,0.0018858609420181,0.3
0.34,0.94,0.0018858609420181,0.3
0.36,0.94,0.0018858609420181,0.3
0.38,0.94,0.0018858609420181,0.3
0.4,0.94,0.0018858609420181,0.3
0.42,0.94,0.0018858609420181,0.3
0.44,0.94,0.0018858609420181,0.3
0.46,0.94,0.0018858609420181,0.3
0.48,0.94,0.0018858609420181,0.3
0.5,0.94,0.0018858609420181,0.3
0.52,0.94,0.0018858609420181,0.3
0.54,0.94,0.0018858609420181,0.3
0.56,0.94,0.0018858609420181,0.3
0.58,0.94,0.0018858609420181,0.3
0.6,0.94,0.0018858609420181,0.3
0.62,0.94,0.0018858609420181,0.3
0.64,0.94,0.0018858609420181,0.3
0.66,0.94,0.0018858609420181,0.3
0.68,0.94,0.0018858609420181,0.3
0.7,0.94,0.0018858609420181,0.3
0.72,0.94,0.0018858609420181,0.3
0.74,0.94,0.0018858609420181,0.3
0.76,0.94,0.0018858609420181,0.3
0.78,0.94,0.0018858609420181,0.3
0.8,0.94,0.0018858609420181,0.3
0.82,0.94,0.0018858609420181,0.3
0.84,0.94,0.0018858609420181,0.3
0,0.96,0.00124204400498019,0.3
0.02,0.96,0.00124204400498019,0.3
0.04,0.96,0.00124204400498019,0.3
0.06,0.96,0.00124204400498019,0.3
0.08,0.96,0.00124204400498019,0.3
0.1,0.96,0.00124204400498019,0.3
0.12,0.96,0.00124204400498019,0.3
0.14,0.96,0.00124204400498019,0.3
0.16,0.96,0.00124204400498019,0.3
0.18,0.96,0.00124204400498019,0.3
0.2,0.96,0.00124204400498019,0.3
0.22,0.96,0.00124204400498019,0.3
0.24,0.96,0.00124204400498019,0.3
0.26,0.96,0.00124204400498019,0.3
0.28,0.96,0.00124204400498019,0.3
0.3,0.96,0.00124204400498019,0.3
0.32,0.96,0.00124204400498019,0.3
0.34,0.96,0.00124204400498019,0.3
0.36,0.96,0.00124204400498019,0.3
0.38,0.96,0.00124204400498019,0.3
0.4,0.96,0.00124204400498019,0.3
0.42,0.96,0.00124204400498019,0.3
0.44,0.96,0.00124204400498019,0.3
0.46,0.96,0.00124204400498019,0.3
0.48,0.96,0.00124204400498019,0.3
0.5,0.96,0.00124204400498019,0.3
0.52,0.96,0.00124204400498019,0.3
0.54,0.96,0.00124204400498019,0.3
0.56,0.96,0.00124204400498019,0.3
0.58,0.96,0.00124204400498019,0.3
0.6,0.96,0.00124204400498019,0.3
0.62,0.96,0.00124204400498019,0.3
0.64,0.96,0.00124204400498019,0.3
0.66,0.96,0.00124204400498019,0.3
0.68,0.96,0.00124204400498019,0.3
0.7,0.96,0.00124204400498019,0.3
0.72,0.96,0.00124204400498019,0.3
0.74,0.96,0.00124204400498019,0.3
0.76,0.96,0.00124204400498019,0.3
0.78,0.96,0.00124204400498019,0.3
0.8,0.96,0.00124204400498019,0.3
0.82,0.96,0.00124204400498019,0.3
0.84,0.96,0.00124204400498019,0.3
0,0.98,0.000613505623917417,0.3
0.02,0.98,0.000613505623934611,0.3
0.04,0.98,0.00061350562395163,0.3
0.06,0.98,0.000613505623968539,0.3
0.08,0.98,0.000613505623985336,0.3
0.1,0.98,0.000613505624002047,0.3
0.12,0.98,0.000613505624018711,0.3
0.14,0.98,0.000613505624035345,0.3
0.16,0.98,0.000613505624051939,0.3
0.18,0.98,0.000613505624068543,0.3
0.2,0.98,0.000613505624085172,0.3
0.22,0.98,0.000613505624101856,0.3
0.24,0.98,0.000613505624118593,0.3
0.26,0.98,0.000613505624135424,0.3
0.28,0.98,0.000613505624152359,0.3
0.3,0.98,0.000613505624169415,0.3
0.32,0.98,0.000613505624186631,0.3
0.34,0.98,0.00061350562420401,0.3
0.36,0.98,0.000613505624221608,0.3
0.38,0.98,0.000613505624239402,0.3
0.4,0.98,0.000613505624257455,0.3
0.42,0.98,0.000613505624275773,0.3
0.44,0.98,0.000613505624294378,0.3
0.46,0.98,0.000613505624313326,0.3
0.48,0.98,0.000613505624332628,0.3
0.5,0.98,0.000613505624352293,0.3
0.52,0.98,0.00061350562437241,0.3
0.54,0.98,0.000613505624392962,0.3
0.56,0.98,0.000613505624414018,0.3
0.58,0.98,0.000613505624435597,0.3
0.6,0.98,0.000613505624457782,0.3
0.62,0.98,0.000613505624480572,0.3
0.64,0.98,0.000613505624504051,0.3
0.66,0.98,0.000613505624528262,0.3
0.68,0.98,0.00061350562455328,0.3
0.7,0.98,0.00061350562457916,0.3
0.72,0.98,0.000613505624605969,0.3
0.74,0.98,0.000613505624633841,0.3
0.76,0.98,0.000613505624662821,0.3
0.78,0.98,0.000613505624693051,0.3
0.8,0.98,0.000613505624724627,0.3
0.82,0.98,0.000613505624757706,0.3
0.84,0.98,0.000613505624792466,0.3
0,1,3.07143459539517e-05,0.3
0.02,1,3.07262144878902e-05,0.3
0.04,1,3.07379106427354e-05,0.3
0.06,1,3.07494517993791e-05,0.3
0.08,1,3.07608542131652e-05,0.3
0.1,1,3.07721335130611e-05,0.3
0.12,1,3.07833044318143e-05,0.3
0.14,1,3.07943810922576e-05,0.3
0.16,1,3.08053769119475e-05,0.3
0.18,1,3.08163050188643e-05,0.3
0.2,1,3.08271779357823e-05,0.3
0.22,1,3.08380078832991e-05,0.3
0.24,1,3.08488068884787e-05,0.3
0.26,1,3.08595865759242e-05,0.3
0.28,1,3.08703584776429e-05,0.3
0.3,1,3.08811337257306e-05,0.3
0.32,1,3.08919242914224e-05,0.3
0.34,1,3.09027412116204e-05,0.3
0.36,1,3.09135957848163e-05,0.3
0.38,1,3.09244995046614e-05,0.3
0.4,1,3.09354638627756e-05,0.3
0.42,1,3.09465005986787e-05,0.3
0.44,1,3.09576216982534e-05,0.3
0.46,1,3.09688393966328e-05,0.3
0.48,1,3.09801662867098e-05,0.3
0.5,1,3.09916153599532e-05,0.3
0.52,1,3.10032001119642e-05,0.3
0.54,1,3.10149345804068e-05,0.3
0.56,1,3.10268334817884e-05,0.3
0.58,1,3.10389122930968e-05,0.3
0.6,1,3.10511873602968e-05,0.3
0.62,1,3.10636760454508e-05,0.3
0.64,1,3.10763969430643e-05,0.3
0.66,1,3.10893700117724e-05,0.3
0.68,1,3.11026168417503e-05,0.3
0.7,1,3.1116160954285e-05,0.3
0.72,1,3.11300281300906e-05,0.3
0.74,1,3.11442468788491e-05,0.3
0.76,1,3.11588489540487e-05,0.3
0.78,1,3.11738699561609e-05,0.3
0.8,1,3.11893504658876e-05,0.3
0.82,1,3.12053366920781e-05,0.3
0.84,1,3.12218821622957e-05,0.3
0,0,0.0692965108253123,0.35
0.02,0,0.0692965108253183,0.35
0.04,0,0.0692965108253183,0.35
0.06,0,0.0692965108253183,0.35
0.08,0,0.0692965108253183,0.35
0.1,0,0.0692965108253183,0.35
0.12,0,0.0692965108253183,0.35
0.14,0,0.0692965108253183,0.35
0.16,0,0.0692965108253183,0.35
0.18,0,0.0692965108253183,0.35
0.2,0,0.0692965108253183,0.35
0.22,0,0.0692965108253183,0.35
0.24,0,0.0692965108253183,0.35
0.26,0,0.0692965108253183,0.35
0.28,0,0.0692965108253183,0.35
0.3,0,0.0692965108253183,0.35
0.32,0,0.0692965108253183,0.35
0.34,0,0.693152027338309,0.35
0.36,0,0.693152027338309,0.35
0.38,0,0.693152027338309,0.35
0.4,0,0.693152027338309,0.35
0.42,0,0.693152027338309,0.35
0.44,0,0.693152027338309,0.35
0.46,0,0.693152027338309,0.35
0.48,0,0.693152027338309,0.35
0.5,0,0.693152027338309,0.35
0.52,0,0.693152027338309,0.35
0.54,0,0.693152027338309,0.35
0.56,0,0.693152027338309,0.35
0.58,0,0.693152027338309,0.35
0.6,0,0.693152027338309,0.35
0.62,0,0.693152027338309,0.35
0.64,0,0.693152027338309,0.35
0.66,0,0.693152027338309,0.35
0.68,0,0.693152027338309,0.35
0.7,0,0.693152027338309,0.35
0.72,0,0.693152027338309,0.35
0.74,0,0.693152027338309,0.35
0.76,0,0.693152027338309,0.35
0.78,0,0.693152027338315,0.35
0.8,0,0.693152027338315,0.35
0.82,0,0.693152027338315,0.35
0.84,0,0.693152027338315,0.35
0,0.02,0.0658363311332913,0.35
0.02,0.02,0.0658363311332969,0.35
0.04,0.02,0.0658363311332969,0.35
0.06,0.02,0.0658363311332969,0.35
0.08,0.02,0.0658363311332969,0.35
0.1,0.02,0.0658363311332969,0.35
0.12,0.02,0.0658363311332969,0.35
0.14,0.02,0.0658363311332969,0.35
0.16,0.02,0.0658363311332969,0.35
0.18,0.02,0.0658363311332969,0.35
0.2,0.02,0.0658363311332969,0.35
0.22,0.02,0.0658363311332969,0.35
0.24,0.02,0.0658363311332969,0.35
0.26,0.02,0.0658363311332969,0.35
0.28,0.02,0.0658363311332969,0.35
0.3,0.02,0.0658363311332969,0.35
0.32,0.02,0.0658363311332969,0.35
0.34,0.02,0.691053395638697,0.35
0.36,0.02,0.691053395638697,0.35
0.38,0.02,0.691053395638697,0.35
0.4,0.02,0.691053395638697,0.35
0.42,0.02,0.691053395638697,0.35
0.44,0.02,0.691053395638697,0.35
0.46,0.02,0.691053395638697,0.35
0.48,0.02,0.691053395638697,0.35
0.5,0.02,0.691053395638697,0.35
0.52,0.02,0.691053395638697,0.35
0.54,0.02,0.691053395638697,0.35
0.56,0.02,0.691053395638697,0.35
0.58,0.02,0.691053395638697,0.35
0.6,0.02,0.691053395638697,0.35
0.62,0.02,0.691053395638697,0.35
0.64,0.02,0.691053395638697,0.35
0.66,0.02,0.691053395638697,0.35
0.68,0.02,0.691053395638697,0.35
0.7,0.02,0.691053395638697,0.35
0.72,0.02,0.691053395638697,0.35
0.74,0.02,0.691053395638697,0.35
0.76,0.02,0.691053395638697,0.35
0.78,0.02,0.691053395638703,0.35
0.8,0.02,0.691053395638703,0.35
0.82,0.02,0.691053395638703,0.35
0.84,0.02,0.691053395638703,0.35
0,0.04,0.0626323108020705,0.35
0.02,0.04,0.0626323108020758,0.35
0.04,0.04,0.0626323108020758,0.35
0.06,0.04,0.0626323108020758,0.35
0.08,0.04,0.0626323108020758,0.35
0.1,0.04,0.0626323108020758,0.35
0.12,0.04,0.0626323108020758,0.35
0.14,0.04,0.0626323108020758,0.35
0.16,0.04,0.0626323108020758,0.35
0.18,0.04,0.0626323108020758,0.35
0.2,0.04,0.0626323108020758,0.35
0.22,0.04,0.0626323108020758,0.35
0.24,0.04,0.0626323108020758,0.35
0.26,0.04,0.0626323108020758,0.35
0.28,0.04,0.0626323108020758,0.35
0.3,0.04,0.0626323108020758,0.35
0.32,0.04,0.0626323108020758,0.35
0.34,0.04,0.0626323108020758,0.35
0.36,0.04,0.688690510274866,0.35
0.38,0.04,0.688690510274866,0.35
0.4,0.04,0.688690510274866,0.35
0.42,0.04,0.688690510274866,0.35
0.44,0.04,0.688690510274866,0.35
0.46,0.04,0.688690510274866,0.35
0.48,0.04,0.688690510274866,0.35
0.5,0.04,0.688690510274866,0.35
0.52,0.04,0.688690510274866,0.35
0.54,0.04,0.688690510274866,0.35
0.56,0.04,0.688690510274866,0.35
0.58,0.04,0.688690510274866,0.35
0.6,0.04,0.688690510274866,0.35
0.62,0.04,0.688690510274866,0.35
0.64,0.04,0.688690510274866,0.35
0.66,0.04,0.688690510274866,0.35
0.68,0.04,0.688690510274866,0.35
0.7,0.04,0.688690510274866,0.35
0.72,0.04,0.688690510274866,0.35
0.74,0.04,0.688690510274866,0.35
0.76,0.04,0.688690510274866,0.35
0.78,0.04,0.688690510274872,0.35
0.8,0.04,0.688690510274872,0.35
0.82,0.04,0.688690510274872,0.35
0.84,0.04,0.688690510274872,0.35
0,0.06,0.059648587294139,0.35
0.02,0.06,0.0596485872941429,0.35
0.04,0.06,0.0596485872941429,0.35
0.06,0.06,0.0596485872941429,0.35
0.08,0.06,0.0596485872941429,0.35
0.1,0.06,0.0596485872941429,0.35
0.12,0.06,0.0596485872941429,0.35
0.14,0.06,0.0596485872941429,0.35
0.16,0.06,0.0596485872941429,0.35
0.18,0.06,0.0596485872941429,0.35
0.2,0.06,0.0596485872941429,0.35
0.22,0.06,0.0596485872941429,0.35
0.24,0.06,0.0596485872941429,0.35
0.26,0.06,0.0596485872941429,0.35
0.28,0.06,0.0596485872941429,0.35
0.3,0.06,0.0596485872941429,0.35
0.32,0.06,0.0596485872941429,0.35
0.34,0.06,0.0596485872941429,0.35
0.36,0.06,0.0596485872941429,0.35
0.38,0.06,0.686005119787835,0.35
0.4,0.06,0.686005119787835,0.35
0.42,0.06,0.686005119787835,0.35
0.44,0.06,0.686005119787835,0.35
0.46,0.06,0.686005119787835,0.35
0.48,0.06,0.686005119787835,0.35
0.5,0.06,0.686005119787835,0.35
0.52,0.06,0.686005119787835,0.35
0.54,0.06,0.686005119787835,0.35
0.56,0.06,0.686005119787835,0.35
0.58,0.06,0.686005119787835,0.35
0.6,0.06,0.686005119787835,0.35
0.62,0.06,0.686005119787835,0.35
0.64,0.06,0.686005119787835,0.35
0.66,0.06,0.686005119787835,0.35
0.68,0.06,0.686005119787835,0.35
0.7,0.06,0.686005119787835,0.35
0.72,0.06,0.686005119787835,0.35
0.74,0.06,0.686005119787835,0.35
0.76,0.06,0.686005119787835,0.35
0.78,0.06,0.686005119787841,0.35
0.8,0.06,0.686005119787841,0.35
0.82,0.06,0.686005119787841,0.35
0.84,0.06,0.686005119787841,0.35
0,0.08,0.0568566265073447,0.35
0.02,0.08,0.0568566265073483,0.35
0.04,0.08,0.0568566265073483,0.35
0.06,0.08,0.0568566265073483,0.35
0.08,0.08,0.0568566265073483,0.35
0.1,0.08,0.0568566265073483,0.35
0.12,0.08,0.0568566265073483,0.35
0.14,0.08,0.0568566265073483,0.35
0.16,0.08,0.0568566265073483,0.35
0.18,0.08,0.0568566265073483,0.35
0.2,0.08,0.0568566265073483,0.35
0.22,0.08,0.0568566265073483,0.35
0.24,0.08,0.0568566265073483,0.35
0.26,0.08,0.0568566265073483,0.35
0.28,0.08,0.0568566265073483,0.35
0.3,0.08,0.0568566265073483,0.35
0.32,0.08,0.0568566265073483,0.35
0.34,0.08,0.0568566265073483,0.35
0.36,0.08,0.0568566265073483,0.35
0.38,0.08,0.0568566265073483,0.35
0.4,0.08,0.682918233298017,0.35
0.42,0.08,0.682918233298017,0.35
0.44,0.08,0.682918233298017,0.35
0.46,0.08,0.682918233298017,0.35
0.48,0.08,0.682918233298017,0.35
0.5,0.08,0.682918233298017,0.35
0.52,0.08,0.682918233298017,0.35
0.54,0.08,0.682918233298017,0.35
0.56,0.08,0.682918233298017,0.35
0.58,0.08,0.682918233298017,0.35
0.6,0.08,0.682918233298017,0.35
0.62,0.08,0.682918233298017,0.35
0.64,0.08,0.682918233298017,0.35
0.66,0.08,0.682918233298017,0.35
0.68,0.08,0.682918233298017,0.35
0.7,0.08,0.682918233298017,0.35
0.72,0.08,0.682918233298017,0.35
0.74,0.08,0.682918233298017,0.35
0.76,0.08,0.682918233298024,0.35
0.78,0.08,0.682918233298024,0.35
0.8,0.08,0.682918233298024,0.35
0.82,0.08,0.682918233298024,0.35
0.84,0.08,0.682918233298024,0.35
0,0.1,0.0542333087941748,0.35
0.02,0.1,0.0542333087941783,0.35
0.04,0.1,0.0542333087941783,0.35
0.06,0.1,0.0542333087941783,0.35
0.08,0.1,0.0542333087941783,0.35
0.1,0.1,0.0542333087941783,0.35
0.12,0.1,0.0542333087941783,0.35
0.14,0.1,0.0542333087941783,0.35
0.16,0.1,0.0542333087941783,0.35
0.18,0.1,0.0542333087941783,0.35
0.2,0.1,0.0542333087941783,0.35
0.22,0.1,0.0542333087941783,0.35
0.24,0.1,0.0542333087941783,0.35
0.26,0.1,0.0542333087941783,0.35
0.28,0.1,0.0542333087941783,0.35
0.3,0.1,0.0542333087941783,0.35
0.32,0.1,0.0542333087941783,0.35
0.34,0.1,0.0542333087941783,0.35
0.36,0.1,0.0542333087941783,0.35
0.38,0.1,0.0542333087941783,0.35
0.4,0.1,0.0542333087941783,0.35
0.42,0.1,0.679318756933713,0.35
0.44,0.1,0.679318756933713,0.35
0.46,0.1,0.679318756933713,0.35
0.48,0.1,0.679318756933713,0.35
0.5,0.1,0.679318756933713,0.35
0.52,0.1,0.679318756933713,0.35
0.54,0.1,0.679318756933713,0.35
0.56,0.1,0.679318756933713,0.35
0.58,0.1,0.679318756933713,0.35
0.6,0.1,0.679318756933713,0.35
0.62,0.1,0.679318756933713,0.35
0.64,0.1,0.679318756933713,0.35
0.66,0.1,0.679318756933713,0.35
0.68,0.1,0.679318756933713,0.35
0.7,0.1,0.679318756933713,0.35
0.72,0.1,0.679318756933713,0.35
0.74,0.1,0.679318756933713,0.35
0.76,0.1,0.679318756933721,0.35
0.78,0.1,0.679318756933721,0.35
0.8,0.1,0.679318756933721,0.35
0.82,0.1,0.679318756933721,0.35
0.84,0.1,0.679318756933721,0.35
0,0.12,0.0517596103117934,0.35
0.02,0.12,0.0517596103117968,0.35
0.04,0.12,0.0517596103117968,0.35
0.06,0.12,0.0517596103117968,0.35
0.08,0.12,0.0517596103117968,0.35
0.1,0.12,0.0517596103117968,0.35
0.12,0.12,0.0517596103117968,0.35
0.14,0.12,0.0517596103117968,0.35
0.16,0.12,0.0517596103117968,0.35
0.18,0.12,0.0517596103117968,0.35
0.2,0.12,0.0517596103117968,0.35
0.22,0.12,0.0517596103117968,0.35
0.24,0.12,0.0517596103117968,0.35
0.26,0.12,0.0517596103117968,0.35
0.28,0.12,0.0517596103117968,0.35
0.3,0.12,0.0517596103117968,0.35
0.32,0.12,0.0517596103117968,0.35
0.34,0.12,0.0517596103117968,0.35
0.36,0.12,0.0517596103117968,0.35
0.38,0.12,0.0517596103117968,0.35
0.4,0.12,0.0517596103117968,0.35
0.42,0.12,0.0517596103117968,0.35
0.44,0.12,0.0517596103117968,0.35
0.46,0.12,0.675042805309075,0.35
0.48,0.12,0.675042805309075,0.35
0.5,0.12,0.675042805309075,0.35
0.52,0.12,0.675042805309075,0.35
0.54,0.12,0.675042805309075,0.35
0.56,0.12,0.675042805309075,0.35
0.58,0.12,0.675042805309075,0.35
0.6,0.12,0.675042805309075,0.35
0.62,0.12,0.675042805309075,0.35
0.64,0.12,0.675042805309075,0.35
0.66,0.12,0.675042805309075,0.35
0.68,0.12,0.675042805309075,0.35
0.7,0.12,0.675042805309075,0.35
0.72,0.12,0.675042805309075,0.35
0.74,0.12,0.675042805309075,0.35
0.76,0.12,0.675042805309083,0.35
0.78,0.12,0.675042805309083,0.35
0.8,0.12,0.675042805309083,0.35
0.82,0.12,0.675042805309083,0.35
0.84,0.12,0.675042805309083,0.35
0,0.14,0.0494196684481173,0.35
0.02,0.14,0.0494196684481203,0.35
0.04,0.14,0.0494196684481203,0.35
0.06,0.14,0.0494196684481203,0.35
0.08,0.14,0.0494196684481203,0.35
0.1,0.14,0.0494196684481203,0.35
0.12,0.14,0.0494196684481203,0.35
0.14,0.14,0.0494196684481203,0.35
0.16,0.14,0.0494196684481203,0.35
0.18,0.14,0.0494196684481203,0.35
0.2,0.14,0.0494196684481203,0.35
0.22,0.14,0.0494196684481203,0.35
0.24,0.14,0.0494196684481203,0.35
0.26,0.14,0.0494196684481203,0.35
0.28,0.14,0.0494196684481203,0.35
0.3,0.14,0.0494196684481203,0.35
0.32,0.14,0.0494196684481203,0.35
0.34,0.14,0.0494196684481203,0.35
0.36,0.14,0.0494196684481203,0.35
0.38,0.14,0.0494196684481203,0.35
0.4,0.14,0.0494196684481203,0.35
0.42,0.14,0.0494196684481203,0.35
0.44,0.14,0.0494196684481203,0.35
0.46,0.14,0.0494196684481203,0.35
0.48,0.14,0.669832279432367,0.35
0.5,0.14,0.669832279432367,0.35
0.52,0.14,0.669832279432367,0.35
0.54,0.14,0.669832279432367,0.35
0.56,0.14,0.669832279432367,0.35
0.58,0.14,0.669832279432367,0.35
0.6,0.14,0.669832279432367,0.35
0.62,0.14,0.669832279432367,0.35
0.64,0.14,0.669832279432367,0.35
0.66,0.14,0.669832279432367,0.35
0.68,0.14,0.669832279432367,0.35
0.7,0.14,0.669832279432367,0.35
0.72,0.14,0.669832279432367,0.35
0.74,0.14,0.669832279432376,0.35
0.76,0.14,0.669832279432376,0.35
0.78,0.14,0.669832279432376,0.35
0.8,0.14,0.669832279432376,0.35
0.82,0.14,0.669832279432376,0.35
0.84,0.14,0.669832279432376,0.35
0,0.16,0.0472001032126027,0.35
0.02,0.16,0.0472001032126027,0.35
0.04,0.16,0.0472001032126027,0.35
0.06,0.16,0.0472001032126027,0.35
0.08,0.16,0.0472001032126027,0.35
0.1,0.16,0.0472001032126027,0.35
0.12,0.16,0.0472001032126027,0.35
0.14,0.16,0.0472001032126027,0.35
0.16,0.16,0.0472001032126027,0.35
0.18,0.16,0.0472001032126027,0.35
0.2,0.16,0.0472001032126027,0.35
0.22,0.16,0.0472001032126027,0.35
0.24,0.16,0.0472001032126027,0.35
0.26,0.16,0.0472001032126027,0.35
0.28,0.16,0.0472001032126027,0.35
0.3,0.16,0.0472001032126027,0.35
0.32,0.16,0.0472001032126027,0.35
0.34,0.16,0.0472001032126027,0.35
0.36,0.16,0.0472001032126027,0.35
0.38,0.16,0.0472001032126027,0.35
0.4,0.16,0.0472001032126027,0.35
0.42,0.16,0.0472001032126027,0.35
0.44,0.16,0.0472001032126027,0.35
0.46,0.16,0.0472001032126027,0.35
0.48,0.16,0.0472001032126027,0.35
0.5,0.16,0.663239969989867,0.35
0.52,0.16,0.663239969989867,0.35
0.54,0.16,0.663239969989867,0.35
0.56,0.16,0.663239969989867,0.35
0.58,0.16,0.663239969989867,0.35
0.6,0.16,0.663239969989867,0.35
0.62,0.16,0.663239969989867,0.35
0.64,0.16,0.663239969989867,0.35
0.66,0.16,0.663239969989867,0.35
0.68,0.16,0.663239969989867,0.35
0.7,0.16,0.663239969989867,0.35
0.72,0.16,0.663239969989867,0.35
0.74,0.16,0.663239969989878,0.35
0.76,0.16,0.663239969989878,0.35
0.78,0.16,0.663239969989878,0.35
0.8,0.16,0.663239969989878,0.35
0.82,0.16,0.663239969989878,0.35
0.84,0.16,0.663239969989878,0.35
0,0.18,0.045089514039323,0.35
0.02,0.18,0.045089514039323,0.35
0.04,0.18,0.045089514039323,0.35
0.06,0.18,0.045089514039323,0.35
0.08,0.18,0.045089514039323,0.35
0.1,0.18,0.045089514039323,0.35
0.12,0.18,0.045089514039323,0.35
0.14,0.18,0.045089514039323,0.35
0.16,0.18,0.045089514039323,0.35
0.18,0.18,0.045089514039323,0.35
0.2,0.18,0.045089514039323,0.35
0.22,0.18,0.045089514039323,0.35
0.24,0.18,0.045089514039323,0.35
0.26,0.18,0.045089514039323,0.35
0.28,0.18,0.045089514039323,0.35
0.3,0.18,0.045089514039323,0.35
0.32,0.18,0.045089514039323,0.35
0.34,0.18,0.045089514039323,0.35
0.36,0.18,0.045089514039323,0.35
0.38,0.18,0.045089514039323,0.35
0.4,0.18,0.045089514039323,0.35
0.42,0.18,0.045089514039323,0.35
0.44,0.18,0.045089514039323,0.35
0.46,0.18,0.045089514039323,0.35
0.48,0.18,0.045089514039323,0.35
0.5,0.18,0.045089514039323,0.35
0.52,0.18,0.045089514039323,0.35
0.54,0.18,0.654361453838144,0.35
0.56,0.18,0.654361453838289,0.35
0.58,0.18,0.65436145383832,0.35
0.6,0.18,0.654361453838333,0.35
0.62,0.18,0.654361453838338,0.35
0.64,0.18,0.654361453838341,0.35
0.66,0.18,0.654361453838342,0.35
0.68,0.18,0.654361453838343,0.35
0.7,0.18,0.654361453838343,0.35
0.72,0.18,0.654361453838356,0.35
0.74,0.18,0.654361453838356,0.35
0.76,0.18,0.654361453838356,0.35
0.78,0.18,0.654361453838356,0.35
0.8,0.18,0.654361453838356,0.35
0.82,0.18,0.654361453838356,0.35
0.84,0.18,0.654361453838356,0.35
0,0.2,0.0430780997495716,0.35
0.02,0.2,0.0430780997495716,0.35
0.04,0.2,0.0430780997495716,0.35
0.06,0.2,0.0430780997495716,0.35
0.08,0.2,0.0430780997495716,0.35
0.1,0.2,0.0430780997495716,0.35
0.12,0.2,0.0430780997495716,0.35
0.14,0.2,0.0430780997495716,0.35
0.16,0.2,0.0430780997495716,0.35
0.18,0.2,0.0430780997495716,0.35
0.2,0.2,0.0430780997495716,0.35
0.22,0.2,0.0430780997495716,0.35
0.24,0.2,0.0430780997495716,0.35
0.26,0.2,0.0430780997495716,0.35
0.28,0.2,0.0430780997495716,0.35
0.3,0.2,0.0430780997495716,0.35
0.32,0.2,0.0430780997495716,0.35
0.34,0.2,0.0430780997495716,0.35
0.36,0.2,0.0430780997495716,0.35
0.38,0.2,0.0430780997495716,0.35
0.4,0.2,0.0430780997495716,0.35
0.42,0.2,0.0430780997495716,0.35
0.44,0.2,0.0430780997495716,0.35
0.46,0.2,0.0430780997495716,0.35
0.48,0.2,0.0430780997495716,0.35
0.5,0.2,0.0430780997495716,0.35
0.52,0.2,0.0430780997495716,0.35
0.54,0.2,0.0430780997495716,0.35
0.56,0.2,0.0430780997495716,0.35
0.58,0.2,0.640712780568829,0.35
0.6,0.2,0.640712782024086,0.35
0.62,0.2,0.640712782406931,0.35
0.64,0.2,0.640712782570703,0.35
0.66,0.2,0.64071278266038,0.35
0.68,0.2,0.640712782713844,0.35
0.7,0.2,0.64071278274893,0.35
0.72,0.2,0.640712782773303,0.35
0.74,0.2,0.640712782790969,0.35
0.76,0.2,0.640712782804198,0.35
0.78,0.2,0.640712782814366,0.35
0.8,0.2,0.640712782822349,0.35
0.82,0.2,0.640712782828725,0.35
0.84,0.2,0.640712782833895,0.35
0,0.22,0.0411573668451216,0.35
0.02,0.22,0.0411573668451216,0.35
0.04,0.22,0.0411573668451216,0.35
0.06,0.22,0.0411573668451216,0.35
0.08,0.22,0.0411573668451216,0.35
0.1,0.22,0.0411573668451216,0.35
0.12,0.22,0.0411573668451216,0.35
0.14,0.22,0.0411573668451216,0.35
0.16,0.22,0.0411573668451216,0.35
0.18,0.22,0.0411573668451216,0.35
0.2,0.22,0.0411573668451216,0.35
0.22,0.22,0.0411573668451216,0.35
0.24,0.22,0.0411573668451216,0.35
0.26,0.22,0.0411573668451216,0.35
0.28,0.22,0.0411573668451216,0.35
0.3,0.22,0.0411573668451216,0.35
0.32,0.22,0.0411573668451216,0.35
0.34,0.22,0.0411573668451216,0.35
0.36,0.22,0.0411573668451216,0.35
0.38,0.22,0.0411573668451216,0.35
0.4,0.22,0.0411573668451216,0.35
0.42,0.22,0.0411573668451216,0.35
0.44,0.22,0.0411573668451216,0.35
0.46,0.22,0.0411573668451216,0.35
0.48,0.22,0.0411573668451216,0.35
0.5,0.22,0.0411573668451216,0.35
0.52,0.22,0.0411573668451216,0.35
0.54,0.22,0.0411573668451216,0.35
0.56,0.22,0.0411573668451216,0.35
0.58,0.22,0.0411573668451216,0.35
0.6,0.22,0.0411573668451216,0.35
0.62,0.22,0.0411573668451216,0.35
0.64,0.22,0.0411573671526114,0.35
0.66,0.22,0.0411782108517713,0.35
0.68,0.22,0.0434463583313818,0.35
0.7,0.22,0.0613929641722293,0.35
0.72,0.22,0.103473836238367,0.35
0.74,0.22,0.155811841425575,0.35
