"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.67468357733023,0.6,0.6
0.54,0.26,0.67468357733023,0.6,0.6
0.56,0.26,0.67468357733023,0.6,0.6
0.58,0.26,0.67468357733023,0.6,0.6
0.6,0.26,0.67468357733023,0.6,0.6
0.62,0.26,0.67468357733023,0.6,0.6
0.64,0.26,0.67468357733023,0.6,0.6
0.66,0.26,0.67468357733023,0.6,0.6
0.68,0.26,0.67468357733023,0.6,0.6
0.7,0.26,0.67468357733023,0.6,0.6
0.72,0.26,0.67468357733023,0.6,0.6
0.74,0.26,0.674683577330236,0.6,0.6
0.76,0.26,0.674683577330236,0.6,0.6
0.78,0.26,0.674683577330236,0.6,0.6
0.8,0.26,0.674683577330236,0.6,0.6
0.82,0.26,0.674683577330236,0.6,0.6
0.84,0.26,0.674683577330236,0.6,0.6
0,0.28,0.672073660709308,0.6,0.6
0.02,0.28,0.672073660709308,0.6,0.6
0.04,0.28,0.672073660709308,0.6,0.6
0.06,0.28,0.672073660709308,0.6,0.6
0.08,0.28,0.672073660709308,0.6,0.6
0.1,0.28,0.672073660709308,0.6,0.6
0.12,0.28,0.672073660709308,0.6,0.6
0.14,0.28,0.672073660709308,0.6,0.6
0.16,0.28,0.672073660709308,0.6,0.6
0.18,0.28,0.672073660709308,0.6,0.6
0.2,0.28,0.672073660709308,0.6,0.6
0.22,0.28,0.672073660709308,0.6,0.6
0.24,0.28,0.672073660709308,0.6,0.6
0.26,0.28,0.672073660709308,0.6,0.6
0.28,0.28,0.672073660709308,0.6,0.6
0.3,0.28,0.672073660709308,0.6,0.6
0.32,0.28,0.672073660709308,0.6,0.6
0.34,0.28,0.672073660709308,0.6,0.6
0.36,0.28,0.672073660709308,0.6,0.6
0.38,0.28,0.672073660709308,0.6,0.6
0.4,0.28,0.672073660709308,0.6,0.6
0.42,0.28,0.672073660709308,0.6,0.6
0.44,0.28,0.672073660709308,0.6,0.6
0.46,0.28,0.672073660709308,0.6,0.6
0.48,0.28,0.672073660709308,0.6,0.6
0.5,0.28,0.672073660709308,0.6,0.6
0.52,0.28,0.672073660709308,0.6,0.6
0.54,0.28,0.672073660709308,0.6,0.6
0.56,0.28,0.672073660709308,0.6,0.6
0.58,0.28,0.672073660709308,0.6,0.6
0.6,0.28,0.672073660709308,0.6,0.6
0.62,0.28,0.672073660709308,0.6,0.6
0.64,0.28,0.672073660709308,0.6,0.6
0.66,0.28,0.672073660709308,0.6,0.6
0.68,0.28,0.672073660709308,0.6,0.6
0.7,0.28,0.672073660709308,0.6,0.6
0.72,0.28,0.672073660709315,0.6,0.6
0.74,0.28,0.672073660709315,0.6,0.6
0.76,0.28,0.672073660709315,0.6,0.6
0.78,0.28,0.672073660709315,0.6,0.6
0.8,0.28,0.672073660709315,0.6,0.6
0.82,0.28,0.672073660709315,0.6,0.6
0.84,0.28,0.672073660709315,0.6,0.6
0,0.3,0.669185585727173,0.6,0.6
0.02,0.3,0.669185585727173,0.6,0.6
0.04,0.3,0.669185585727173,0.6,0.6
0.06,0.3,0.669185585727173,0.6,0.6
0.08,0.3,0.669185585727173,0.6,0.6
0.1,0.3,0.669185585727173,0.6,0.6
0.12,0.3,0.669185585727173,0.6,0.6
0.14,0.3,0.669185585727173,0.6,0.6
0.16,0.3,0.669185585727173,0.6,0.6
0.18,0.3,0.669185585727173,0.6,0.6
0.2,0.3,0.669185585727173,0.6,0.6
0.22,0.3,0.669185585727173,0.6,0.6
0.24,0.3,0.669185585727173,0.6,0.6
0.26,0.3,0.669185585727173,0.6,0.6
0.28,0.3,0.669185585727173,0.6,0.6
0.3,0.3,0.669185585727173,0.6,0.6
0.32,0.3,0.669185585727173,0.6,0.6
0.34,0.3,0.669185585727173,0.6,0.6
0.36,0.3,0.669185585727173,0.6,0.6
0.38,0.3,0.669185585727173,0.6,0.6
0.4,0.3,0.669185585727173,0.6,0.6
0.42,0.3,0.669185585727173,0.6,0.6
0.44,0.3,0.669185585727173,0.6,0.6
0.46,0.3,0.669185585727173,0.6,0.6
0.48,0.3,0.669185585727173,0.6,0.6
0.5,0.3,0.669185585727173,0.6,0.6
0.52,0.3,0.669185585727173,0.6,0.6
0.54,0.3,0.669185585727173,0.6,0.6
0.56,0.3,0.669185585727173,0.6,0.6
0.58,0.3,0.669185585727173,0.6,0.6
0.6,0.3,0.669185585727173,0.6,0.6
0.62,0.3,0.669185585727173,0.6,0.6
0.64,0.3,0.669185585727173,0.6,0.6
0.66,0.3,0.669185585727173,0.6,0.6
0.68,0.3,0.669185585727173,0.6,0.6
0.7,0.3,0.669185585727173,0.6,0.6
0.72,0.3,0.669185585727179,0.6,0.6
0.74,0.3,0.669185585727179,0.6,0.6
0.76,0.3,0.669185585727179,0.6,0.6
0.78,0.3,0.669185585727179,0.6,0.6
0.8,0.3,0.669185585727179,0.6,0.6
0.82,0.3,0.669185585727179,0.6,0.6
0.84,0.3,0.669185585727179,0.6,0.6
0,0.32,0.665969484442899,0.6,0.6
0.02,0.32,0.665969484442899,0.6,0.6
0.04,0.32,0.665969484442899,0.6,0.6
0.06,0.32,0.665969484442899,0.6,0.6
0.08,0.32,0.665969484442899,0.6,0.6
0.1,0.32,0.665969484442899,0.6,0.6
0.12,0.32,0.665969484442899,0.6,0.6
0.14,0.32,0.665969484442899,0.6,0.6
0.16,0.32,0.665969484442899,0.6,0.6
0.18,0.32,0.665969484442899,0.6,0.6
0.2,0.32,0.665969484442899,0.6,0.6
0.22,0.32,0.665969484442899,0.6,0.6
0.24,0.32,0.665969484442899,0.6,0.6
0.26,0.32,0.665969484442899,0.6,0.6
0.28,0.32,0.665969484442899,0.6,0.6
0.3,0.32,0.665969484442899,0.6,0.6
0.32,0.32,0.665969484442899,0.6,0.6
0.34,0.32,0.665969484442899,0.6,0.6
0.36,0.32,0.665969484442899,0.6,0.6
0.38,0.32,0.665969484442899,0.6,0.6
0.4,0.32,0.665969484442899,0.6,0.6
0.42,0.32,0.665969484442899,0.6,0.6
0.44,0.32,0.665969484442899,0.6,0.6
0.46,0.32,0.665969484442899,0.6,0.6
0.48,0.32,0.665969484442899,0.6,0.6
0.5,0.32,0.665969484442899,0.6,0.6
0.52,0.32,0.665969484442899,0.6,0.6
0.54,0.32,0.665969484442899,0.6,0.6
0.56,0.32,0.665969484442899,0.6,0.6
0.58,0.32,0.665969484442899,0.6,0.6
0.6,0.32,0.665969484442899,0.6,0.6
0.62,0.32,0.665969484442899,0.6,0.6
0.64,0.32,0.665969484442899,0.6,0.6
0.66,0.32,0.665969484442899,0.6,0.6
0.68,0.32,0.665969484442899,0.6,0.6
0.7,0.32,0.665969484442899,0.6,0.6
0.72,0.32,0.665969484442906,0.6,0.6
0.74,0.32,0.665969484442906,0.6,0.6
0.76,0.32,0.665969484442906,0.6,0.6
0.78,0.32,0.665969484442906,0.6,0.6
0.8,0.32,0.665969484442906,0.6,0.6
0.82,0.32,0.665969484442906,0.6,0.6
0.84,0.32,0.665969484442906,0.6,0.6
0,0.34,0.662361923341456,0.6,0.6
0.02,0.34,0.662361923341456,0.6,0.6
0.04,0.34,0.662361923341456,0.6,0.6
0.06,0.34,0.662361923341456,0.6,0.6
0.08,0.34,0.662361923341456,0.6,0.6
0.1,0.34,0.662361923341456,0.6,0.6
0.12,0.34,0.662361923341456,0.6,0.6
0.14,0.34,0.662361923341456,0.6,0.6
0.16,0.34,0.662361923341456,0.6,0.6
0.18,0.34,0.662361923341456,0.6,0.6
0.2,0.34,0.662361923341456,0.6,0.6
0.22,0.34,0.662361923341456,0.6,0.6
0.24,0.34,0.662361923341456,0.6,0.6
0.26,0.34,0.662361923341456,0.6,0.6
0.28,0.34,0.662361923341456,0.6,0.6
0.3,0.34,0.662361923341456,0.6,0.6
0.32,0.34,0.662361923341456,0.6,0.6
0.34,0.34,0.662361923341456,0.6,0.6
0.36,0.34,0.662361923341456,0.6,0.6
0.38,0.34,0.662361923341456,0.6,0.6
0.4,0.34,0.662361923341456,0.6,0.6
0.42,0.34,0.662361923341456,0.6,0.6
0.44,0.34,0.662361923341456,0.6,0.6
0.46,0.34,0.662361923341456,0.6,0.6
0.48,0.34,0.662361923341456,0.6,0.6
0.5,0.34,0.662361923341456,0.6,0.6
0.52,0.34,0.662361923341456,0.6,0.6
0.54,0.34,0.662361923341456,0.6,0.6
0.56,0.34,0.662361923341456,0.6,0.6
0.58,0.34,0.662361923341456,0.6,0.6
0.6,0.34,0.662361923341456,0.6,0.6
0.62,0.34,0.662361923341456,0.6,0.6
0.64,0.34,0.662361923341456,0.6,0.6
0.66,0.34,0.662361923341456,0.6,0.6
0.68,0.34,0.662361923341456,0.6,0.6
0.7,0.34,0.662361923341456,0.6,0.6
0.72,0.34,0.662361923341464,0.6,0.6
0.74,0.34,0.662361923341464,0.6,0.6
0.76,0.34,0.662361923341464,0.6,0.6
0.78,0.34,0.662361923341464,0.6,0.6
0.8,0.34,0.662361923341464,0.6,0.6
0.82,0.34,0.662361923341464,0.6,0.6
0.84,0.34,0.662361923341464,0.6,0.6
0,0.36,0.658280589376496,0.6,0.6
0.02,0.36,0.658280589376496,0.6,0.6
0.04,0.36,0.658280589376496,0.6,0.6
0.06,0.36,0.658280589376496,0.6,0.6
0.08,0.36,0.658280589376496,0.6,0.6
0.1,0.36,0.658280589376496,0.6,0.6
0.12,0.36,0.658280589376496,0.6,0.6
0.14,0.36,0.658280589376496,0.6,0.6
0.16,0.36,0.658280589376496,0.6,0.6
0.18,0.36,0.658280589376496,0.6,0.6
0.2,0.36,0.658280589376496,0.6,0.6
0.22,0.36,0.658280589376496,0.6,0.6
0.24,0.36,0.658280589376496,0.6,0.6
0.26,0.36,0.658280589376496,0.6,0.6
0.28,0.36,0.658280589376496,0.6,0.6
0.3,0.36,0.658280589376496,0.6,0.6
0.32,0.36,0.658280589376496,0.6,0.6
0.34,0.36,0.658280589376496,0.6,0.6
0.36,0.36,0.658280589376496,0.6,0.6
0.38,0.36,0.658280589376496,0.6,0.6
0.4,0.36,0.658280589376496,0.6,0.6
0.42,0.36,0.658280589376496,0.6,0.6
0.44,0.36,0.658280589376496,0.6,0.6
0.46,0.36,0.658280589376496,0.6,0.6
0.48,0.36,0.658280589376496,0.6,0.6
0.5,0.36,0.658280589376496,0.6,0.6
0.52,0.36,0.658280589376496,0.6,0.6
0.54,0.36,0.658280589376496,0.6,0.6
0.56,0.36,0.658280589376496,0.6,0.6
0.58,0.36,0.658280589376496,0.6,0.6
0.6,0.36,0.658280589376496,0.6,0.6
0.62,0.36,0.658280589376496,0.6,0.6
0.64,0.36,0.658280589376496,0.6,0.6
0.66,0.36,0.658280589376496,0.6,0.6
0.68,0.36,0.658280589376496,0.6,0.6
0.7,0.36,0.658280589376496,0.6,0.6
0.72,0.36,0.658280589376504,0.6,0.6
0.74,0.36,0.658280589376504,0.6,0.6
0.76,0.36,0.658280589376504,0.6,0.6
0.78,0.36,0.658280589376504,0.6,0.6
0.8,0.36,0.658280589376504,0.6,0.6
0.82,0.36,0.658280589376504,0.6,0.6
0.84,0.36,0.658280589376504,0.6,0.6
0,0.38,0.653616068184938,0.6,0.6
0.02,0.38,0.653616068184938,0.6,0.6
0.04,0.38,0.653616068184938,0.6,0.6
0.06,0.38,0.653616068184938,0.6,0.6
0.08,0.38,0.653616068184938,0.6,0.6
0.1,0.38,0.653616068184938,0.6,0.6
0.12,0.38,0.653616068184938,0.6,0.6
0.14,0.38,0.653616068184938,0.6,0.6
0.16,0.38,0.653616068184938,0.6,0.6
0.18,0.38,0.653616068184938,0.6,0.6
0.2,0.38,0.653616068184938,0.6,0.6
0.22,0.38,0.653616068184938,0.6,0.6
0.24,0.38,0.653616068184938,0.6,0.6
0.26,0.38,0.653616068184938,0.6,0.6
0.28,0.38,0.653616068184938,0.6,0.6
0.3,0.38,0.653616068184938,0.6,0.6
0.32,0.38,0.653616068184938,0.6,0.6
0.34,0.38,0.653616068184938,0.6,0.6
0.36,0.38,0.653616068184938,0.6,0.6
0.38,0.38,0.653616068184938,0.6,0.6
0.4,0.38,0.653616068184938,0.6,0.6
0.42,0.38,0.653616068184938,0.6,0.6
0.44,0.38,0.653616068184938,0.6,0.6
0.46,0.38,0.653616068184938,0.6,0.6
0.48,0.38,0.653616068184938,0.6,0.6
0.5,0.38,0.653616068184938,0.6,0.6
0.52,0.38,0.653616068184938,0.6,0.6
0.54,0.38,0.653616068184938,0.6,0.6
0.56,0.38,0.653616068184938,0.6,0.6
0.58,0.38,0.653616068184938,0.6,0.6
0.6,0.38,0.653616068184938,0.6,0.6
0.62,0.38,0.653616068184938,0.6,0.6
0.64,0.38,0.653616068184938,0.6,0.6
0.66,0.38,0.653616068184938,0.6,0.6
0.68,0.38,0.653616068184938,0.6,0.6
0.7,0.38,0.653616068184946,0.6,0.6
0.72,0.38,0.653616068184946,0.6,0.6
0.74,0.38,0.653616068184946,0.6,0.6
0.76,0.38,0.653616068184946,0.6,0.6
0.78,0.38,0.653616068184946,0.6,0.6
0.8,0.38,0.653616068184946,0.6,0.6
0.82,0.38,0.653616068184946,0.6,0.6
0.84,0.38,0.653616068184946,0.6,0.6
0,0.4,0.648218529950335,0.6,0.6
0.02,0.4,0.648218529950335,0.6,0.6
0.04,0.4,0.648218529950335,0.6,0.6
0.06,0.4,0.648218529950335,0.6,0.6
0.08,0.4,0.648218529950335,0.6,0.6
0.1,0.4,0.648218529950335,0.6,0.6
0.12,0.4,0.648218529950335,0.6,0.6
0.14,0.4,0.648218529950335,0.6,0.6
0.16,0.4,0.648218529950335,0.6,0.6
0.18,0.4,0.648218529950335,0.6,0.6
0.2,0.4,0.648218529950335,0.6,0.6
0.22,0.4,0.648218529950335,0.6,0.6
0.24,0.4,0.648218529950335,0.6,0.6
0.26,0.4,0.648218529950335,0.6,0.6
0.28,0.4,0.648218529950335,0.6,0.6
0.3,0.4,0.648218529950335,0.6,0.6
0.32,0.4,0.648218529950335,0.6,0.6
0.34,0.4,0.648218529950335,0.6,0.6
0.36,0.4,0.648218529950335,0.6,0.6
0.38,0.4,0.648218529950335,0.6,0.6
0.4,0.4,0.648218529950335,0.6,0.6
0.42,0.4,0.648218529950335,0.6,0.6
0.44,0.4,0.648218529950335,0.6,0.6
0.46,0.4,0.648218529950335,0.6,0.6
0.48,0.4,0.648218529950335,0.6,0.6
0.5,0.4,0.648218529950335,0.6,0.6
0.52,0.4,0.648218529950335,0.6,0.6
0.54,0.4,0.648218529950335,0.6,0.6
0.56,0.4,0.648218529950335,0.6,0.6
0.58,0.4,0.648218529950335,0.6,0.6
0.6,0.4,0.648218529950335,0.6,0.6
0.62,0.4,0.648218529950335,0.6,0.6
0.64,0.4,0.648218529950335,0.6,0.6
0.66,0.4,0.648218529950335,0.6,0.6
0.68,0.4,0.648218529950335,0.6,0.6
0.7,0.4,0.648218529950344,0.6,0.6
0.72,0.4,0.648218529950344,0.6,0.6
0.74,0.4,0.648218529950344,0.6,0.6
0.76,0.4,0.648218529950344,0.6,0.6
0.78,0.4,0.648218529950344,0.6,0.6
0.8,0.4,0.648218529950344,0.6,0.6
0.82,0.4,0.648218529950344,0.6,0.6
0.84,0.4,0.648218529950344,0.6,0.6
0,0.42,0.641874899568213,0.6,0.6
0.02,0.42,0.641874899568213,0.6,0.6
0.04,0.42,0.641874899568213,0.6,0.6
0.06,0.42,0.641874899568213,0.6,0.6
0.08,0.42,0.641874899568213,0.6,0.6
0.1,0.42,0.641874899568213,0.6,0.6
0.12,0.42,0.641874899568213,0.6,0.6
0.14,0.42,0.641874899568213,0.6,0.6
0.16,0.42,0.641874899568213,0.6,0.6
0.18,0.42,0.641874899568213,0.6,0.6
0.2,0.42,0.641874899568213,0.6,0.6
0.22,0.42,0.641874899568213,0.6,0.6
0.24,0.42,0.641874899568213,0.6,0.6
0.26,0.42,0.641874899568213,0.6,0.6
0.28,0.42,0.641874899568213,0.6,0.6
0.3,0.42,0.641874899568213,0.6,0.6
0.32,0.42,0.641874899568213,0.6,0.6
0.34,0.42,0.641874899568213,0.6,0.6
0.36,0.42,0.641874899568213,0.6,0.6
0.38,0.42,0.641874899568213,0.6,0.6
0.4,0.42,0.641874899568213,0.6,0.6
0.42,0.42,0.641874899568213,0.6,0.6
0.44,0.42,0.641874899568213,0.6,0.6
0.46,0.42,0.641874899568213,0.6,0.6
0.48,0.42,0.641874899568213,0.6,0.6
0.5,0.42,0.641874899568213,0.6,0.6
0.52,0.42,0.641874899568213,0.6,0.6
0.54,0.42,0.641874899568213,0.6,0.6
0.56,0.42,0.641874899568213,0.6,0.6
0.58,0.42,0.641874899568213,0.6,0.6
0.6,0.42,0.641874899568213,0.6,0.6
0.62,0.42,0.641874899568213,0.6,0.6
0.64,0.42,0.641874899568213,0.6,0.6
0.66,0.42,0.641874899568213,0.6,0.6
0.68,0.42,0.641874899568222,0.6,0.6
0.7,0.42,0.641874899568222,0.6,0.6
0.72,0.42,0.641874899568222,0.6,0.6
0.74,0.42,0.641874899568222,0.6,0.6
0.76,0.42,0.641874899568222,0.6,0.6
0.78,0.42,0.641874899568222,0.6,0.6
0.8,0.42,0.641874899568222,0.6,0.6
0.82,0.42,0.641874899568222,0.6,0.6
0.84,0.42,0.641874899568222,0.6,0.6
0,0.44,0.129942159632641,0.6,0.6
0.02,0.44,0.129942197742917,0.6,0.6
0.04,0.44,0.129942248485739,0.6,0.6
0.06,0.44,0.129942319028081,0.6,0.6
0.08,0.44,0.129942422974016,0.6,0.6
0.1,0.44,0.129942589442891,0.6,0.6
0.12,0.44,0.129942893060497,0.6,0.6
0.14,0.44,0.129943593827812,0.6,0.6
0.16,0.44,0.129946520875116,0.6,0.6
0.18,0.44,0.634266700986783,0.6,0.6
0.2,0.44,0.634266700986783,0.6,0.6
0.22,0.44,0.634266700986783,0.6,0.6
0.24,0.44,0.634266700986783,0.6,0.6
0.26,0.44,0.634266700986783,0.6,0.6
0.28,0.44,0.634266700986783,0.6,0.6
0.3,0.44,0.634266700986783,0.6,0.6
0.32,0.44,0.634266700986783,0.6,0.6
0.34,0.44,0.634266700986783,0.6,0.6
0.36,0.44,0.634266700986783,0.6,0.6
0.38,0.44,0.634266700986783,0.6,0.6
0.4,0.44,0.634266700986783,0.6,0.6
0.42,0.44,0.634266700986783,0.6,0.6
0.44,0.44,0.634266700986783,0.6,0.6
0.46,0.44,0.634266700986783,0.6,0.6
0.48,0.44,0.634266700986783,0.6,0.6
0.5,0.44,0.634266700986783,0.6,0.6
0.52,0.44,0.634266700986783,0.6,0.6
0.54,0.44,0.634266700986783,0.6,0.6
0.56,0.44,0.634266700986783,0.6,0.6
0.58,0.44,0.634266700986783,0.6,0.6
0.6,0.44,0.634266700986783,0.6,0.6
0.62,0.44,0.634266700986783,0.6,0.6
0.64,0.44,0.634266700986783,0.6,0.6
0.66,0.44,0.634266700986783,0.6,0.6
0.68,0.44,0.634266700986794,0.6,0.6
0.7,0.44,0.634266700986794,0.6,0.6
0.72,0.44,0.634266700986794,0.6,0.6
0.74,0.44,0.634266700986794,0.6,0.6
0.76,0.44,0.634266700986794,0.6,0.6
0.78,0.44,0.634266700986794,0.6,0.6
0.8,0.44,0.634266700986794,0.6,0.6
0.82,0.44,0.634266700986794,0.6,0.6
0.84,0.44,0.634266700986794,0.6,0.6
0,0.46,0.104770517337215,0.6,0.6
0.02,0.46,0.104770517340919,0.6,0.6
0.04,0.46,0.104770517345525,0.6,0.6
0.06,0.46,0.104770517351387,0.6,0.6
0.08,0.46,0.104770517359067,0.6,0.6
0.1,0.46,0.104770517369497,0.6,0.6
0.12,0.46,0.104770517384345,0.6,0.6
0.14,0.46,0.104770517406864,0.6,0.6
0.16,0.46,0.104770517444278,0.6,0.6
0.18,0.46,0.104770517516019,0.6,0.6
0.2,0.46,0.104770517694906,0.6,0.6
0.22,0.46,0.104770518579772,0.6,0.6
0.24,0.46,0.624884025823126,0.6,0.6
0.26,0.46,0.624884025823126,0.6,0.6
0.28,0.46,0.624884025823126,0.6,0.6
0.3,0.46,0.624884025823126,0.6,0.6
0.32,0.46,0.624884025823126,0.6,0.6
0.34,0.46,0.624884025823126,0.6,0.6
0.36,0.46,0.624884025823126,0.6,0.6
0.38,0.46,0.624884025823126,0.6,0.6
0.4,0.46,0.624884025823126,0.6,0.6
0.42,0.46,0.624884025823126,0.6,0.6
0.44,0.46,0.624884025823126,0.6,0.6
0.46,0.46,0.624884025823126,0.6,0.6
0.48,0.46,0.624884025823126,0.6,0.6
0.5,0.46,0.624884025823126,0.6,0.6
0.52,0.46,0.624884025823126,0.6,0.6
0.54,0.46,0.624884025823126,0.6,0.6
0.56,0.46,0.624884025823126,0.6,0.6
0.58,0.46,0.624884025823126,0.6,0.6
0.6,0.46,0.624884025823126,0.6,0.6
0.62,0.46,0.624884025823126,0.6,0.6
0.64,0.46,0.624884025823126,0.6,0.6
0.66,0.46,0.624884025823138,0.6,0.6
0.68,0.46,0.624884025823138,0.6,0.6
0.7,0.46,0.624884025823138,0.6,0.6
0.72,0.46,0.624884025823138,0.6,0.6
0.74,0.46,0.624884025823138,0.6,0.6
0.76,0.46,0.624884025823138,0.6,0.6
0.78,0.46,0.624884025823138,0.6,0.6
0.8,0.46,0.624884025823138,0.6,0.6
0.82,0.46,0.624884025823138,0.6,0.6
0.84,0.46,0.624884025823138,0.6,0.6
0,0.48,0.0899639282703801,0.6,0.6
0.02,0.48,0.0899639282703835,0.6,0.6
0.04,0.48,0.0899639282703925,0.6,0.6
0.06,0.48,0.0899639282703994,0.6,0.6
0.08,0.48,0.0899639282704093,0.6,0.6
0.1,0.48,0.089963928270421,0.6,0.6
0.12,0.48,0.0899639282704363,0.6,0.6
0.14,0.48,0.0899639282704574,0.6,0.6
0.16,0.48,0.089963928270487,0.6,0.6
0.18,0.48,0.0899639282705315,0.6,0.6
0.2,0.48,0.0899639282706036,0.6,0.6
0.22,0.48,0.0899639282707352,0.6,0.6
0.24,0.48,0.0899639282710281,0.6,0.6
0.26,0.48,0.0899639282720041,0.6,0.6
0.28,0.48,0.0899639282886652,0.6,0.6
0.3,0.48,0.612822808600374,0.6,0.6
0.32,0.48,0.612822808600374,0.6,0.6
0.34,0.48,0.612822808600374,0.6,0.6
0.36,0.48,0.612822808600374,0.6,0.6
0.38,0.48,0.612822808600374,0.6,0.6
0.4,0.48,0.612822808600374,0.6,0.6
0.42,0.48,0.612822808600374,0.6,0.6
0.44,0.48,0.612822808600374,0.6,0.6
0.46,0.48,0.612822808600374,0.6,0.6
0.48,0.48,0.612822808600374,0.6,0.6
0.5,0.48,0.612822808600374,0.6,0.6
0.52,0.48,0.612822808600374,0.6,0.6
0.54,0.48,0.612822808600374,0.6,0.6
0.56,0.48,0.612822808600374,0.6,0.6
0.58,0.48,0.612822808600374,0.6,0.6
0.6,0.48,0.612822808600374,0.6,0.6
0.62,0.48,0.612822808600374,0.6,0.6
0.64,0.48,0.612822808600389,0.6,0.6
0.66,0.48,0.612822808600389,0.6,0.6
0.68,0.48,0.612822808600389,0.6,0.6
0.7,0.48,0.612822808600389,0.6,0.6
0.72,0.48,0.612822808600389,0.6,0.6
0.74,0.48,0.612822808600389,0.6,0.6
0.76,0.48,0.612822808600389,0.6,0.6
0.78,0.48,0.612822808600389,0.6,0.6
0.8,0.48,0.612822808600389,0.6,0.6
0.82,0.48,0.612822808600389,0.6,0.6
0.84,0.48,0.612822808600389,0.6,0.6
0,0.5,0.0791138542411368,0.6,0.6
0.02,0.5,0.0791138542411438,0.6,0.6
0.04,0.5,0.0791138542411438,0.6,0.6
0.06,0.5,0.0791138542411438,0.6,0.6
0.08,0.5,0.0791138542411438,0.6,0.6
0.1,0.5,0.0791138542411438,0.6,0.6
0.12,0.5,0.0791138542411438,0.6,0.6
0.14,0.5,0.0791138542411438,0.6,0.6
0.16,0.5,0.0791138542411438,0.6,0.6
0.18,0.5,0.0791138542411438,0.6,0.6
0.2,0.5,0.0791138542411438,0.6,0.6
0.22,0.5,0.0791138542411438,0.6,0.6
0.24,0.5,0.0791138542411438,0.6,0.6
0.26,0.5,0.0791138542411438,0.6,0.6
0.28,0.5,0.0791138542411449,0.6,0.6
0.3,0.5,0.0791138542411489,0.6,0.6
0.32,0.5,0.0791138542411721,0.6,0.6
0.34,0.5,0.596184199315217,0.6,0.6
0.36,0.5,0.596184199315287,0.6,0.6
0.38,0.5,0.596184199315287,0.6,0.6
0.4,0.5,0.596184199315287,0.6,0.6
0.42,0.5,0.596184199315287,0.6,0.6
0.44,0.5,0.596184199315287,0.6,0.6
0.46,0.5,0.596184199315287,0.6,0.6
0.48,0.5,0.596184199315287,0.6,0.6
0.5,0.5,0.596184199315287,0.6,0.6
0.52,0.5,0.596184199315287,0.6,0.6
0.54,0.5,0.596184199315287,0.6,0.6
0.56,0.5,0.596184199315287,0.6,0.6
0.58,0.5,0.596184199315287,0.6,0.6
0.6,0.5,0.596184199315287,0.6,0.6
0.62,0.5,0.596184199315306,0.6,0.6
0.64,0.5,0.596184199315306,0.6,0.6
0.66,0.5,0.596184199315306,0.6,0.6
0.68,0.5,0.596184199315306,0.6,0.6
0.7,0.5,0.596184199315306,0.6,0.6
0.72,0.5,0.596184199315306,0.6,0.6
0.74,0.5,0.596184199315306,0.6,0.6
0.76,0.5,0.596184199315306,0.6,0.6
0.78,0.5,0.596184199315306,0.6,0.6
0.8,0.5,0.596184199315306,0.6,0.6
0.82,0.5,0.596184199315306,0.6,0.6
0.84,0.5,0.596184199315306,0.6,0.6
0,0.52,0.0704761672562691,0.6,0.6
0.02,0.52,0.0704761672562751,0.6,0.6
0.04,0.52,0.0704761672562751,0.6,0.6
0.06,0.52,0.0704761672562751,0.6,0.6
0.08,0.52,0.0704761672562751,0.6,0.6
0.1,0.52,0.0704761672562751,0.6,0.6
0.12,0.52,0.0704761672562751,0.6,0.6
0.14,0.52,0.0704761672562751,0.6,0.6
0.16,0.52,0.0704761672562751,0.6,0.6
0.18,0.52,0.0704761672562751,0.6,0.6
0.2,0.52,0.0704761672562751,0.6,0.6
0.22,0.52,0.0704761672562751,0.6,0.6
0.24,0.52,0.0704761672562751,0.6,0.6
0.26,0.52,0.0704761672562751,0.6,0.6
0.28,0.52,0.0704761672562751,0.6,0.6
0.3,0.52,0.0704761672562751,0.6,0.6
0.32,0.52,0.0704761672562751,0.6,0.6
0.34,0.52,0.0704761672562751,0.6,0.6
0.36,0.52,0.0704761672562751,0.6,0.6
0.38,0.52,0.0704761672562751,0.6,0.6
0.4,0.52,0.0704761672565324,0.6,0.6
0.42,0.52,0.56927172820278,0.6,0.6
0.44,0.52,0.569271728491219,0.6,0.6
0.46,0.52,0.569271728553135,0.6,0.6
0.48,0.52,0.569271728577301,0.6,0.6
0.5,0.52,0.569271728589438,0.6,0.6
0.52,0.52,0.569271728596463,0.6,0.6
0.54,0.52,0.569271728600924,0.6,0.6
0.56,0.52,0.569271728603943,0.6,0.6
0.58,0.52,0.569271728606082,0.6,0.6
0.6,0.52,0.569271728607668,0.6,0.6
0.62,0.52,0.569271728608868,0.6,0.6
0.64,0.52,0.569271728609801,0.6,0.6
0.66,0.52,0.569271728610541,0.6,0.6
0.68,0.52,0.569271728611137,0.6,0.6
0.7,0.52,0.569271728611626,0.6,0.6
0.72,0.52,0.569271728612031,0.6,0.6
0.74,0.52,0.56927172861237,0.6,0.6
0.76,0.52,0.569271728612655,0.6,0.6
0.78,0.52,0.5692717286129,0.6,0.6
0.8,0.52,0.56927172861311,0.6,0.6
0.82,0.52,0.569271728613292,0.6,0.6
0.84,0.52,0.569271728613451,0.6,0.6
0,0.54,0.0632809904677769,0.6,0.6
0.02,0.54,0.0632809904677769,0.6,0.6
0.04,0.54,0.0632809904677769,0.6,0.6
0.06,0.54,0.0632809904677769,0.6,0.6
