Initial_Coral,Fishing_Pressure,Final_Coral,betaT,betaM
0.16,0.66,0.08633225432536458,0.8,0.3
0.18,0.66,0.08633225432536458,0.8,0.3
0.2,0.66,0.08633225432536458,0.8,0.3
0.22,0.66,0.08633225432536458,0.8,0.3
0.24,0.66,0.08633225432536458,0.8,0.3
0.26,0.66,0.08633225432536458,0.8,0.3
0.28,0.66,0.08633225432536458,0.8,0.3
0.3,0.66,0.08633225432536458,0.8,0.3
0.32,0.66,0.08633225432536458,0.8,0.3
0.34,0.66,0.08633225432536458,0.8,0.3
0.36,0.66,0.08633225432536458,0.8,0.3
0.38,0.66,0.08633225432536458,0.8,0.3
0.4,0.66,0.08633225432536458,0.8,0.3
0.42,0.66,0.08633225432536458,0.8,0.3
0.44,0.66,0.08633225432536458,0.8,0.3
0.46,0.66,0.08633225432536458,0.8,0.3
0.48,0.66,0.08633225432536458,0.8,0.3
0.5,0.66,0.08633225432536458,0.8,0.3
0.52,0.66,0.08633225432536458,0.8,0.3
0.54,0.66,0.08633225432536458,0.8,0.3
0.56,0.66,0.08633225432536458,0.8,0.3
0.58,0.66,0.08633225432536458,0.8,0.3
0.6,0.66,0.08633225432536458,0.8,0.3
0.62,0.66,0.08633225432536458,0.8,0.3
0.64,0.66,0.08633225432536458,0.8,0.3
0.66,0.66,0.08633225432536458,0.8,0.3
0.68,0.66,0.08633225432536458,0.8,0.3
0.7000000000000001,0.66,0.08633225432536458,0.8,0.3
0.72,0.66,0.08633225432536458,0.8,0.3
0.74,0.66,0.08633225432536458,0.8,0.3
0.76,0.66,0.08633225432536458,0.8,0.3
0.78,0.66,0.08633225432536458,0.8,0.3
0.8,0.66,0.08633225432536458,0.8,0.3
0.8200000000000001,0.66,0.08633225432536458,0.8,0.3
0.84,0.66,0.08633225432536458,0.8,0.3
0,0.68,0.0761865137567261,0.8,0.3
0.02,0.68,0.0761865137567261,0.8,0.3
0.04,0.68,0.0761865137567261,0.8,0.3
0.06,0.68,0.0761865137567261,0.8,0.3
0.08,0.68,0.07618651375673116,0.8,0.3
0.1,0.68,0.07618651375673116,0.8,0.3
0.12,0.68,0.07618651375673116,0.8,0.3
0.14,0.68,0.07618651375673116,0.8,0.3
0.16,0.68,0.07618651375673116,0.8,0.3
0.18,0.68,0.07618651375673116,0.8,0.3
0.2,0.68,0.07618651375673116,0.8,0.3
0.22,0.68,0.07618651375673116,0.8,0.3
0.24,0.68,0.07618651375673116,0.8,0.3
0.26,0.68,0.07618651375673116,0.8,0.3
0.28,0.68,0.07618651375673116,0.8,0.3
0.3,0.68,0.07618651375673116,0.8,0.3
0.32,0.68,0.07618651375673116,0.8,0.3
0.34,0.68,0.07618651375673116,0.8,0.3
0.36,0.68,0.07618651375673116,0.8,0.3
0.38,0.68,0.07618651375673116,0.8,0.3
0.4,0.68,0.07618651375673116,0.8,0.3
0.42,0.68,0.07618651375673116,0.8,0.3
0.44,0.68,0.07618651375673116,0.8,0.3
0.46,0.68,0.07618651375673116,0.8,0.3
0.48,0.68,0.07618651375673116,0.8,0.3
0.5,0.68,0.07618651375673116,0.8,0.3
0.52,0.68,0.07618651375673116,0.8,0.3
0.54,0.68,0.07618651375673116,0.8,0.3
0.56,0.68,0.07618651375673116,0.8,0.3
0.58,0.68,0.07618651375673116,0.8,0.3
0.6,0.68,0.07618651375673116,0.8,0.3
0.62,0.68,0.07618651375673116,0.8,0.3
0.64,0.68,0.07618651375673116,0.8,0.3
0.66,0.68,0.07618651375673116,0.8,0.3
0.68,0.68,0.07618651375673116,0.8,0.3
0.7000000000000001,0.68,0.07618651375673116,0.8,0.3
0.72,0.68,0.07618651375673116,0.8,0.3
0.74,0.68,0.07618651375673116,0.8,0.3
0.76,0.68,0.07618651375673116,0.8,0.3
0.78,0.68,0.07618651375673116,0.8,0.3
0.8,0.68,0.07618651375673116,0.8,0.3
0.8200000000000001,0.68,0.07618651375673116,0.8,0.3
0.84,0.68,0.07618651375673116,0.8,0.3
0,0.7000000000000001,0.06730874731137095,0.8,0.3
0.02,0.7000000000000001,0.06730874731137095,0.8,0.3
0.04,0.7000000000000001,0.06730874731137095,0.8,0.3
0.06,0.7000000000000001,0.06730874731137516,0.8,0.3
0.08,0.7000000000000001,0.06730874731137518,0.8,0.3
0.1,0.7000000000000001,0.06730874731137518,0.8,0.3
0.12,0.7000000000000001,0.06730874731137518,0.8,0.3
0.14,0.7000000000000001,0.06730874731137518,0.8,0.3
0.16,0.7000000000000001,0.06730874731137518,0.8,0.3
0.18,0.7000000000000001,0.06730874731137518,0.8,0.3
0.2,0.7000000000000001,0.06730874731137518,0.8,0.3
0.22,0.7000000000000001,0.06730874731137518,0.8,0.3
0.24,0.7000000000000001,0.06730874731137518,0.8,0.3
0.26,0.7000000000000001,0.06730874731137518,0.8,0.3
0.28,0.7000000000000001,0.06730874731137518,0.8,0.3
0.3,0.7000000000000001,0.06730874731137518,0.8,0.3
0.32,0.7000000000000001,0.06730874731137518,0.8,0.3
0.34,0.7000000000000001,0.06730874731137518,0.8,0.3
0.36,0.7000000000000001,0.06730874731137518,0.8,0.3
0.38,0.7000000000000001,0.06730874731137518,0.8,0.3
0.4,0.7000000000000001,0.06730874731137518,0.8,0.3
0.42,0.7000000000000001,0.06730874731137518,0.8,0.3
0.44,0.7000000000000001,0.06730874731137518,0.8,0.3
0.46,0.7000000000000001,0.06730874731137518,0.8,0.3
0.48,0.7000000000000001,0.06730874731137518,0.8,0.3
0.5,0.7000000000000001,0.06730874731137518,0.8,0.3
0.52,0.7000000000000001,0.06730874731137518,0.8,0.3
0.54,0.7000000000000001,0.06730874731137518,0.8,0.3
0.56,0.7000000000000001,0.06730874731137518,0.8,0.3
0.58,0.7000000000000001,0.06730874731137518,0.8,0.3
0.6,0.7000000000000001,0.06730874731137518,0.8,0.3
0.62,0.7000000000000001,0.06730874731137518,0.8,0.3
0.64,0.7000000000000001,0.06730874731137518,0.8,0.3
0.66,0.7000000000000001,0.06730874731137518,0.8,0.3
0.68,0.7000000000000001,0.06730874731137518,0.8,0.3
0.7000000000000001,0.7000000000000001,0.06730874731137518,0.8,0.3
0.72,0.7000000000000001,0.06730874731137518,0.8,0.3
0.74,0.7000000000000001,0.06730874731137518,0.8,0.3
0.76,0.7000000000000001,0.06730874731137518,0.8,0.3
0.78,0.7000000000000001,0.06730874731137518,0.8,0.3
0.8,0.7000000000000001,0.06730874731137518,0.8,0.3
0.8200000000000001,0.7000000000000001,0.06730874731137518,0.8,0.3
0.84,0.7000000000000001,0.06730874731137518,0.8,0.3
0,0.72,0.059433235929372275,0.8,0.3
0.02,0.72,0.05943323592937226,0.8,0.3
0.04,0.72,0.05943323592937225,0.8,0.3
0.06,0.72,0.059433235929373725,0.8,0.3
0.08,0.72,0.05943323592937535,0.8,0.3
0.1,0.72,0.05943323592937535,0.8,0.3
0.12,0.72,0.05943323592937535,0.8,0.3
0.14,0.72,0.05943323592937535,0.8,0.3
0.16,0.72,0.05943323592937535,0.8,0.3
0.18,0.72,0.05943323592937535,0.8,0.3
0.2,0.72,0.05943323592937535,0.8,0.3
0.22,0.72,0.05943323592937535,0.8,0.3
0.24,0.72,0.05943323592937535,0.8,0.3
0.26,0.72,0.05943323592937535,0.8,0.3
0.28,0.72,0.059433235929375376,0.8,0.3
0.3,0.72,0.05943323592937535,0.8,0.3
0.32,0.72,0.05943323592937535,0.8,0.3
0.34,0.72,0.05943323592937538,0.8,0.3
0.36,0.72,0.05943323592937538,0.8,0.3
0.38,0.72,0.05943323592937535,0.8,0.3
0.4,0.72,0.05943323592937538,0.8,0.3
0.42,0.72,0.05943323592937538,0.8,0.3
0.44,0.72,0.05943323592937535,0.8,0.3
0.46,0.72,0.05943323592937535,0.8,0.3
0.48,0.72,0.05943323592937535,0.8,0.3
0.5,0.72,0.059433235929375376,0.8,0.3
0.52,0.72,0.059433235929375376,0.8,0.3
0.54,0.72,0.05943323592937535,0.8,0.3
0.56,0.72,0.059433235929375376,0.8,0.3
0.58,0.72,0.05943323592937535,0.8,0.3
0.6,0.72,0.059433235929375376,0.8,0.3
0.62,0.72,0.05943323592937535,0.8,0.3
0.64,0.72,0.05943323592937535,0.8,0.3
0.66,0.72,0.059433235929375376,0.8,0.3
0.68,0.72,0.05943323592937535,0.8,0.3
0.7000000000000001,0.72,0.05943323592937535,0.8,0.3
0.72,0.72,0.059433235929375376,0.8,0.3
0.74,0.72,0.05943323592937535,0.8,0.3
0.76,0.72,0.05943323592937535,0.8,0.3
0.78,0.72,0.05943323592937535,0.8,0.3
0.8,0.72,0.059433235929375376,0.8,0.3
0.8200000000000001,0.72,0.05943323592937538,0.8,0.3
0.84,0.72,0.05943323592937538,0.8,0.3
0,0.74,0.05237489892267121,0.8,0.3
0.02,0.74,0.05237489892267112,0.8,0.3
0.04,0.74,0.05237489892267107,0.8,0.3
0.06,0.74,0.05237489892267083,0.8,0.3
0.08,0.74,0.05237489892267283,0.8,0.3
0.1,0.74,0.05237489892267314,0.8,0.3
0.12,0.74,0.05237489892267323,0.8,0.3
0.14,0.74,0.052374898922673246,0.8,0.3
0.16,0.74,0.052374898922673274,0.8,0.3
0.18,0.74,0.052374898922673274,0.8,0.3
0.2,0.74,0.05237489892267328,0.8,0.3
0.22,0.74,0.05237489892267328,0.8,0.3
0.24,0.74,0.05237489892267328,0.8,0.3
0.26,0.74,0.05237489892267328,0.8,0.3
0.28,0.74,0.05237489892267328,0.8,0.3
0.3,0.74,0.05237489892267328,0.8,0.3
0.32,0.74,0.05237489892267328,0.8,0.3
0.34,0.74,0.05237489892267328,0.8,0.3
0.36,0.74,0.05237489892267328,0.8,0.3
0.38,0.74,0.05237489892267328,0.8,0.3
0.4,0.74,0.0523748989226733,0.8,0.3
0.42,0.74,0.0523748989226733,0.8,0.3
0.44,0.74,0.05237489892267328,0.8,0.3
0.46,0.74,0.0523748989226733,0.8,0.3
0.48,0.74,0.0523748989226733,0.8,0.3
0.5,0.74,0.05237489892267328,0.8,0.3
0.52,0.74,0.05237489892267328,0.8,0.3
0.54,0.74,0.05237489892267328,0.8,0.3
0.56,0.74,0.05237489892267328,0.8,0.3
0.58,0.74,0.05237489892267328,0.8,0.3
0.6,0.74,0.05237489892267328,0.8,0.3
0.62,0.74,0.0523748989226733,0.8,0.3
0.64,0.74,0.0523748989226733,0.8,0.3
0.66,0.74,0.0523748989226733,0.8,0.3
0.68,0.74,0.0523748989226733,0.8,0.3
0.7000000000000001,0.74,0.05237489892267328,0.8,0.3
0.72,0.74,0.0523748989226733,0.8,0.3
0.74,0.74,0.05237489892267328,0.8,0.3
0.76,0.74,0.0523748989226733,0.8,0.3
0.78,0.74,0.05237489892267328,0.8,0.3
0.8,0.74,0.0523748989226733,0.8,0.3
0.8200000000000001,0.74,0.05237489892267328,0.8,0.3
0.84,0.74,0.05237489892267328,0.8,0.3
0,0.76,0.04599961196172913,0.8,0.3
0.02,0.76,0.04599961196172899,0.8,0.3
0.04,0.76,0.045999611961728755,0.8,0.3
0.06,0.76,0.04599961196172856,0.8,0.3
0.08,0.76,0.04599961196172838,0.8,0.3
0.1,0.76,0.04599961196172884,0.8,0.3
0.12,0.76,0.04599961196172953,0.8,0.3
0.14,0.76,0.0459996119617297,0.8,0.3
0.16,0.76,0.04599961196172975,0.8,0.3
0.18,0.76,0.04599961196172992,0.8,0.3
0.2,0.76,0.04599961196173001,0.8,0.3
0.22,0.76,0.045999611961730025,0.8,0.3
0.24,0.76,0.04599961196173009,0.8,0.3
0.26,0.76,0.045999611961730136,0.8,0.3
0.28,0.76,0.04599961196173015,0.8,0.3
0.3,0.76,0.04599961196173015,0.8,0.3
0.32,0.76,0.045999611961730164,0.8,0.3
0.34,0.76,0.045999611961730164,0.8,0.3
0.36,0.76,0.045999611961730164,0.8,0.3
0.38,0.76,0.04599961196173022,0.8,0.3
0.4,0.76,0.04599961196173022,0.8,0.3
0.42,0.76,0.04599961196173022,0.8,0.3
0.44,0.76,0.04599961196173022,0.8,0.3
0.46,0.76,0.04599961196173022,0.8,0.3
0.48,0.76,0.04599961196173022,0.8,0.3
0.5,0.76,0.04599961196173022,0.8,0.3
0.52,0.76,0.04599961196173022,0.8,0.3
0.54,0.76,0.04599961196173022,0.8,0.3
0.56,0.76,0.04599961196173022,0.8,0.3
0.58,0.76,0.04599961196173022,0.8,0.3
0.6,0.76,0.04599961196173022,0.8,0.3
0.62,0.76,0.04599961196173022,0.8,0.3
0.64,0.76,0.04599961196173022,0.8,0.3
0.66,0.76,0.04599961196173022,0.8,0.3
0.68,0.76,0.04599961196173022,0.8,0.3
0.7000000000000001,0.76,0.04599961196173022,0.8,0.3
0.72,0.76,0.04599961196173022,0.8,0.3
0.74,0.76,0.04599961196173022,0.8,0.3
0.76,0.76,0.04599961196173022,0.8,0.3
0.78,0.76,0.04599961196173022,0.8,0.3
0.8,0.76,0.04599961196173022,0.8,0.3
0.8200000000000001,0.76,0.04599961196173022,0.8,0.3
0.84,0.76,0.04599961196173022,0.8,0.3
0,0.78,0.040206768652638294,0.8,0.3
0.02,0.78,0.04020676865263819,0.8,0.3
0.04,0.78,0.04020676865263796,0.8,0.3
0.06,0.78,0.04020676865263781,0.8,0.3
0.08,0.78,0.04020676865263763,0.8,0.3
0.1,0.78,0.04020676865263752,0.8,0.3
0.12,0.78,0.040206768652637934,0.8,0.3
0.14,0.78,0.04020676865263849,0.8,0.3
0.16,0.78,0.04020676865263867,0.8,0.3
0.18,0.78,0.04020676865263873,0.8,0.3
0.2,0.78,0.04020676865263878,0.8,0.3
0.22,0.78,0.04020676865263881,0.8,0.3
0.24,0.78,0.04020676865263881,0.8,0.3
0.26,0.78,0.040206768652638863,0.8,0.3
0.28,0.78,0.040206768652638863,0.8,0.3
0.3,0.78,0.04020676865263887,0.8,0.3
0.32,0.78,0.04020676865263888,0.8,0.3
0.34,0.78,0.04020676865263888,0.8,0.3
0.36,0.78,0.04020676865263888,0.8,0.3
0.38,0.78,0.04020676865263888,0.8,0.3
0.4,0.78,0.0402067686526389,0.8,0.3
0.42,0.78,0.0402067686526389,0.8,0.3
0.44,0.78,0.0402067686526389,0.8,0.3
0.46,0.78,0.0402067686526389,0.8,0.3
0.48,0.78,0.0402067686526389,0.8,0.3
0.5,0.78,0.0402067686526389,0.8,0.3
0.52,0.78,0.0402067686526389,0.8,0.3
0.54,0.78,0.0402067686526389,0.8,0.3
0.56,0.78,0.0402067686526389,0.8,0.3
0.58,0.78,0.0402067686526389,0.8,0.3
0.6,0.78,0.0402067686526389,0.8,0.3
0.62,0.78,0.0402067686526389,0.8,0.3
0.64,0.78,0.0402067686526389,0.8,0.3
0.66,0.78,0.0402067686526389,0.8,0.3
0.68,0.78,0.0402067686526389,0.8,0.3
0.7000000000000001,0.78,0.0402067686526389,0.8,0.3
0.72,0.78,0.0402067686526389,0.8,0.3
0.74,0.78,0.0402067686526389,0.8,0.3
0.76,0.78,0.0402067686526389,0.8,0.3
0.78,0.78,0.0402067686526389,0.8,0.3
0.8,0.78,0.0402067686526389,0.8,0.3
0.8200000000000001,0.78,0.0402067686526389,0.8,0.3
0.84,0.78,0.0402067686526389,0.8,0.3
0,0.8,0.03491846677889591,0.8,0.3
0.02,0.8,0.034918466778895714,0.8,0.3
0.04,0.8,0.034918466778895596,0.8,0.3
0.06,0.8,0.03491846677889539,0.8,0.3
0.08,0.8,0.03491846677889529,0.8,0.3
0.1,0.8,0.034918466778896054,0.8,0.3
0.12,0.8,0.03491846677889644,0.8,0.3
0.14,0.8,0.0349184667788965,0.8,0.3
0.16,0.8,0.034918466778896554,0.8,0.3
0.18,0.8,0.034918466778896554,0.8,0.3
0.2,0.8,0.034918466778896554,0.8,0.3
0.22,0.8,0.034918466778896554,0.8,0.3
0.24,0.8,0.034918466778896616,0.8,0.3
0.26,0.8,0.034918466778896616,0.8,0.3
0.28,0.8,0.034918466778896616,0.8,0.3
0.3,0.8,0.034918466778896665,0.8,0.3
0.32,0.8,0.034918466778896665,0.8,0.3
0.34,0.8,0.034918466778896665,0.8,0.3
0.36,0.8,0.034918466778896685,0.8,0.3
0.38,0.8,0.034918466778896685,0.8,0.3
0.4,0.8,0.034918466778896685,0.8,0.3
0.42,0.8,0.034918466778896685,0.8,0.3
0.44,0.8,0.034918466778896685,0.8,0.3
0.46,0.8,0.034918466778896685,0.8,0.3
0.48,0.8,0.034918466778896685,0.8,0.3
0.5,0.8,0.034918466778896685,0.8,0.3
0.52,0.8,0.034918466778896685,0.8,0.3
0.54,0.8,0.034918466778896685,0.8,0.3
0.56,0.8,0.034918466778896685,0.8,0.3
0.58,0.8,0.034918466778896685,0.8,0.3
0.6,0.8,0.034918466778896685,0.8,0.3
0.62,0.8,0.034918466778896685,0.8,0.3
0.64,0.8,0.034918466778896685,0.8,0.3
0.66,0.8,0.034918466778896685,0.8,0.3
0.68,0.8,0.034918466778896685,0.8,0.3
0.7000000000000001,0.8,0.034918466778896685,0.8,0.3
0.72,0.8,0.034918466778896685,0.8,0.3
0.74,0.8,0.034918466778896685,0.8,0.3
0.76,0.8,0.034918466778896685,0.8,0.3
0.78,0.8,0.034918466778896685,0.8,0.3
0.8,0.8,0.034918466778896685,0.8,0.3
0.8200000000000001,0.8,0.034918466778896685,0.8,0.3
0.84,0.8,0.034918466778896685,0.8,0.3
0,0.8200000000000001,0.030072567568313904,0.8,0.3
0.02,0.8200000000000001,0.030072567568313818,0.8,0.3
0.04,0.8200000000000001,0.030072567568313748,0.8,0.3
0.06,0.8200000000000001,0.030072567568313825,0.8,0.3
0.08,0.8200000000000001,0.030072567568314768,0.8,0.3
0.1,0.8200000000000001,0.030072567568314834,0.8,0.3
0.12,0.8200000000000001,0.030072567568315015,0.8,0.3
0.14,0.8200000000000001,0.030072567568315077,0.8,0.3
0.16,0.8200000000000001,0.03007256756831512,0.8,0.3
0.18,0.8200000000000001,0.030072567568315178,0.8,0.3
0.2,0.8200000000000001,0.030072567568315178,0.8,0.3
0.22,0.8200000000000001,0.030072567568315178,0.8,0.3
0.24,0.8200000000000001,0.030072567568315178,0.8,0.3
0.26,0.8200000000000001,0.030072567568315178,0.8,0.3
0.28,0.8200000000000001,0.030072567568315178,0.8,0.3
0.3,0.8200000000000001,0.030072567568315223,0.8,0.3
0.32,0.8200000000000001,0.030072567568315223,0.8,0.3
0.34,0.8200000000000001,0.030072567568315223,0.8,0.3
0.36,0.8200000000000001,0.030072567568315223,0.8,0.3
0.38,0.8200000000000001,0.030072567568315223,0.8,0.3
0.4,0.8200000000000001,0.030072567568315223,0.8,0.3
0.42,0.8200000000000001,0.030072567568315223,0.8,0.3
0.44,0.8200000000000001,0.030072567568315223,0.8,0.3
0.46,0.8200000000000001,0.030072567568315223,0.8,0.3
0.48,0.8200000000000001,0.030072567568315223,0.8,0.3
0.5,0.8200000000000001,0.030072567568315223,0.8,0.3
0.52,0.8200000000000001,0.030072567568315223,0.8,0.3
0.54,0.8200000000000001,0.030072567568315223,0.8,0.3
0.56,0.8200000000000001,0.030072567568315223,0.8,0.3
0.58,0.8200000000000001,0.030072567568315223,0.8,0.3
0.6,0.8200000000000001,0.030072567568315223,0.8,0.3
0.62,0.8200000000000001,0.030072567568315223,0.8,0.3
0.64,0.8200000000000001,0.030072567568315223,0.8,0.3
0.66,0.8200000000000001,0.030072567568315223,0.8,0.3
0.68,0.8200000000000001,0.030072567568315223,0.8,0.3
0.7000000000000001,0.8200000000000001,0.030072567568315223,0.8,0.3
0.72,0.8200000000000001,0.030072567568315223,0.8,0.3
0.74,0.8200000000000001,0.030072567568315223,0.8,0.3
0.76,0.8200000000000001,0.030072567568315223,0.8,0.3
0.78,0.8200000000000001,0.030072567568315223,0.8,0.3
0.8,0.8200000000000001,0.030072567568315223,0.8,0.3
0.8200000000000001,0.8200000000000001,0.030072567568315223,0.8,0.3
0.84,0.8200000000000001,0.030072567568315223,0.8,0.3
0,0.84,0.025618157664664527,0.8,0.3
0.02,0.84,0.02561815766466443,0.8,0.3
0.04,0.84,0.025618157664665495,0.8,0.3
0.06,0.84,0.025618157664665853,0.8,0.3
0.08,0.84,0.025618157664665884,0.8,0.3
0.1,0.84,0.025618157664665922,0.8,0.3
0.12,0.84,0.025618157664665922,0.8,0.3
0.14,0.84,0.025618157664665922,0.8,0.3
0.16,0.84,0.025618157664665922,0.8,0.3
0.18,0.84,0.025618157664665922,0.8,0.3
0.2,0.84,0.025618157664665922,0.8,0.3
0.22,0.84,0.025618157664665922,0.8,0.3
0.24,0.84,0.025618157664665922,0.8,0.3
0.26,0.84,0.025618157664665922,0.8,0.3
0.28,0.84,0.025618157664665922,0.8,0.3
0.3,0.84,0.025618157664665922,0.8,0.3
0.32,0.84,0.025618157664665922,0.8,0.3
0.34,0.84,0.025618157664665922,0.8,0.3
0.36,0.84,0.025618157664665922,0.8,0.3
0.38,0.84,0.025618157664665922,0.8,0.3
0.4,0.84,0.025618157664665922,0.8,0.3
0.42,0.84,0.025618157664665922,0.8,0.3
0.44,0.84,0.025618157664665922,0.8,0.3
0.46,0.84,0.025618157664665922,0.8,0.3
0.48,0.84,0.025618157664665922,0.8,0.3
0.5,0.84,0.025618157664665922,0.8,0.3
0.52,0.84,0.025618157664665922,0.8,0.3
0.54,0.84,0.025618157664665922,0.8,0.3
0.56,0.84,0.025618157664665922,0.8,0.3
0.58,0.84,0.025618157664665922,0.8,0.3
0.6,0.84,0.025618157664665922,0.8,0.3
0.62,0.84,0.025618157664665922,0.8,0.3
0.64,0.84,0.025618157664665922,0.8,0.3
0.66,0.84,0.025618157664665922,0.8,0.3
0.68,0.84,0.025618157664665922,0.8,0.3
0.7000000000000001,0.84,0.025618157664665922,0.8,0.3
0.72,0.84,0.025618157664665922,0.8,0.3
0.74,0.84,0.025618157664665922,0.8,0.3
0.76,0.84,0.025618157664665922,0.8,0.3
0.78,0.84,0.025618157664665922,0.8,0.3
0.8,0.84,0.025618157664665922,0.8,0.3
0.8200000000000001,0.84,0.025618157664665922,0.8,0.3
0.84,0.84,0.025618157664665922,0.8,0.3
0,0.86,0.02151255575471871,0.8,0.3
0.02,0.86,0.021512555754720056,0.8,0.3
0.04,0.86,0.021512555754720174,0.8,0.3
0.06,0.86,0.021512555754720244,0.8,0.3
0.08,0.86,0.021512555754720265,0.8,0.3
0.1,0.86,0.021512555754720285,0.8,0.3
0.12,0.86,0.02151255575472029,0.8,0.3
0.14,0.86,0.021512555754720317,0.8,0.3
0.16,0.86,0.02151255575472032,0.8,0.3
0.18,0.86,0.021512555754720327,0.8,0.3
0.2,0.86,0.021512555754720327,0.8,0.3
0.22,0.86,0.02151255575472033,0.8,0.3
0.24,0.86,0.02151255575472033,0.8,0.3
0.26,0.86,0.02151255575472033,0.8,0.3
0.28,0.86,0.021512555754720334,0.8,0.3
0.3,0.86,0.021512555754720334,0.8,0.3
0.32,0.86,0.02151255575472033,0.8,0.3
0.34,0.86,0.02151255575472034,0.8,0.3
0.36,0.86,0.02151255575472034,0.8,0.3
0.38,0.86,0.02151255575472034,0.8,0.3
0.4,0.86,0.021512555754720337,0.8,0.3
0.42,0.86,0.021512555754720344,0.8,0.3
0.44,0.86,0.02151255575472034,0.8,0.3
0.46,0.86,0.02151255575472034,0.8,0.3
0.48,0.86,0.02151255575472034,0.8,0.3
0.5,0.86,0.021512555754720344,0.8,0.3
0.52,0.86,0.021512555754720337,0.8,0.3
0.54,0.86,0.02151255575472034,0.8,0.3
0.56,0.86,0.021512555754720337,0.8,0.3
0.58,0.86,0.021512555754720337,0.8,0.3
0.6,0.86,0.02151255575472034,0.8,0.3
0.62,0.86,0.021512555754720344,0.8,0.3
0.64,0.86,0.021512555754720344,0.8,0.3
0.66,0.86,0.021512555754720337,0.8,0.3
0.68,0.86,0.021512555754720344,0.8,0.3
0.7000000000000001,0.86,0.021512555754720337,0.8,0.3
0.72,0.86,0.021512555754720337,0.8,0.3
0.74,0.86,0.021512555754720344,0.8,0.3
0.76,0.86,0.021512555754720344,0.8,0.3
0.78,0.86,0.021512555754720344,0.8,0.3
0.8,0.86,0.021512555754720337,0.8,0.3
0.8200000000000001,0.86,0.021512555754720344,0.8,0.3
0.84,0.86,0.021512555754720344,0.8,0.3
0,0.88,0.017719324172833076,0.8,0.3
0.02,0.88,0.0177193241728332,0.8,0.3
0.04,0.88,0.017719324172833218,0.8,0.3
0.06,0.88,0.01771932417283322,0.8,0.3
0.08,0.88,0.01771932417283323,0.8,0.3
0.1,0.88,0.017719324172833232,0.8,0.3
0.12,0.88,0.017719324172833232,0.8,0.3
0.14,0.88,0.017719324172833235,0.8,0.3
0.16,0.88,0.017719324172833235,0.8,0.3
0.18,0.88,0.01771932417283324,0.8,0.3
0.2,0.88,0.017719324172833246,0.8,0.3
0.22,0.88,0.017719324172833242,0.8,0.3
0.24,0.88,0.017719324172833242,0.8,0.3
0.26,0.88,0.017719324172833246,0.8,0.3
0.28,0.88,0.017719324172833246,0.8,0.3
0.3,0.88,0.017719324172833246,0.8,0.3
0.32,0.88,0.017719324172833246,0.8,0.3
0.34,0.88,0.017719324172833246,0.8,0.3
0.36,0.88,0.017719324172833246,0.8,0.3
0.38,0.88,0.017719324172833246,0.8,0.3
0.4,0.88,0.017719324172833246,0.8,0.3
0.42,0.88,0.017719324172833246,0.8,0.3
0.44,0.88,0.017719324172833246,0.8,0.3
0.46,0.88,0.017719324172833246,0.8,0.3
0.48,0.88,0.017719324172833246,0.8,0.3
0.5,0.88,0.017719324172833246,0.8,0.3
0.52,0.88,0.017719324172833246,0.8,0.3
0.54,0.88,0.017719324172833246,0.8,0.3
0.56,0.88,0.017719324172833246,0.8,0.3
0.58,0.88,0.017719324172833246,0.8,0.3
0.6,0.88,0.017719324172833246,0.8,0.3
0.62,0.88,0.017719324172833246,0.8,0.3
0.64,0.88,0.017719324172833246,0.8,0.3
0.66,0.88,0.017719324172833246,0.8,0.3
0.68,0.88,0.017719324172833246,0.8,0.3
0.7000000000000001,0.88,0.017719324172833246,0.8,0.3
0.72,0.88,0.017719324172833246,0.8,0.3
0.74,0.88,0.017719324172833246,0.8,0.3
0.76,0.88,0.017719324172833246,0.8,0.3
0.78,0.88,0.017719324172833246,0.8,0.3
0.8,0.88,0.017719324172833246,0.8,0.3
0.8200000000000001,0.88,0.017719324172833246,0.8,0.3
0.84,0.88,0.017719324172833246,0.8,0.3
0,0.9,0.014206930947612523,0.8,0.3
0.02,0.9,0.014206930947612523,0.8,0.3
0.04,0.9,0.014206930947612523,0.8,0.3
0.06,0.9,0.014206930947612523,0.8,0.3
0.08,0.9,0.014206930947612523,0.8,0.3
0.1,0.9,0.014206930947612523,0.8,0.3
0.12,0.9,0.014206930947612523,0.8,0.3
0.14,0.9,0.014206930947612523,0.8,0.3
0.16,0.9,0.014206930947612523,0.8,0.3
0.18,0.9,0.014206930947612523,0.8,0.3
0.2,0.9,0.014206930947612523,0.8,0.3
0.22,0.9,0.014206930947612523,0.8,0.3
0.24,0.9,0.014206930947612523,0.8,0.3
0.26,0.9,0.014206930947612523,0.8,0.3
0.28,0.9,0.014206930947612523,0.8,0.3
0.3,0.9,0.014206930947612523,0.8,0.3
0.32,0.9,0.014206930947612523,0.8,0.3
0.34,0.9,0.014206930947612523,0.8,0.3
0.36,0.9,0.014206930947612523,0.8,0.3
0.38,0.9,0.014206930947612523,0.8,0.3
0.4,0.9,0.014206930947612523,0.8,0.3
0.42,0.9,0.014206930947612523,0.8,0.3
0.44,0.9,0.014206930947612523,0.8,0.3
0.46,0.9,0.014206930947612523,0.8,0.3
0.48,0.9,0.014206930947612523,0.8,0.3
0.5,0.9,0.014206930947612523,0.8,0.3
0.52,0.9,0.014206930947612523,0.8,0.3
0.54,0.9,0.014206930947612523,0.8,0.3
0.56,0.9,0.014206930947612523,0.8,0.3
