Initial_Coral,Fishing_Pressure,Final_Coral,gamma
0.84,0.1,0.6993025265020987,0.15000000000000002
0,0.12,0.054388415364660714,0.15000000000000002
0.02,0.12,0.054388415364660714,0.15000000000000002
0.04,0.12,0.054388415364660714,0.15000000000000002
0.06,0.12,0.054388415364660714,0.15000000000000002
0.08,0.12,0.054388415364660714,0.15000000000000002
0.1,0.12,0.054388415364660714,0.15000000000000002
0.12,0.12,0.054388415364660714,0.15000000000000002
0.14,0.12,0.054388415364660714,0.15000000000000002
0.16,0.12,0.054388415364660714,0.15000000000000002
0.18,0.12,0.054388415364660714,0.15000000000000002
0.2,0.12,0.054388415364660714,0.15000000000000002
0.22,0.12,0.054388415364660714,0.15000000000000002
0.24,0.12,0.054388415364660714,0.15000000000000002
0.26,0.12,0.054388415364660714,0.15000000000000002
0.28,0.12,0.054388415364660714,0.15000000000000002
0.3,0.12,0.054388415364660714,0.15000000000000002
0.32,0.12,0.054388415364660714,0.15000000000000002
0.34,0.12,0.054388415364660714,0.15000000000000002
0.36,0.12,0.054388415364660714,0.15000000000000002
0.38,0.12,0.6974241440838155,0.15000000000000002
0.4,0.12,0.6974241440838155,0.15000000000000002
0.42,0.12,0.6974241440838155,0.15000000000000002
0.44,0.12,0.6974241440838155,0.15000000000000002
0.46,0.12,0.6974241440838155,0.15000000000000002
0.48,0.12,0.6974241440838155,0.15000000000000002
0.5,0.12,0.6974241440838155,0.15000000000000002
0.52,0.12,0.6974241440838155,0.15000000000000002
0.54,0.12,0.6974241440838155,0.15000000000000002
0.56,0.12,0.6974241440838155,0.15000000000000002
0.58,0.12,0.6974241440838155,0.15000000000000002
0.6,0.12,0.6974241440838155,0.15000000000000002
0.62,0.12,0.6974241440838155,0.15000000000000002
0.64,0.12,0.6974241440838155,0.15000000000000002
0.66,0.12,0.6974241440838155,0.15000000000000002
0.68,0.12,0.6974241440838155,0.15000000000000002
0.7000000000000001,0.12,0.6974241440838155,0.15000000000000002
0.72,0.12,0.6974241440838155,0.15000000000000002
0.74,0.12,0.6974241440838155,0.15000000000000002
0.76,0.12,0.6974241440838155,0.15000000000000002
0.78,0.12,0.6974241440838155,0.15000000000000002
0.8,0.12,0.697424144083821,0.15000000000000002
0.8200000000000001,0.12,0.697424144083821,0.15000000000000002
0.84,0.12,0.697424144083821,0.15000000000000002
0,0.14,0.05184884055028412,0.15000000000000002
0.02,0.14,0.05184884055028412,0.15000000000000002
0.04,0.14,0.05184884055028412,0.15000000000000002
0.06,0.14,0.05184884055028412,0.15000000000000002
0.08,0.14,0.05184884055028412,0.15000000000000002
0.1,0.14,0.05184884055028412,0.15000000000000002
0.12,0.14,0.05184884055028412,0.15000000000000002
0.14,0.14,0.05184884055028412,0.15000000000000002
0.16,0.14,0.05184884055028412,0.15000000000000002
0.18,0.14,0.05184884055028412,0.15000000000000002
0.2,0.14,0.05184884055028412,0.15000000000000002
0.22,0.14,0.05184884055028412,0.15000000000000002
0.24,0.14,0.05184884055028412,0.15000000000000002
0.26,0.14,0.05184884055028412,0.15000000000000002
0.28,0.14,0.05184884055028412,0.15000000000000002
0.3,0.14,0.05184884055028412,0.15000000000000002
0.32,0.14,0.05184884055028412,0.15000000000000002
0.34,0.14,0.05184884055028412,0.15000000000000002
0.36,0.14,0.05184884055028412,0.15000000000000002
0.38,0.14,0.05184884055028412,0.15000000000000002
0.4,0.14,0.6952728760436178,0.15000000000000002
0.42,0.14,0.6952728760436178,0.15000000000000002
0.44,0.14,0.6952728760436178,0.15000000000000002
0.46,0.14,0.6952728760436178,0.15000000000000002
0.48,0.14,0.6952728760436178,0.15000000000000002
0.5,0.14,0.6952728760436178,0.15000000000000002
0.52,0.14,0.6952728760436178,0.15000000000000002
0.54,0.14,0.6952728760436178,0.15000000000000002
0.56,0.14,0.6952728760436178,0.15000000000000002
0.58,0.14,0.6952728760436178,0.15000000000000002
0.6,0.14,0.6952728760436178,0.15000000000000002
0.62,0.14,0.6952728760436178,0.15000000000000002
0.64,0.14,0.6952728760436178,0.15000000000000002
0.66,0.14,0.6952728760436178,0.15000000000000002
0.68,0.14,0.6952728760436178,0.15000000000000002
0.7000000000000001,0.14,0.6952728760436178,0.15000000000000002
0.72,0.14,0.6952728760436178,0.15000000000000002
0.74,0.14,0.6952728760436178,0.15000000000000002
0.76,0.14,0.6952728760436178,0.15000000000000002
0.78,0.14,0.6952728760436178,0.15000000000000002
0.8,0.14,0.6952728760436238,0.15000000000000002
0.8200000000000001,0.14,0.6952728760436238,0.15000000000000002
0.84,0.14,0.6952728760436238,0.15000000000000002
0,0.16,0.04945031426241879,0.15000000000000002
0.02,0.16,0.04945031426241879,0.15000000000000002
0.04,0.16,0.04945031426241879,0.15000000000000002
0.06,0.16,0.04945031426241879,0.15000000000000002
0.08,0.16,0.04945031426241879,0.15000000000000002
0.1,0.16,0.04945031426241879,0.15000000000000002
0.12,0.16,0.04945031426241879,0.15000000000000002
0.14,0.16,0.04945031426241879,0.15000000000000002
0.16,0.16,0.04945031426241879,0.15000000000000002
0.18,0.16,0.04945031426241879,0.15000000000000002
0.2,0.16,0.04945031426241879,0.15000000000000002
0.22,0.16,0.04945031426241879,0.15000000000000002
0.24,0.16,0.04945031426241879,0.15000000000000002
0.26,0.16,0.04945031426241879,0.15000000000000002
0.28,0.16,0.04945031426241879,0.15000000000000002
0.3,0.16,0.04945031426241879,0.15000000000000002
0.32,0.16,0.04945031426241879,0.15000000000000002
0.34,0.16,0.04945031426241879,0.15000000000000002
0.36,0.16,0.04945031426241879,0.15000000000000002
0.38,0.16,0.04945031426241879,0.15000000000000002
0.4,0.16,0.04945031426241879,0.15000000000000002
0.42,0.16,0.6927778706365734,0.15000000000000002
0.44,0.16,0.6927778706365734,0.15000000000000002
0.46,0.16,0.6927778706365734,0.15000000000000002
0.48,0.16,0.6927778706365734,0.15000000000000002
0.5,0.16,0.6927778706365734,0.15000000000000002
0.52,0.16,0.6927778706365734,0.15000000000000002
0.54,0.16,0.6927778706365734,0.15000000000000002
0.56,0.16,0.6927778706365734,0.15000000000000002
0.58,0.16,0.6927778706365734,0.15000000000000002
0.6,0.16,0.6927778706365734,0.15000000000000002
0.62,0.16,0.6927778706365734,0.15000000000000002
0.64,0.16,0.6927778706365734,0.15000000000000002
0.66,0.16,0.6927778706365734,0.15000000000000002
0.68,0.16,0.6927778706365734,0.15000000000000002
0.7000000000000001,0.16,0.6927778706365734,0.15000000000000002
0.72,0.16,0.6927778706365734,0.15000000000000002
0.74,0.16,0.6927778706365734,0.15000000000000002
0.76,0.16,0.6927778706365734,0.15000000000000002
0.78,0.16,0.6927778706365734,0.15000000000000002
0.8,0.16,0.6927778706365796,0.15000000000000002
0.8200000000000001,0.16,0.6927778706365796,0.15000000000000002
0.84,0.16,0.6927778706365796,0.15000000000000002
0,0.18,0.04717827495572248,0.15000000000000002
0.02,0.18,0.04717827495572248,0.15000000000000002
0.04,0.18,0.04717827495572248,0.15000000000000002
0.06,0.18,0.04717827495572248,0.15000000000000002
0.08,0.18,0.04717827495572248,0.15000000000000002
0.1,0.18,0.04717827495572248,0.15000000000000002
0.12,0.18,0.04717827495572248,0.15000000000000002
0.14,0.18,0.04717827495572248,0.15000000000000002
0.16,0.18,0.04717827495572248,0.15000000000000002
0.18,0.18,0.04717827495572248,0.15000000000000002
0.2,0.18,0.04717827495572248,0.15000000000000002
0.22,0.18,0.04717827495572248,0.15000000000000002
0.24,0.18,0.04717827495572248,0.15000000000000002
0.26,0.18,0.04717827495572248,0.15000000000000002
0.28,0.18,0.04717827495572248,0.15000000000000002
0.3,0.18,0.04717827495572248,0.15000000000000002
0.32,0.18,0.04717827495572248,0.15000000000000002
0.34,0.18,0.04717827495572248,0.15000000000000002
0.36,0.18,0.04717827495572248,0.15000000000000002
0.38,0.18,0.04717827495572248,0.15000000000000002
0.4,0.18,0.04717827495572248,0.15000000000000002
0.42,0.18,0.04717827495572248,0.15000000000000002
0.44,0.18,0.6898381481954874,0.15000000000000002
0.46,0.18,0.6898381481954874,0.15000000000000002
0.48,0.18,0.6898381481954874,0.15000000000000002
0.5,0.18,0.6898381481954874,0.15000000000000002
0.52,0.18,0.6898381481954874,0.15000000000000002
0.54,0.18,0.6898381481954874,0.15000000000000002
0.56,0.18,0.6898381481954874,0.15000000000000002
0.58,0.18,0.6898381481954874,0.15000000000000002
0.6,0.18,0.6898381481954874,0.15000000000000002
0.62,0.18,0.6898381481954874,0.15000000000000002
0.64,0.18,0.6898381481954874,0.15000000000000002
0.66,0.18,0.6898381481954874,0.15000000000000002
0.68,0.18,0.6898381481954874,0.15000000000000002
0.7000000000000001,0.18,0.6898381481954874,0.15000000000000002
0.72,0.18,0.6898381481954874,0.15000000000000002
0.74,0.18,0.6898381481954874,0.15000000000000002
0.76,0.18,0.6898381481954874,0.15000000000000002
0.78,0.18,0.6898381481954939,0.15000000000000002
0.8,0.18,0.6898381481954939,0.15000000000000002
0.8200000000000001,0.18,0.6898381481954939,0.15000000000000002
0.84,0.18,0.6898381481954939,0.15000000000000002
0,0.2,0.04502038226639364,0.15000000000000002
0.02,0.2,0.04502038226639364,0.15000000000000002
0.04,0.2,0.04502038226639364,0.15000000000000002
0.06,0.2,0.04502038226639364,0.15000000000000002
0.08,0.2,0.04502038226639364,0.15000000000000002
0.1,0.2,0.04502038226639364,0.15000000000000002
0.12,0.2,0.04502038226639364,0.15000000000000002
0.14,0.2,0.04502038226639365,0.15000000000000002
0.16,0.2,0.04502038226639364,0.15000000000000002
0.18,0.2,0.04502038226639364,0.15000000000000002
0.2,0.2,0.04502038226639365,0.15000000000000002
0.22,0.2,0.04502038226639365,0.15000000000000002
0.24,0.2,0.04502038226639364,0.15000000000000002
0.26,0.2,0.04502038226639364,0.15000000000000002
0.28,0.2,0.04502038226639365,0.15000000000000002
0.3,0.2,0.04502038226639364,0.15000000000000002
0.32,0.2,0.04502038226639364,0.15000000000000002
0.34,0.2,0.04502038226639364,0.15000000000000002
0.36,0.2,0.04502038226639365,0.15000000000000002
0.38,0.2,0.04502038226639364,0.15000000000000002
0.4,0.2,0.04502038226639365,0.15000000000000002
0.42,0.2,0.04502038226639364,0.15000000000000002
0.44,0.2,0.04502038226639364,0.15000000000000002
0.46,0.2,0.04502038226639364,0.15000000000000002
0.48,0.2,0.6863024583492239,0.15000000000000002
0.5,0.2,0.6863024583492239,0.15000000000000002
0.52,0.2,0.6863024583492239,0.15000000000000002
0.54,0.2,0.6863024583492239,0.15000000000000002
0.56,0.2,0.6863024583492239,0.15000000000000002
0.58,0.2,0.6863024583492239,0.15000000000000002
0.6,0.2,0.6863024583492239,0.15000000000000002
0.62,0.2,0.6863024583492239,0.15000000000000002
0.64,0.2,0.6863024583492239,0.15000000000000002
0.66,0.2,0.6863024583492239,0.15000000000000002
0.68,0.2,0.6863024583492239,0.15000000000000002
0.7000000000000001,0.2,0.6863024583492239,0.15000000000000002
0.72,0.2,0.6863024583492239,0.15000000000000002
0.74,0.2,0.6863024583492239,0.15000000000000002
0.76,0.2,0.6863024583492239,0.15000000000000002
0.78,0.2,0.686302458349231,0.15000000000000002
0.8,0.2,0.686302458349231,0.15000000000000002
0.8200000000000001,0.2,0.686302458349231,0.15000000000000002
0.84,0.2,0.686302458349231,0.15000000000000002
0,0.22,0.042966077822321265,0.15000000000000002
0.02,0.22,0.042966077822321265,0.15000000000000002
0.04,0.22,0.042966077822321265,0.15000000000000002
0.06,0.22,0.042966077822321265,0.15000000000000002
0.08,0.22,0.042966077822321265,0.15000000000000002
0.1,0.22,0.042966077822321265,0.15000000000000002
0.12,0.22,0.042966077822321265,0.15000000000000002
0.14,0.22,0.042966077822321265,0.15000000000000002
0.16,0.22,0.042966077822321265,0.15000000000000002
0.18,0.22,0.042966077822321265,0.15000000000000002
0.2,0.22,0.042966077822321265,0.15000000000000002
0.22,0.22,0.042966077822321265,0.15000000000000002
0.24,0.22,0.042966077822321265,0.15000000000000002
0.26,0.22,0.042966077822321265,0.15000000000000002
0.28,0.22,0.042966077822321265,0.15000000000000002
0.3,0.22,0.042966077822321265,0.15000000000000002
0.32,0.22,0.042966077822321265,0.15000000000000002
0.34,0.22,0.042966077822321265,0.15000000000000002
0.36,0.22,0.042966077822321265,0.15000000000000002
0.38,0.22,0.042966077822321265,0.15000000000000002
0.4,0.22,0.042966077822321265,0.15000000000000002
0.42,0.22,0.042966077822321265,0.15000000000000002
0.44,0.22,0.042966077822321265,0.15000000000000002
0.46,0.22,0.042966077822321265,0.15000000000000002
0.48,0.22,0.042966077822321265,0.15000000000000002
0.5,0.22,0.6819282214498965,0.15000000000000002
0.52,0.22,0.6819282214498965,0.15000000000000002
0.54,0.22,0.6819282214498965,0.15000000000000002
0.56,0.22,0.6819282214498965,0.15000000000000002
0.58,0.22,0.6819282214498965,0.15000000000000002
0.6,0.22,0.6819282214498965,0.15000000000000002
0.62,0.22,0.6819282214498965,0.15000000000000002
0.64,0.22,0.6819282214498965,0.15000000000000002
0.66,0.22,0.6819282214498965,0.15000000000000002
0.68,0.22,0.6819282214498965,0.15000000000000002
0.7000000000000001,0.22,0.6819282214498965,0.15000000000000002
0.72,0.22,0.6819282214498965,0.15000000000000002
0.74,0.22,0.6819282214498965,0.15000000000000002
0.76,0.22,0.6819282214498965,0.15000000000000002
0.78,0.22,0.6819282214499044,0.15000000000000002
0.8,0.22,0.6819282214499044,0.15000000000000002
0.8200000000000001,0.22,0.6819282214499044,0.15000000000000002
0.84,0.22,0.6819282214499044,0.15000000000000002
0,0.24,0.041006251068054195,0.15000000000000002
0.02,0.24,0.041006251068054195,0.15000000000000002
0.04,0.24,0.041006251068054195,0.15000000000000002
0.06,0.24,0.041006251068054195,0.15000000000000002
0.08,0.24,0.041006251068054195,0.15000000000000002
0.1,0.24,0.041006251068054195,0.15000000000000002
0.12,0.24,0.041006251068054195,0.15000000000000002
0.14,0.24,0.041006251068054195,0.15000000000000002
0.16,0.24,0.041006251068054195,0.15000000000000002
0.18,0.24,0.041006251068054195,0.15000000000000002
0.2,0.24,0.041006251068054195,0.15000000000000002
0.22,0.24,0.041006251068054195,0.15000000000000002
0.24,0.24,0.041006251068054195,0.15000000000000002
0.26,0.24,0.041006251068054195,0.15000000000000002
0.28,0.24,0.041006251068054306,0.15000000000000002
0.3,0.24,0.041006251068054195,0.15000000000000002
0.32,0.24,0.041006251068054195,0.15000000000000002
0.34,0.24,0.041006251068054195,0.15000000000000002
0.36,0.24,0.041006251068054195,0.15000000000000002
0.38,0.24,0.041006251068054195,0.15000000000000002
0.4,0.24,0.041006251068054195,0.15000000000000002
0.42,0.24,0.041006251068054195,0.15000000000000002
0.44,0.24,0.041006251068054195,0.15000000000000002
0.46,0.24,0.041006251068054195,0.15000000000000002
0.48,0.24,0.041006251068054195,0.15000000000000002
0.5,0.24,0.041006251068054195,0.15000000000000002
0.52,0.24,0.6762851344513612,0.15000000000000002
0.54,0.24,0.6762851344513627,0.15000000000000002
0.56,0.24,0.6762851344513627,0.15000000000000002
0.58,0.24,0.6762851344513627,0.15000000000000002
0.6,0.24,0.6762851344513627,0.15000000000000002
0.62,0.24,0.6762851344513627,0.15000000000000002
0.64,0.24,0.6762851344513627,0.15000000000000002
0.66,0.24,0.6762851344513627,0.15000000000000002
0.68,0.24,0.6762851344513627,0.15000000000000002
0.7000000000000001,0.24,0.6762851344513627,0.15000000000000002
0.72,0.24,0.6762851344513627,0.15000000000000002
0.74,0.24,0.6762851344513627,0.15000000000000002
0.76,0.24,0.6762851344513726,0.15000000000000002
0.78,0.24,0.6762851344513726,0.15000000000000002
0.8,0.24,0.6762851344513726,0.15000000000000002
0.8200000000000001,0.24,0.6762851344513726,0.15000000000000002
0.84,0.24,0.6762851344513726,0.15000000000000002
0,0.26,0.03913298106285971,0.15000000000000002
0.02,0.26,0.03913298106285971,0.15000000000000002
0.04,0.26,0.03913298106285971,0.15000000000000002
0.06,0.26,0.03913298106285971,0.15000000000000002
0.08,0.26,0.03913298106285971,0.15000000000000002
0.1,0.26,0.03913298106285971,0.15000000000000002
0.12,0.26,0.03913298106285971,0.15000000000000002
0.14,0.26,0.03913298106285971,0.15000000000000002
0.16,0.26,0.039132981062859715,0.15000000000000002
0.18,0.26,0.039132981062859715,0.15000000000000002
0.2,0.26,0.03913298106285971,0.15000000000000002
0.22,0.26,0.03913298106285971,0.15000000000000002
0.24,0.26,0.03913298106285971,0.15000000000000002
0.26,0.26,0.03913298106285971,0.15000000000000002
0.28,0.26,0.03913298106285971,0.15000000000000002
0.3,0.26,0.03913298106285971,0.15000000000000002
0.32,0.26,0.03913298106285971,0.15000000000000002
0.34,0.26,0.03913298106285971,0.15000000000000002
0.36,0.26,0.039132981062859715,0.15000000000000002
0.38,0.26,0.03913298106285971,0.15000000000000002
0.4,0.26,0.03913298106285971,0.15000000000000002
0.42,0.26,0.03913298106285971,0.15000000000000002
0.44,0.26,0.03913298106285971,0.15000000000000002
0.46,0.26,0.03913298106285971,0.15000000000000002
0.48,0.26,0.03913298106285971,0.15000000000000002
0.5,0.26,0.03913298106285971,0.15000000000000002
0.52,0.26,0.03913298106285971,0.15000000000000002
0.54,0.26,0.03913298106285971,0.15000000000000002
0.56,0.26,0.6684721797096661,0.15000000000000002
0.58,0.26,0.6684721797113714,0.15000000000000002
0.6,0.26,0.6684721797116462,0.15000000000000002
0.62,0.26,0.6684721797117422,0.15000000000000002
0.64,0.26,0.6684721797117931,0.15000000000000002
0.66,0.26,0.6684721797118198,0.15000000000000002
0.68,0.26,0.6684721797118395,0.15000000000000002
0.7000000000000001,0.26,0.6684721797118499,0.15000000000000002
0.72,0.26,0.6684721797118565,0.15000000000000002
0.74,0.26,0.6684721797118705,0.15000000000000002
0.76,0.26,0.6684721797118727,0.15000000000000002
0.78,0.26,0.6684721797118753,0.15000000000000002
0.8,0.26,0.6684721797118777,0.15000000000000002
0.8200000000000001,0.26,0.6684721797118794,0.15000000000000002
0.84,0.26,0.668472179711881,0.15000000000000002
0,0.28,0.03733933423273219,0.15000000000000002
0.02,0.28,0.03733933423273219,0.15000000000000002
0.04,0.28,0.03733933423273219,0.15000000000000002
0.06,0.28,0.03733933423273219,0.15000000000000002
0.08,0.28,0.03733933423273219,0.15000000000000002
0.1,0.28,0.03733933423273219,0.15000000000000002
0.12,0.28,0.03733933423273219,0.15000000000000002
0.14,0.28,0.03733933423273219,0.15000000000000002
0.16,0.28,0.03733933423273219,0.15000000000000002
0.18,0.28,0.03733933423273219,0.15000000000000002
0.2,0.28,0.03733933423273219,0.15000000000000002
0.22,0.28,0.03733933423273219,0.15000000000000002
0.24,0.28,0.03733933423273219,0.15000000000000002
0.26,0.28,0.03733933423273219,0.15000000000000002
0.28,0.28,0.03733933423273219,0.15000000000000002
0.3,0.28,0.03733933423273219,0.15000000000000002
0.32,0.28,0.03733933423273219,0.15000000000000002
0.34,0.28,0.03733933423273219,0.15000000000000002
0.36,0.28,0.03733933423273219,0.15000000000000002
0.38,0.28,0.03733933423273219,0.15000000000000002
0.4,0.28,0.03733933423273219,0.15000000000000002
0.42,0.28,0.03733933423273219,0.15000000000000002
0.44,0.28,0.03733933423273219,0.15000000000000002
0.46,0.28,0.03733933423273219,0.15000000000000002
0.48,0.28,0.03733933423273219,0.15000000000000002
0.5,0.28,0.03733933423273219,0.15000000000000002
0.52,0.28,0.03733933423273219,0.15000000000000002
0.54,0.28,0.03733933423273219,0.15000000000000002
0.56,0.28,0.03733933423273219,0.15000000000000002
0.58,0.28,0.03733933423273219,0.15000000000000002
0.6,0.28,0.6558321214771082,0.15000000000000002
0.62,0.28,0.6558321455953785,0.15000000000000002
0.64,0.28,0.6558321495864688,0.15000000000000002
0.66,0.28,0.6558321510844937,0.15000000000000002
0.68,0.28,0.6558321518487391,0.15000000000000002
0.7000000000000001,0.28,0.6558321522908855,0.15000000000000002
0.72,0.28,0.6558321525747323,0.15000000000000002
0.74,0.28,0.6558321527690553,0.15000000000000002
0.76,0.28,0.6558321529084604,0.15000000000000002
0.78,0.28,0.6558321530120863,0.15000000000000002
0.8,0.28,0.6558321530912926,0.15000000000000002
0.8200000000000001,0.28,0.6558321531532041,0.15000000000000002
0.84,0.28,0.6558321532024928,0.15000000000000002
0,0.3,0.035619203996140256,0.15000000000000002
0.02,0.3,0.035619203996140256,0.15000000000000002
0.04,0.3,0.035619203996140256,0.15000000000000002
0.06,0.3,0.035619203996140256,0.15000000000000002
0.08,0.3,0.035619203996140256,0.15000000000000002
0.1,0.3,0.035619203996140256,0.15000000000000002
0.12,0.3,0.035619203996140256,0.15000000000000002
0.14,0.3,0.035619203996140256,0.15000000000000002
0.16,0.3,0.035619203996140256,0.15000000000000002
0.18,0.3,0.035619203996140256,0.15000000000000002
0.2,0.3,0.035619203996140256,0.15000000000000002
0.22,0.3,0.035619203996140256,0.15000000000000002
0.24,0.3,0.035619203996140256,0.15000000000000002
0.26,0.3,0.035619203996140256,0.15000000000000002
0.28,0.3,0.035619203996140256,0.15000000000000002
0.3,0.3,0.035619203996140256,0.15000000000000002
0.32,0.3,0.035619203996140256,0.15000000000000002
0.34,0.3,0.035619203996140256,0.15000000000000002
0.36,0.3,0.03561920399614021,0.15000000000000002
0.38,0.3,0.035619203996140256,0.15000000000000002
0.4,0.3,0.035619203996140256,0.15000000000000002
0.42,0.3,0.035619203996140256,0.15000000000000002
0.44,0.3,0.035619203996140256,0.15000000000000002
0.46,0.3,0.03561920399614021,0.15000000000000002
0.48,0.3,0.03561920399614021,0.15000000000000002
0.5,0.3,0.035619203996140256,0.15000000000000002
0.52,0.3,0.035619203996140256,0.15000000000000002
0.54,0.3,0.035619203996140256,0.15000000000000002
0.56,0.3,0.035619203996140256,0.15000000000000002
0.58,0.3,0.035619203996140256,0.15000000000000002
0.6,0.3,0.035619203996140256,0.15000000000000002
0.62,0.3,0.035619203996140256,0.15000000000000002
0.64,0.3,0.035619203996140256,0.15000000000000002
0.66,0.3,0.035619203996140256,0.15000000000000002
0.68,0.3,0.03561920399616829,0.15000000000000002
0.7000000000000001,0.3,0.03561920399921364,0.15000000000000002
0.72,0.3,0.03561920403573991,0.15000000000000002
0.74,0.3,0.035619204170718684,0.15000000000000002
0.76,0.3,0.03561920443950224,0.15000000000000002
0.78,0.3,0.03561920482479113,0.15000000000000002
0.8,0.3,0.03561920528491081,0.15000000000000002
0.8200000000000001,0.3,0.03561920577881897,0.15000000000000002
0.84,0.3,0.03561920627559828,0.15000000000000002
0,0.32,0.03396718218030469,0.15000000000000002
0.02,0.32,0.03396718218030469,0.15000000000000002
0.04,0.32,0.03396718218030469,0.15000000000000002
0.06,0.32,0.03396718218030469,0.15000000000000002
0.08,0.32,0.03396718218030469,0.15000000000000002
0.1,0.32,0.03396718218030469,0.15000000000000002
0.12,0.32,0.03396718218030469,0.15000000000000002
0.14,0.32,0.03396718218030469,0.15000000000000002
0.16,0.32,0.03396718218030469,0.15000000000000002
0.18,0.32,0.03396718218030469,0.15000000000000002
0.2,0.32,0.03396718218030469,0.15000000000000002
0.22,0.32,0.03396718218030469,0.15000000000000002
0.24,0.32,0.03396718218030469,0.15000000000000002
0.26,0.32,0.03396718218030469,0.15000000000000002
0.28,0.32,0.03396718218030469,0.15000000000000002
0.3,0.32,0.03396718218030469,0.15000000000000002
0.32,0.32,0.03396718218030469,0.15000000000000002
0.34,0.32,0.03396718218030469,0.15000000000000002
0.36,0.32,0.03396718218030469,0.15000000000000002
0.38,0.32,0.03396718218030469,0.15000000000000002
0.4,0.32,0.03396718218030469,0.15000000000000002
0.42,0.32,0.03396718218030469,0.15000000000000002
0.44,0.32,0.03396718218030469,0.15000000000000002
0.46,0.32,0.03396718218030469,0.15000000000000002
0.48,0.32,0.03396718218030469,0.15000000000000002
0.5,0.32,0.03396718218030469,0.15000000000000002
0.52,0.32,0.03396718218030469,0.15000000000000002
0.54,0.32,0.03396718218030469,0.15000000000000002
0.56,0.32,0.03396718218030469,0.15000000000000002
0.58,0.32,0.03396718218030469,0.15000000000000002
0.6,0.32,0.03396718218030469,0.15000000000000002
0.62,0.32,0.03396718218030469,0.15000000000000002
0.64,0.32,0.03396718218030469,0.15000000000000002
0.66,0.32,0.03396718218030469,0.15000000000000002
0.68,0.32,0.03396718218030469,0.15000000000000002
0.7000000000000001,0.32,0.03396718218030469,0.15000000000000002
0.72,0.32,0.03396718218030469,0.15000000000000002
0.74,0.32,0.03396718218030469,0.15000000000000002
0.76,0.32,0.03396718218030469,0.15000000000000002
0.78,0.32,0.03396718218030469,0.15000000000000002
0.8,0.32,0.03396718218030469,0.15000000000000002
0.8200000000000001,0.32,0.03396718218030469,0.15000000000000002
0.84,0.32,0.03396718218030469,0.15000000000000002
0,0.34,0.03237845488903553,0.15000000000000002
0.02,0.34,0.03237845488903553,0.15000000000000002
0.04,0.34,0.03237845488903553,0.15000000000000002
0.06,0.34,0.03237845488903553,0.15000000000000002
0.08,0.34,0.03237845488903553,0.15000000000000002
0.1,0.34,0.03237845488903553,0.15000000000000002
0.12,0.34,0.03237845488903553,0.15000000000000002
0.14,0.34,0.03237845488903553,0.15000000000000002
0.16,0.34,0.03237845488903553,0.15000000000000002
0.18,0.34,0.03237845488903553,0.15000000000000002
0.2,0.34,0.03237845488903553,0.15000000000000002
0.22,0.34,0.03237845488903553,0.15000000000000002
0.24,0.34,0.03237845488903553,0.15000000000000002
0.26,0.34,0.03237845488903553,0.15000000000000002
0.28,0.34,0.03237845488903553,0.15000000000000002
0.3,0.34,0.03237845488903553,0.15000000000000002
0.32,0.34,0.03237845488903553,0.15000000000000002
0.34,0.34,0.03237845488903553,0.15000000000000002
0.36,0.34,0.03237845488903553,0.15000000000000002
0.38,0.34,0.03237845488903553,0.15000000000000002
0.4,0.34,0.03237845488903553,0.15000000000000002
0.42,0.34,0.03237845488903553,0.15000000000000002
0.44,0.34,0.03237845488903553,0.15000000000000002
0.46,0.34,0.03237845488903553,0.15000000000000002
0.48,0.34,0.03237845488903553,0.15000000000000002
0.5,0.34,0.03237845488903553,0.15000000000000002
0.52,0.34,0.03237845488903553,0.15000000000000002
0.54,0.34,0.03237845488903553,0.15000000000000002
0.56,0.34,0.03237845488903553,0.15000000000000002
0.58,0.34,0.03237845488903553,0.15000000000000002
0.6,0.34,0.03237845488903553,0.15000000000000002
0.62,0.34,0.03237845488903553,0.15000000000000002
0.64,0.34,0.03237845488903553,0.15000000000000002
0.66,0.34,0.03237845488903553,0.15000000000000002
0.68,0.34,0.03237845488903553,0.15000000000000002
0.7000000000000001,0.34,0.03237845488903553,0.15000000000000002
0.72,0.34,0.03237845488903553,0.15000000000000002
0.74,0.34,0.03237845488903553,0.15000000000000002
0.76,0.34,0.03237845488903553,0.15000000000000002
0.78,0.34,0.03237845488903553,0.15000000000000002
0.8,0.34,0.03237845488903553,0.15000000000000002
0.8200000000000001,0.34,0.03237845488903553,0.15000000000000002
0.84,0.34,0.03237845488903553,0.15000000000000002
0,0.36,0.030848717401501056,0.15000000000000002
0.02,0.36,0.030848717401501056,0.15000000000000002
0.04,0.36,0.030848717401501056,0.15000000000000002
0.06,0.36,0.030848717401501056,0.15000000000000002
0.08,0.36,0.030848717401501056,0.15000000000000002
0.1,0.36,0.030848717401501056,0.15000000000000002
0.12,0.36,0.030848717401501056,0.15000000000000002
0.14,0.36,0.030848717401501056,0.15000000000000002
0.16,0.36,0.030848717401501056,0.15000000000000002
0.18,0.36,0.030848717401501056,0.15000000000000002
0.2,0.36,0.030848717401501056,0.15000000000000002
0.22,0.36,0.030848717401501056,0.15000000000000002
0.24,0.36,0.030848717401501056,0.15000000000000002
0.26,0.36,0.030848717401501056,0.15000000000000002
0.28,0.36,0.030848717401501056,0.15000000000000002
0.3,0.36,0.030848717401501056,0.15000000000000002
0.32,0.36,0.030848717401501056,0.15000000000000002
