"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.46,0.26,0.694009288251022,0.9,0.4
0.48,0.26,0.694009288251022,0.9,0.4
0.5,0.26,0.694009288251022,0.9,0.4
0.52,0.26,0.694009288251022,0.9,0.4
0.54,0.26,0.694009288251022,0.9,0.4
0.56,0.26,0.694009288251022,0.9,0.4
0.58,0.26,0.694009288251022,0.9,0.4
0.6,0.26,0.694009288251022,0.9,0.4
0.62,0.26,0.694009288251022,0.9,0.4
0.64,0.26,0.694009288251022,0.9,0.4
0.66,0.26,0.694009288251022,0.9,0.4
0.68,0.26,0.694009288251022,0.9,0.4
0.7,0.26,0.694009288251022,0.9,0.4
0.72,0.26,0.694009288251022,0.9,0.4
0.74,0.26,0.694009288251022,0.9,0.4
0.76,0.26,0.694009288251022,0.9,0.4
0.78,0.26,0.694009288251022,0.9,0.4
0.8,0.26,0.694009288251028,0.9,0.4
0.82,0.26,0.694009288251028,0.9,0.4
0.84,0.26,0.694009288251028,0.9,0.4
0,0.28,0.0569476441618347,0.9,0.4
0.02,0.28,0.0569476441618347,0.9,0.4
0.04,0.28,0.0569476441618347,0.9,0.4
0.06,0.28,0.0569476441618347,0.9,0.4
0.08,0.28,0.0569476441618347,0.9,0.4
0.1,0.28,0.0569476441618347,0.9,0.4
0.12,0.28,0.0569476441618347,0.9,0.4
0.14,0.28,0.0569476441618347,0.9,0.4
0.16,0.28,0.0569476441618347,0.9,0.4
0.18,0.28,0.0569476441618347,0.9,0.4
0.2,0.28,0.0569476441618347,0.9,0.4
0.22,0.28,0.0569476441618347,0.9,0.4
0.24,0.28,0.0569476441618347,0.9,0.4
0.26,0.28,0.0569476441618347,0.9,0.4
0.28,0.28,0.0569476441618347,0.9,0.4
0.3,0.28,0.0569476441618347,0.9,0.4
0.32,0.28,0.0569476441618347,0.9,0.4
0.34,0.28,0.0569476441618347,0.9,0.4
0.36,0.28,0.691308234843995,0.9,0.4
0.38,0.28,0.691308234843995,0.9,0.4
0.4,0.28,0.691308234843995,0.9,0.4
0.42,0.28,0.691308234843995,0.9,0.4
0.44,0.28,0.691308234843995,0.9,0.4
0.46,0.28,0.691308234843995,0.9,0.4
0.48,0.28,0.691308234843995,0.9,0.4
0.5,0.28,0.691308234843995,0.9,0.4
0.52,0.28,0.691308234843995,0.9,0.4
0.54,0.28,0.691308234843995,0.9,0.4
0.56,0.28,0.691308234843995,0.9,0.4
0.58,0.28,0.691308234843995,0.9,0.4
0.6,0.28,0.691308234843995,0.9,0.4
0.62,0.28,0.691308234843995,0.9,0.4
0.64,0.28,0.691308234843995,0.9,0.4
0.66,0.28,0.691308234843995,0.9,0.4
0.68,0.28,0.691308234843995,0.9,0.4
0.7,0.28,0.691308234843995,0.9,0.4
0.72,0.28,0.691308234843995,0.9,0.4
0.74,0.28,0.691308234843995,0.9,0.4
0.76,0.28,0.691308234843995,0.9,0.4
0.78,0.28,0.691308234843995,0.9,0.4
0.8,0.28,0.691308234844001,0.9,0.4
0.82,0.28,0.691308234844001,0.9,0.4
0.84,0.28,0.691308234844001,0.9,0.4
0,0.3,0.0536024044636459,0.9,0.4
0.02,0.3,0.0536024044636459,0.9,0.4
0.04,0.3,0.0536024044636459,0.9,0.4
0.06,0.3,0.0536024044636459,0.9,0.4
0.08,0.3,0.0536024044636459,0.9,0.4
0.1,0.3,0.0536024044636459,0.9,0.4
0.12,0.3,0.0536024044636459,0.9,0.4
0.14,0.3,0.0536024044636459,0.9,0.4
0.16,0.3,0.0536024044636459,0.9,0.4
0.18,0.3,0.0536024044636459,0.9,0.4
0.2,0.3,0.0536024044636459,0.9,0.4
0.22,0.3,0.0536024044636459,0.9,0.4
0.24,0.3,0.0536024044636459,0.9,0.4
0.26,0.3,0.0536024044636459,0.9,0.4
0.28,0.3,0.0536024044636459,0.9,0.4
0.3,0.3,0.0536024044636459,0.9,0.4
0.32,0.3,0.0536024044636459,0.9,0.4
0.34,0.3,0.0536024044636459,0.9,0.4
0.36,0.3,0.0536024044636459,0.9,0.4
0.38,0.3,0.688113274632396,0.9,0.4
0.4,0.3,0.688113274632396,0.9,0.4
0.42,0.3,0.688113274632396,0.9,0.4
0.44,0.3,0.688113274632396,0.9,0.4
0.46,0.3,0.688113274632396,0.9,0.4
0.48,0.3,0.688113274632396,0.9,0.4
0.5,0.3,0.688113274632396,0.9,0.4
0.52,0.3,0.688113274632396,0.9,0.4
0.54,0.3,0.688113274632396,0.9,0.4
0.56,0.3,0.688113274632396,0.9,0.4
0.58,0.3,0.688113274632396,0.9,0.4
0.6,0.3,0.688113274632396,0.9,0.4
0.62,0.3,0.688113274632396,0.9,0.4
0.64,0.3,0.688113274632396,0.9,0.4
0.66,0.3,0.688113274632396,0.9,0.4
0.68,0.3,0.688113274632396,0.9,0.4
0.7,0.3,0.688113274632396,0.9,0.4
0.72,0.3,0.688113274632396,0.9,0.4
0.74,0.3,0.688113274632396,0.9,0.4
0.76,0.3,0.688113274632396,0.9,0.4
0.78,0.3,0.688113274632403,0.9,0.4
0.8,0.3,0.688113274632403,0.9,0.4
0.82,0.3,0.688113274632403,0.9,0.4
0.84,0.3,0.688113274632403,0.9,0.4
0,0.32,0.0504975304537899,0.9,0.4
0.02,0.32,0.0504975304537899,0.9,0.4
0.04,0.32,0.0504975304537899,0.9,0.4
0.06,0.32,0.0504975304537899,0.9,0.4
0.08,0.32,0.0504975304537899,0.9,0.4
0.1,0.32,0.0504975304537899,0.9,0.4
0.12,0.32,0.0504975304537899,0.9,0.4
0.14,0.32,0.0504975304537899,0.9,0.4
0.16,0.32,0.0504975304537899,0.9,0.4
0.18,0.32,0.0504975304537899,0.9,0.4
0.2,0.32,0.0504975304537899,0.9,0.4
0.22,0.32,0.0504975304537899,0.9,0.4
0.24,0.32,0.0504975304537899,0.9,0.4
0.26,0.32,0.0504975304537899,0.9,0.4
0.28,0.32,0.0504975304537899,0.9,0.4
0.3,0.32,0.0504975304537899,0.9,0.4
0.32,0.32,0.0504975304537899,0.9,0.4
0.34,0.32,0.0504975304537899,0.9,0.4
0.36,0.32,0.0504975304537899,0.9,0.4
0.38,0.32,0.0504975304537899,0.9,0.4
0.4,0.32,0.0504975304537899,0.9,0.4
0.42,0.32,0.684255527129724,0.9,0.4
0.44,0.32,0.684255527129724,0.9,0.4
0.46,0.32,0.684255527129724,0.9,0.4
0.48,0.32,0.684255527129724,0.9,0.4
0.5,0.32,0.684255527129724,0.9,0.4
0.52,0.32,0.684255527129724,0.9,0.4
0.54,0.32,0.684255527129724,0.9,0.4
0.56,0.32,0.684255527129724,0.9,0.4
0.58,0.32,0.684255527129724,0.9,0.4
0.6,0.32,0.684255527129724,0.9,0.4
0.62,0.32,0.684255527129724,0.9,0.4
0.64,0.32,0.684255527129724,0.9,0.4
0.66,0.32,0.684255527129724,0.9,0.4
0.68,0.32,0.684255527129724,0.9,0.4
0.7,0.32,0.684255527129724,0.9,0.4
0.72,0.32,0.684255527129724,0.9,0.4
0.74,0.32,0.684255527129724,0.9,0.4
0.76,0.32,0.684255527129724,0.9,0.4
0.78,0.32,0.684255527129731,0.9,0.4
0.8,0.32,0.684255527129731,0.9,0.4
0.82,0.32,0.684255527129731,0.9,0.4
0.84,0.32,0.684255527129731,0.9,0.4
0,0.34,0.0476012717049821,0.9,0.4
0.02,0.34,0.0476012717049821,0.9,0.4
0.04,0.34,0.0476012717049821,0.9,0.4
0.06,0.34,0.0476012717049821,0.9,0.4
0.08,0.34,0.0476012717049821,0.9,0.4
0.1,0.34,0.0476012717049821,0.9,0.4
0.12,0.34,0.0476012717049821,0.9,0.4
0.14,0.34,0.0476012717049821,0.9,0.4
0.16,0.34,0.0476012717049821,0.9,0.4
0.18,0.34,0.0476012717049821,0.9,0.4
0.2,0.34,0.0476012717049821,0.9,0.4
0.22,0.34,0.0476012717049821,0.9,0.4
0.24,0.34,0.0476012717049821,0.9,0.4
0.26,0.34,0.0476012717049821,0.9,0.4
0.28,0.34,0.0476012717049821,0.9,0.4
0.3,0.34,0.0476012717049821,0.9,0.4
0.32,0.34,0.0476012717049821,0.9,0.4
0.34,0.34,0.0476012717049821,0.9,0.4
0.36,0.34,0.0476012717049821,0.9,0.4
0.38,0.34,0.0476012717049821,0.9,0.4
0.4,0.34,0.0476012717049821,0.9,0.4
0.42,0.34,0.0476012717049821,0.9,0.4
0.44,0.34,0.67946523661324,0.9,0.4
0.46,0.34,0.67946523661324,0.9,0.4
0.48,0.34,0.67946523661324,0.9,0.4
0.5,0.34,0.67946523661324,0.9,0.4
0.52,0.34,0.67946523661324,0.9,0.4
0.54,0.34,0.67946523661324,0.9,0.4
0.56,0.34,0.67946523661324,0.9,0.4
0.58,0.34,0.67946523661324,0.9,0.4
0.6,0.34,0.67946523661324,0.9,0.4
0.62,0.34,0.67946523661324,0.9,0.4
0.64,0.34,0.67946523661324,0.9,0.4
0.66,0.34,0.67946523661324,0.9,0.4
0.68,0.34,0.67946523661324,0.9,0.4
0.7,0.34,0.67946523661324,0.9,0.4
0.72,0.34,0.67946523661324,0.9,0.4
0.74,0.34,0.67946523661324,0.9,0.4
0.76,0.34,0.67946523661324,0.9,0.4
0.78,0.34,0.679465236613248,0.9,0.4
0.8,0.34,0.679465236613248,0.9,0.4
0.82,0.34,0.679465236613248,0.9,0.4
0.84,0.34,0.679465236613248,0.9,0.4
0,0.36,0.0448879865900928,0.9,0.4
0.02,0.36,0.0448879865900928,0.9,0.4
0.04,0.36,0.0448879865900928,0.9,0.4
0.06,0.36,0.0448879865900928,0.9,0.4
0.08,0.36,0.0448879865900928,0.9,0.4
0.1,0.36,0.0448879865900928,0.9,0.4
0.12,0.36,0.0448879865900928,0.9,0.4
0.14,0.36,0.0448879865900928,0.9,0.4
0.16,0.36,0.0448879865900928,0.9,0.4
0.18,0.36,0.0448879865900928,0.9,0.4
0.2,0.36,0.0448879865900928,0.9,0.4
0.22,0.36,0.0448879865900928,0.9,0.4
0.24,0.36,0.0448879865900928,0.9,0.4
0.26,0.36,0.0448879865900928,0.9,0.4
0.28,0.36,0.0448879865900928,0.9,0.4
0.3,0.36,0.0448879865900928,0.9,0.4
0.32,0.36,0.0448879865900928,0.9,0.4
0.34,0.36,0.0448879865900928,0.9,0.4
0.36,0.36,0.0448879865900928,0.9,0.4
0.38,0.36,0.0448879865900928,0.9,0.4
0.4,0.36,0.0448879865900928,0.9,0.4
0.42,0.36,0.0448879865900928,0.9,0.4
0.44,0.36,0.0448879865900928,0.9,0.4
0.46,0.36,0.0448879865900928,0.9,0.4
0.48,0.36,0.673267738189146,0.9,0.4
0.5,0.36,0.673267738189146,0.9,0.4
0.52,0.36,0.673267738189146,0.9,0.4
0.54,0.36,0.673267738189146,0.9,0.4
0.56,0.36,0.673267738189146,0.9,0.4
0.58,0.36,0.673267738189146,0.9,0.4
0.6,0.36,0.673267738189146,0.9,0.4
0.62,0.36,0.673267738189146,0.9,0.4
0.64,0.36,0.673267738189146,0.9,0.4
0.66,0.36,0.673267738189146,0.9,0.4
0.68,0.36,0.673267738189146,0.9,0.4
0.7,0.36,0.673267738189146,0.9,0.4
0.72,0.36,0.673267738189146,0.9,0.4
0.74,0.36,0.673267738189146,0.9,0.4
0.76,0.36,0.673267738189156,0.9,0.4
0.78,0.36,0.673267738189156,0.9,0.4
0.8,0.36,0.673267738189156,0.9,0.4
0.82,0.36,0.673267738189156,0.9,0.4
0.84,0.36,0.673267738189156,0.9,0.4
0,0.38,0.0423366392622542,0.9,0.4
0.02,0.38,0.0423366392622542,0.9,0.4
0.04,0.38,0.0423366392622542,0.9,0.4
0.06,0.38,0.0423366392622542,0.9,0.4
0.08,0.38,0.0423366392622542,0.9,0.4
0.1,0.38,0.0423366392622542,0.9,0.4
0.12,0.38,0.0423366392622542,0.9,0.4
0.14,0.38,0.0423366392622542,0.9,0.4
0.16,0.38,0.0423366392622542,0.9,0.4
0.18,0.38,0.0423366392622542,0.9,0.4
0.2,0.38,0.0423366392622542,0.9,0.4
0.22,0.38,0.0423366392622542,0.9,0.4
0.24,0.38,0.0423366392622542,0.9,0.4
0.26,0.38,0.0423366392622542,0.9,0.4
0.28,0.38,0.0423366392622542,0.9,0.4
0.3,0.38,0.0423366392622542,0.9,0.4
0.32,0.38,0.0423366392622542,0.9,0.4
0.34,0.38,0.0423366392622542,0.9,0.4
0.36,0.38,0.0423366392622542,0.9,0.4
0.38,0.38,0.0423366392622542,0.9,0.4
0.4,0.38,0.0423366392622542,0.9,0.4
0.42,0.38,0.0423366392622542,0.9,0.4
0.44,0.38,0.0423366392622542,0.9,0.4
0.46,0.38,0.0423366392622542,0.9,0.4
0.48,0.38,0.0423366392622542,0.9,0.4
0.5,0.38,0.0423366392622542,0.9,0.4
0.52,0.38,0.664685444769943,0.9,0.4
0.54,0.38,0.664685444771789,0.9,0.4
0.56,0.38,0.66468544477218,0.9,0.4
0.58,0.38,0.664685444772332,0.9,0.4
0.6,0.38,0.664685444772408,0.9,0.4
0.62,0.38,0.664685444772451,0.9,0.4
0.64,0.38,0.664685444772481,0.9,0.4
0.66,0.38,0.664685444772499,0.9,0.4
0.68,0.38,0.664685444772515,0.9,0.4
0.7,0.38,0.664685444772524,0.9,0.4
0.72,0.38,0.664685444772529,0.9,0.4
0.74,0.38,0.664685444772543,0.9,0.4
0.76,0.38,0.664685444772546,0.9,0.4
0.78,0.38,0.664685444772549,0.9,0.4
0.8,0.38,0.664685444772551,0.9,0.4
0.82,0.38,0.664685444772554,0.9,0.4
0.84,0.38,0.664685444772555,0.9,0.4
0,0.4,0.0399297383812953,0.9,0.4
0.02,0.4,0.0399297383812953,0.9,0.4
0.04,0.4,0.0399297383812953,0.9,0.4
0.06,0.4,0.0399297383812953,0.9,0.4
0.08,0.4,0.0399297383812953,0.9,0.4
0.1,0.4,0.0399297383812953,0.9,0.4
0.12,0.4,0.0399297383812953,0.9,0.4
0.14,0.4,0.0399297383812953,0.9,0.4
0.16,0.4,0.0399297383812953,0.9,0.4
0.18,0.4,0.0399297383812953,0.9,0.4
0.2,0.4,0.0399297383812953,0.9,0.4
0.22,0.4,0.0399297383812953,0.9,0.4
0.24,0.4,0.0399297383812953,0.9,0.4
0.26,0.4,0.0399297383812953,0.9,0.4
0.28,0.4,0.0399297383812953,0.9,0.4
0.3,0.4,0.0399297383812953,0.9,0.4
0.32,0.4,0.0399297383812953,0.9,0.4
0.34,0.4,0.0399297383812953,0.9,0.4
0.36,0.4,0.0399297383812953,0.9,0.4
0.38,0.4,0.0399297383812953,0.9,0.4
0.4,0.4,0.0399297383812953,0.9,0.4
0.42,0.4,0.0399297383812953,0.9,0.4
0.44,0.4,0.0399297383812953,0.9,0.4
0.46,0.4,0.0399297383812953,0.9,0.4
0.48,0.4,0.0399297383812953,0.9,0.4
0.5,0.4,0.0399297383812953,0.9,0.4
0.52,0.4,0.0399297383812953,0.9,0.4
0.54,0.4,0.0399297383812953,0.9,0.4
0.56,0.4,0.650957780343257,0.9,0.4
0.58,0.4,0.650957815613802,0.9,0.4
0.6,0.4,0.6509578205791,0.9,0.4
0.62,0.4,0.650957822354298,0.9,0.4
0.64,0.4,0.650957823219004,0.9,0.4
0.66,0.4,0.650957823727203,0.9,0.4
0.68,0.4,0.650957824046325,0.9,0.4
0.7,0.4,0.650957824263427,0.9,0.4
0.72,0.4,0.650957824418526,0.9,0.4
0.74,0.4,0.650957824533523,0.9,0.4
0.76,0.4,0.650957824621306,0.9,0.4
0.78,0.4,0.650957824689906,0.9,0.4
0.8,0.4,0.650957824744555,0.9,0.4
0.82,0.4,0.650957824788796,0.9,0.4
0.84,0.4,0.650957824825102,0.9,0.4
0,0.42,0.0376525690826913,0.9,0.4
0.02,0.42,0.0376525690826913,0.9,0.4
0.04,0.42,0.0376525690826913,0.9,0.4
0.06,0.42,0.0376525690826913,0.9,0.4
0.08,0.42,0.0376525690826913,0.9,0.4
0.1,0.42,0.0376525690826913,0.9,0.4
0.12,0.42,0.0376525690826913,0.9,0.4
0.14,0.42,0.0376525690826913,0.9,0.4
0.16,0.42,0.0376525690826913,0.9,0.4
0.18,0.42,0.0376525690826913,0.9,0.4
0.2,0.42,0.0376525690826913,0.9,0.4
0.22,0.42,0.0376525690826913,0.9,0.4
0.24,0.42,0.0376525690826913,0.9,0.4
0.26,0.42,0.0376525690826913,0.9,0.4
0.28,0.42,0.0376525690826913,0.9,0.4
0.3,0.42,0.0376525690826913,0.9,0.4
0.32,0.42,0.0376525690826913,0.9,0.4
0.34,0.42,0.0376525690826913,0.9,0.4
0.36,0.42,0.0376525690826913,0.9,0.4
0.38,0.42,0.0376525690826913,0.9,0.4
0.4,0.42,0.0376525690826913,0.9,0.4
0.42,0.42,0.0376525690826913,0.9,0.4
0.44,0.42,0.0376525690826913,0.9,0.4
0.46,0.42,0.0376525690826913,0.9,0.4
0.48,0.42,0.0376525690826913,0.9,0.4
0.5,0.42,0.0376525690826913,0.9,0.4
0.52,0.42,0.0376525690826913,0.9,0.4
0.54,0.42,0.0376525690826913,0.9,0.4
0.56,0.42,0.0376525690826913,0.9,0.4
0.58,0.42,0.0376525690826913,0.9,0.4
0.6,0.42,0.0376525690826913,0.9,0.4
0.62,0.42,0.0376525690826913,0.9,0.4
0.64,0.42,0.0376525690829437,0.9,0.4
0.66,0.42,0.0376525729196149,0.9,0.4
0.68,0.42,0.0376537558707679,0.9,0.4
0.7,0.42,0.0376780974198773,0.9,0.4
0.72,0.42,0.0378017980205924,0.9,0.4
0.74,0.42,0.0381040779005606,0.9,0.4
0.76,0.42,0.0386021110784542,0.9,0.4
0.78,0.42,0.0392590648705059,0.9,0.4
0.8,0.42,0.0400184963935994,0.9,0.4
0.82,0.42,0.0408273518417917,0.9,0.4
0.84,0.42,0.0416446311900738,0.9,0.4
0,0.44,0.0354926252127627,0.9,0.4
0.02,0.44,0.0354926252127627,0.9,0.4
0.04,0.44,0.0354926252127627,0.9,0.4
0.06,0.44,0.0354926252127627,0.9,0.4
0.08,0.44,0.0354926252127627,0.9,0.4
0.1,0.44,0.0354926252127627,0.9,0.4
0.12,0.44,0.0354926252127627,0.9,0.4
0.14,0.44,0.0354926252127627,0.9,0.4
0.16,0.44,0.0354926252127627,0.9,0.4
0.18,0.44,0.0354926252127627,0.9,0.4
0.2,0.44,0.0354926252127627,0.9,0.4
0.22,0.44,0.0354926252127627,0.9,0.4
0.24,0.44,0.0354926252127627,0.9,0.4
0.26,0.44,0.0354926252127627,0.9,0.4
0.28,0.44,0.0354926252127627,0.9,0.4
0.3,0.44,0.0354926252127627,0.9,0.4
0.32,0.44,0.0354926252127627,0.9,0.4
0.34,0.44,0.0354926252127627,0.9,0.4
0.36,0.44,0.0354926252127627,0.9,0.4
0.38,0.44,0.0354926252127627,0.9,0.4
0.4,0.44,0.0354926252127627,0.9,0.4
0.42,0.44,0.0354926252127627,0.9,0.4
0.44,0.44,0.0354926252127627,0.9,0.4
0.46,0.44,0.0354926252127627,0.9,0.4
0.48,0.44,0.0354926252127627,0.9,0.4
0.5,0.44,0.0354926252127627,0.9,0.4
0.52,0.44,0.0354926252127627,0.9,0.4
0.54,0.44,0.0354926252127627,0.9,0.4
0.56,0.44,0.0354926252127627,0.9,0.4
0.58,0.44,0.0354926252127627,0.9,0.4
0.6,0.44,0.0354926252127627,0.9,0.4
0.62,0.44,0.0354926252127627,0.9,0.4
0.64,0.44,0.0354926252127627,0.9,0.4
0.66,0.44,0.0354926252127627,0.9,0.4
0.68,0.44,0.0354926252127627,0.9,0.4
0.7,0.44,0.0354926252127627,0.9,0.4
0.72,0.44,0.0354926252127627,0.9,0.4
0.74,0.44,0.0354926252127627,0.9,0.4
0.76,0.44,0.0354926252127627,0.9,0.4
0.78,0.44,0.0354926252127627,0.9,0.4
0.8,0.44,0.0354926252127627,0.9,0.4
0.82,0.44,0.0354926252127627,0.9,0.4
0.84,0.44,0.0354926252127627,0.9,0.4
0,0.46,0.0334391817465324,0.9,0.4
0.02,0.46,0.0334391817465324,0.9,0.4
0.04,0.46,0.0334391817465324,0.9,0.4
0.06,0.46,0.0334391817465324,0.9,0.4
0.08,0.46,0.0334391817465324,0.9,0.4
0.1,0.46,0.0334391817465324,0.9,0.4
0.12,0.46,0.0334391817465324,0.9,0.4
0.14,0.46,0.0334391817465324,0.9,0.4
0.16,0.46,0.0334391817465324,0.9,0.4
0.18,0.46,0.0334391817465324,0.9,0.4
0.2,0.46,0.0334391817465324,0.9,0.4
0.22,0.46,0.0334391817465324,0.9,0.4
0.24,0.46,0.0334391817465324,0.9,0.4
0.26,0.46,0.0334391817465324,0.9,0.4
0.28,0.46,0.0334391817465324,0.9,0.4
0.3,0.46,0.0334391817465324,0.9,0.4
0.32,0.46,0.0334391817465324,0.9,0.4
0.34,0.46,0.0334391817465324,0.9,0.4
0.36,0.46,0.0334391817465324,0.9,0.4
0.38,0.46,0.0334391817465324,0.9,0.4
0.4,0.46,0.0334391817465324,0.9,0.4
0.42,0.46,0.0334391817465324,0.9,0.4
0.44,0.46,0.0334391817465324,0.9,0.4
0.46,0.46,0.0334391817465324,0.9,0.4
0.48,0.46,0.0334391817465324,0.9,0.4
0.5,0.46,0.0334391817465324,0.9,0.4
0.52,0.46,0.0334391817465324,0.9,0.4
0.54,0.46,0.0334391817465324,0.9,0.4
0.56,0.46,0.0334391817465324,0.9,0.4
0.58,0.46,0.0334391817465324,0.9,0.4
0.6,0.46,0.0334391817465324,0.9,0.4
0.62,0.46,0.0334391817465324,0.9,0.4
0.64,0.46,0.0334391817465324,0.9,0.4
0.66,0.46,0.0334391817465324,0.9,0.4
0.68,0.46,0.0334391817465324,0.9,0.4
0.7,0.46,0.0334391817465324,0.9,0.4
0.72,0.46,0.0334391817465324,0.9,0.4
0.74,0.46,0.0334391817465324,0.9,0.4
0.76,0.46,0.0334391817465324,0.9,0.4
0.78,0.46,0.0334391817465324,0.9,0.4
0.8,0.46,0.0334391817465324,0.9,0.4
0.82,0.46,0.0334391817465324,0.9,0.4
0.84,0.46,0.0334391817465324,0.9,0.4
0,0.48,0.0314829674765437,0.9,0.4
0.02,0.48,0.0314829674765437,0.9,0.4
0.04,0.48,0.0314829674765437,0.9,0.4
0.06,0.48,0.0314829674765437,0.9,0.4
0.08,0.48,0.0314829674765437,0.9,0.4
0.1,0.48,0.0314829674765437,0.9,0.4
0.12,0.48,0.0314829674765437,0.9,0.4
0.14,0.48,0.0314829674765437,0.9,0.4
0.16,0.48,0.0314829674765437,0.9,0.4
0.18,0.48,0.0314829674765437,0.9,0.4
0.2,0.48,0.0314829674765437,0.9,0.4
0.22,0.48,0.0314829674765437,0.9,0.4
0.24,0.48,0.0314829674765437,0.9,0.4
0.26,0.48,0.0314829674765437,0.9,0.4
0.28,0.48,0.0314829674765437,0.9,0.4
0.3,0.48,0.0314829674765437,0.9,0.4
0.32,0.48,0.0314829674765437,0.9,0.4
0.34,0.48,0.0314829674765437,0.9,0.4
0.36,0.48,0.0314829674765437,0.9,0.4
0.38,0.48,0.0314829674765437,0.9,0.4
0.4,0.48,0.0314829674765437,0.9,0.4
0.42,0.48,0.0314829674765437,0.9,0.4
0.44,0.48,0.0314829674765437,0.9,0.4
0.46,0.48,0.0314829674765437,0.9,0.4
0.48,0.48,0.0314829674765437,0.9,0.4
0.5,0.48,0.0314829674765437,0.9,0.4
0.52,0.48,0.0314829674765437,0.9,0.4
0.54,0.48,0.0314829674765437,0.9,0.4
0.56,0.48,0.0314829674765437,0.9,0.4
0.58,0.48,0.0314829674765437,0.9,0.4
0.6,0.48,0.0314829674765437,0.9,0.4
0.62,0.48,0.0314829674765437,0.9,0.4
0.64,0.48,0.0314829674765437,0.9,0.4
0.66,0.48,0.0314829674765437,0.9,0.4
0.68,0.48,0.0314829674765437,0.9,0.4
0.7,0.48,0.0314829674765437,0.9,0.4
0.72,0.48,0.0314829674765437,0.9,0.4
0.74,0.48,0.0314829674765437,0.9,0.4
0.76,0.48,0.0314829674765437,0.9,0.4
0.78,0.48,0.0314829674765437,0.9,0.4
0.8,0.48,0.0314829674765437,0.9,0.4
0.82,0.48,0.0314829674765437,0.9,0.4
0.84,0.48,0.0314829674765437,0.9,0.4
0,0.5,0.0296159108117973,0.9,0.4
0.02,0.5,0.0296159108117973,0.9,0.4
0.04,0.5,0.0296159108117973,0.9,0.4
0.06,0.5,0.0296159108117973,0.9,0.4
0.08,0.5,0.0296159108117973,0.9,0.4
0.1,0.5,0.0296159108117973,0.9,0.4
0.12,0.5,0.0296159108117973,0.9,0.4
0.14,0.5,0.0296159108117973,0.9,0.4
0.16,0.5,0.0296159108117973,0.9,0.4
0.18,0.5,0.0296159108117973,0.9,0.4
0.2,0.5,0.0296159108117973,0.9,0.4
0.22,0.5,0.0296159108117973,0.9,0.4
0.24,0.5,0.0296159108117973,0.9,0.4
0.26,0.5,0.0296159108117973,0.9,0.4
0.28,0.5,0.0296159108117973,0.9,0.4
0.3,0.5,0.0296159108117973,0.9,0.4
0.32,0.5,0.0296159108117973,0.9,0.4
0.34,0.5,0.0296159108117973,0.9,0.4
0.36,0.5,0.0296159108117973,0.9,0.4
0.38,0.5,0.0296159108117973,0.9,0.4
0.4,0.5,0.0296159108117973,0.9,0.4
0.42,0.5,0.0296159108117973,0.9,0.4
0.44,0.5,0.0296159108117973,0.9,0.4
0.46,0.5,0.0296159108117973,0.9,0.4
0.48,0.5,0.0296159108117973,0.9,0.4
0.5,0.5,0.0296159108117973,0.9,0.4
0.52,0.5,0.0296159108117973,0.9,0.4
0.54,0.5,0.0296159108117973,0.9,0.4
0.56,0.5,0.0296159108117973,0.9,0.4
0.58,0.5,0.0296159108117973,0.9,0.4
0.6,0.5,0.0296159108117973,0.9,0.4
0.62,0.5,0.0296159108117973,0.9,0.4
0.64,0.5,0.0296159108117973,0.9,0.4
0.66,0.5,0.0296159108117973,0.9,0.4
0.68,0.5,0.0296159108117973,0.9,0.4
0.7,0.5,0.0296159108117973,0.9,0.4
0.72,0.5,0.0296159108117973,0.9,0.4
0.74,0.5,0.0296159108117973,0.9,0.4
0.76,0.5,0.0296159108117973,0.9,0.4
0.78,0.5,0.0296159108117973,0.9,0.4
0.8,0.5,0.0296159108117973,0.9,0.4
0.82,0.5,0.0296159108117973,0.9,0.4
0.84,0.5,0.0296159108117973,0.9,0.4
0,0.52,0.0278309398038728,0.9,0.4
0.02,0.52,0.0278309398038728,0.9,0.4
0.04,0.52,0.0278309398038728,0.9,0.4
0.06,0.52,0.0278309398038728,0.9,0.4
0.08,0.52,0.0278309398038728,0.9,0.4
0.1,0.52,0.0278309398038728,0.9,0.4
0.12,0.52,0.0278309398038728,0.9,0.4
0.14,0.52,0.0278309398038728,0.9,0.4
0.16,0.52,0.0278309398038728,0.9,0.4
0.18,0.52,0.0278309398038728,0.9,0.4
0.2,0.52,0.0278309398038728,0.9,0.4
0.22,0.52,0.0278309398038728,0.9,0.4
0.24,0.52,0.0278309398038728,0.9,0.4
0.26,0.52,0.0278309398038728,0.9,0.4
0.28,0.52,0.0278309398038728,0.9,0.4
0.3,0.52,0.0278309398038728,0.9,0.4
0.32,0.52,0.0278309398038728,0.9,0.4
0.34,0.52,0.0278309398038728,0.9,0.4
0.36,0.52,0.0278309398038728,0.9,0.4
0.38,0.52,0.0278309398038728,0.9,0.4
0.4,0.52,0.0278309398038728,0.9,0.4
0.42,0.52,0.0278309398038728,0.9,0.4
0.44,0.52,0.0278309398038728,0.9,0.4
0.46,0.52,0.0278309398038728,0.9,0.4
0.48,0.52,0.0278309398038728,0.9,0.4
0.5,0.52,0.0278309398038728,0.9,0.4
0.52,0.52,0.0278309398038728,0.9,0.4
0.54,0.52,0.0278309398038728,0.9,0.4
0.56,0.52,0.0278309398038728,0.9,0.4
0.58,0.52,0.0278309398038728,0.9,0.4
