"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.32,0.26,0.0245725677550308,0.2,0.7
0.34,0.26,0.0245725677550308,0.2,0.7
0.36,0.26,0.0245725677550308,0.2,0.7
0.38,0.26,0.0245725677550308,0.2,0.7
0.4,0.26,0.0245725677550308,0.2,0.7
0.42,0.26,0.0245725677550308,0.2,0.7
0.44,0.26,0.0245725677550308,0.2,0.7
0.46,0.26,0.0245725677550308,0.2,0.7
0.48,0.26,0.0245725677550308,0.2,0.7
0.5,0.26,0.0245725677550308,0.2,0.7
0.52,0.26,0.0245725677550308,0.2,0.7
0.54,0.26,0.0245725677550308,0.2,0.7
0.56,0.26,0.682986441914487,0.2,0.7
0.58,0.26,0.682986441914487,0.2,0.7
0.6,0.26,0.682986441914487,0.2,0.7
0.62,0.26,0.682986441914487,0.2,0.7
0.64,0.26,0.682986441914487,0.2,0.7
0.66,0.26,0.682986441914487,0.2,0.7
0.68,0.26,0.682986441914487,0.2,0.7
0.7,0.26,0.682986441914487,0.2,0.7
0.72,0.26,0.682986441914487,0.2,0.7
0.74,0.26,0.682986441914487,0.2,0.7
0.76,0.26,0.682986441914487,0.2,0.7
0.78,0.26,0.682986441914495,0.2,0.7
0.8,0.26,0.682986441914495,0.2,0.7
0.82,0.26,0.682986441914495,0.2,0.7
0.84,0.26,0.682986441914495,0.2,0.7
0,0.28,0.0234765146602199,0.2,0.7
0.02,0.28,0.0234765146602199,0.2,0.7
0.04,0.28,0.0234765146602199,0.2,0.7
0.06,0.28,0.0234765146602199,0.2,0.7
0.08,0.28,0.0234765146602199,0.2,0.7
0.1,0.28,0.0234765146602199,0.2,0.7
0.12,0.28,0.0234765146602199,0.2,0.7
0.14,0.28,0.0234765146602199,0.2,0.7
0.16,0.28,0.0234765146602199,0.2,0.7
0.18,0.28,0.0234765146602199,0.2,0.7
0.2,0.28,0.0234765146602199,0.2,0.7
0.22,0.28,0.0234765146602199,0.2,0.7
0.24,0.28,0.0234765146602199,0.2,0.7
0.26,0.28,0.0234765146602199,0.2,0.7
0.28,0.28,0.0234765146602199,0.2,0.7
0.3,0.28,0.0234765146602199,0.2,0.7
0.32,0.28,0.0234765146602199,0.2,0.7
0.34,0.28,0.0234765146602199,0.2,0.7
0.36,0.28,0.0234765146602199,0.2,0.7
0.38,0.28,0.0234765146602199,0.2,0.7
0.4,0.28,0.0234765146602199,0.2,0.7
0.42,0.28,0.0234765146602199,0.2,0.7
0.44,0.28,0.0234765146602199,0.2,0.7
0.46,0.28,0.0234765146602199,0.2,0.7
0.48,0.28,0.0234765146602199,0.2,0.7
0.5,0.28,0.0234765146602199,0.2,0.7
0.52,0.28,0.0234765146602199,0.2,0.7
0.54,0.28,0.0234765146602199,0.2,0.7
0.56,0.28,0.0234765146602199,0.2,0.7
0.58,0.28,0.676409339050445,0.2,0.7
0.6,0.28,0.676409339051828,0.2,0.7
0.62,0.28,0.676409339051938,0.2,0.7
0.64,0.28,0.676409339051973,0.2,0.7
0.66,0.28,0.676409339051992,0.2,0.7
0.68,0.28,0.676409339052,0.2,0.7
0.7,0.28,0.676409339052004,0.2,0.7
0.72,0.28,0.676409339052007,0.2,0.7
0.74,0.28,0.676409339052008,0.2,0.7
0.76,0.28,0.67640933905202,0.2,0.7
0.78,0.28,0.67640933905202,0.2,0.7
0.8,0.28,0.67640933905202,0.2,0.7
0.82,0.28,0.676409339052021,0.2,0.7
0.84,0.28,0.676409339052021,0.2,0.7
0,0.3,0.0224191005318787,0.2,0.7
0.02,0.3,0.0224191005318787,0.2,0.7
0.04,0.3,0.0224191005318787,0.2,0.7
0.06,0.3,0.0224191005318787,0.2,0.7
0.08,0.3,0.0224191005318787,0.2,0.7
0.1,0.3,0.0224191005318787,0.2,0.7
0.12,0.3,0.0224191005318787,0.2,0.7
0.14,0.3,0.0224191005318787,0.2,0.7
0.16,0.3,0.0224191005318787,0.2,0.7
0.18,0.3,0.0224191005318787,0.2,0.7
0.2,0.3,0.0224191005318787,0.2,0.7
0.22,0.3,0.0224191005318787,0.2,0.7
0.24,0.3,0.0224191005318787,0.2,0.7
0.26,0.3,0.0224191005318787,0.2,0.7
0.28,0.3,0.0224191005318787,0.2,0.7
0.3,0.3,0.0224191005318787,0.2,0.7
0.32,0.3,0.0224191005318787,0.2,0.7
0.34,0.3,0.0224191005318787,0.2,0.7
0.36,0.3,0.0224191005318787,0.2,0.7
0.38,0.3,0.0224191005318787,0.2,0.7
0.4,0.3,0.0224191005318787,0.2,0.7
0.42,0.3,0.0224191005318787,0.2,0.7
0.44,0.3,0.0224191005318787,0.2,0.7
0.46,0.3,0.0224191005318787,0.2,0.7
0.48,0.3,0.0224191005318787,0.2,0.7
0.5,0.3,0.0224191005318787,0.2,0.7
0.52,0.3,0.0224191005318787,0.2,0.7
0.54,0.3,0.0224191005318787,0.2,0.7
0.56,0.3,0.0224191005318787,0.2,0.7
0.58,0.3,0.0224191005318787,0.2,0.7
0.6,0.3,0.0224191005318787,0.2,0.7
0.62,0.3,0.666033190878548,0.2,0.7
0.64,0.3,0.66603319742434,0.2,0.7
0.66,0.3,0.666033198318647,0.2,0.7
0.68,0.3,0.666033198637629,0.2,0.7
0.7,0.3,0.66603319879885,0.2,0.7
0.72,0.3,0.666033198891062,0.2,0.7
0.74,0.3,0.666033198950033,0.2,0.7
0.76,0.3,0.666033198990324,0.2,0.7
0.78,0.3,0.666033199019198,0.2,0.7
0.8,0.3,0.666033199040652,0.2,0.7
0.82,0.3,0.666033199057048,0.2,0.7
0.84,0.3,0.666033199069865,0.2,0.7
0,0.32,0.021398139298421,0.2,0.7
0.02,0.32,0.021398139298421,0.2,0.7
0.04,0.32,0.021398139298421,0.2,0.7
0.06,0.32,0.021398139298421,0.2,0.7
0.08,0.32,0.021398139298421,0.2,0.7
0.1,0.32,0.021398139298421,0.2,0.7
0.12,0.32,0.021398139298421,0.2,0.7
0.14,0.32,0.021398139298421,0.2,0.7
0.16,0.32,0.021398139298421,0.2,0.7
0.18,0.32,0.021398139298421,0.2,0.7
0.2,0.32,0.021398139298421,0.2,0.7
0.22,0.32,0.021398139298421,0.2,0.7
0.24,0.32,0.021398139298421,0.2,0.7
0.26,0.32,0.021398139298421,0.2,0.7
0.28,0.32,0.021398139298421,0.2,0.7
0.3,0.32,0.021398139298421,0.2,0.7
0.32,0.32,0.021398139298421,0.2,0.7
0.34,0.32,0.021398139298421,0.2,0.7
0.36,0.32,0.021398139298421,0.2,0.7
0.38,0.32,0.021398139298421,0.2,0.7
0.4,0.32,0.021398139298421,0.2,0.7
0.42,0.32,0.021398139298421,0.2,0.7
0.44,0.32,0.021398139298421,0.2,0.7
0.46,0.32,0.021398139298421,0.2,0.7
0.48,0.32,0.021398139298421,0.2,0.7
0.5,0.32,0.021398139298421,0.2,0.7
0.52,0.32,0.021398139298421,0.2,0.7
0.54,0.32,0.021398139298421,0.2,0.7
0.56,0.32,0.021398139298421,0.2,0.7
0.58,0.32,0.021398139298421,0.2,0.7
0.6,0.32,0.021398139298421,0.2,0.7
0.62,0.32,0.021398139298421,0.2,0.7
0.64,0.32,0.021398139298421,0.2,0.7
0.66,0.32,0.021398139298421,0.2,0.7
0.68,0.32,0.021398139298421,0.2,0.7
0.7,0.32,0.0213982041225378,0.2,0.7
0.72,0.32,0.0218804270159711,0.2,0.7
0.74,0.32,0.0423827207218512,0.2,0.7
0.76,0.32,0.141831911595251,0.2,0.7
0.78,0.32,0.271865484431412,0.2,0.7
0.8,0.32,0.357739441199596,0.2,0.7
0.82,0.32,0.406736016967835,0.2,0.7
0.84,0.32,0.436054178927568,0.2,0.7
0,0.34,0.0204116323257098,0.2,0.7
0.02,0.34,0.0204116323257098,0.2,0.7
0.04,0.34,0.0204116323257098,0.2,0.7
0.06,0.34,0.0204116323257098,0.2,0.7
0.08,0.34,0.0204116323257098,0.2,0.7
0.1,0.34,0.0204116323257098,0.2,0.7
0.12,0.34,0.0204116323257098,0.2,0.7
0.14,0.34,0.0204116323257098,0.2,0.7
0.16,0.34,0.0204116323257098,0.2,0.7
0.18,0.34,0.0204116323257098,0.2,0.7
0.2,0.34,0.0204116323257098,0.2,0.7
0.22,0.34,0.0204116323257098,0.2,0.7
0.24,0.34,0.0204116323257098,0.2,0.7
0.26,0.34,0.0204116323257098,0.2,0.7
0.28,0.34,0.0204116323257098,0.2,0.7
0.3,0.34,0.0204116323257098,0.2,0.7
0.32,0.34,0.0204116323257098,0.2,0.7
0.34,0.34,0.0204116323257098,0.2,0.7
0.36,0.34,0.0204116323257098,0.2,0.7
0.38,0.34,0.0204116323257098,0.2,0.7
0.4,0.34,0.0204116323257098,0.2,0.7
0.42,0.34,0.0204116323257098,0.2,0.7
0.44,0.34,0.0204116323257098,0.2,0.7
0.46,0.34,0.0204116323257098,0.2,0.7
0.48,0.34,0.0204116323257098,0.2,0.7
0.5,0.34,0.0204116323257098,0.2,0.7
0.52,0.34,0.0204116323257098,0.2,0.7
0.54,0.34,0.0204116323257098,0.2,0.7
0.56,0.34,0.0204116323257098,0.2,0.7
0.58,0.34,0.0204116323257098,0.2,0.7
0.6,0.34,0.0204116323257098,0.2,0.7
0.62,0.34,0.0204116323257098,0.2,0.7
0.64,0.34,0.0204116323257098,0.2,0.7
0.66,0.34,0.0204116323257098,0.2,0.7
0.68,0.34,0.0204116323257098,0.2,0.7
0.7,0.34,0.0204116323257098,0.2,0.7
0.72,0.34,0.0204116323257098,0.2,0.7
0.74,0.34,0.0204116323257098,0.2,0.7
0.76,0.34,0.0204116323257098,0.2,0.7
0.78,0.34,0.0204116323257098,0.2,0.7
0.8,0.34,0.0204116323257098,0.2,0.7
0.82,0.34,0.0204116323257098,0.2,0.7
0.84,0.34,0.0204116323257098,0.2,0.7
0,0.36,0.0194577474961046,0.2,0.7
0.02,0.36,0.0194577474961046,0.2,0.7
0.04,0.36,0.0194577474961046,0.2,0.7
0.06,0.36,0.0194577474961046,0.2,0.7
0.08,0.36,0.0194577474961046,0.2,0.7
0.1,0.36,0.0194577474961046,0.2,0.7
0.12,0.36,0.0194577474961046,0.2,0.7
0.14,0.36,0.0194577474961046,0.2,0.7
0.16,0.36,0.0194577474961046,0.2,0.7
0.18,0.36,0.0194577474961046,0.2,0.7
0.2,0.36,0.0194577474961046,0.2,0.7
0.22,0.36,0.0194577474961046,0.2,0.7
0.24,0.36,0.0194577474961046,0.2,0.7
0.26,0.36,0.0194577474961046,0.2,0.7
0.28,0.36,0.0194577474961046,0.2,0.7
0.3,0.36,0.0194577474961046,0.2,0.7
0.32,0.36,0.0194577474961046,0.2,0.7
0.34,0.36,0.0194577474961046,0.2,0.7
0.36,0.36,0.0194577474961046,0.2,0.7
0.38,0.36,0.0194577474961046,0.2,0.7
0.4,0.36,0.0194577474961046,0.2,0.7
0.42,0.36,0.0194577474961046,0.2,0.7
0.44,0.36,0.0194577474961046,0.2,0.7
0.46,0.36,0.0194577474961046,0.2,0.7
0.48,0.36,0.0194577474961046,0.2,0.7
0.5,0.36,0.0194577474961046,0.2,0.7
0.52,0.36,0.0194577474961046,0.2,0.7
0.54,0.36,0.0194577474961046,0.2,0.7
0.56,0.36,0.0194577474961046,0.2,0.7
0.58,0.36,0.0194577474961046,0.2,0.7
0.6,0.36,0.0194577474961046,0.2,0.7
0.62,0.36,0.0194577474961046,0.2,0.7
0.64,0.36,0.0194577474961046,0.2,0.7
0.66,0.36,0.0194577474961046,0.2,0.7
0.68,0.36,0.0194577474961046,0.2,0.7
0.7,0.36,0.0194577474961046,0.2,0.7
0.72,0.36,0.0194577474961046,0.2,0.7
0.74,0.36,0.0194577474961046,0.2,0.7
0.76,0.36,0.0194577474961046,0.2,0.7
0.78,0.36,0.0194577474961046,0.2,0.7
0.8,0.36,0.0194577474961046,0.2,0.7
0.82,0.36,0.0194577474961046,0.2,0.7
0.84,0.36,0.0194577474961046,0.2,0.7
0,0.38,0.0185348011976664,0.2,0.7
0.02,0.38,0.0185348011976664,0.2,0.7
0.04,0.38,0.0185348011976664,0.2,0.7
0.06,0.38,0.0185348011976664,0.2,0.7
0.08,0.38,0.0185348011976664,0.2,0.7
0.1,0.38,0.0185348011976664,0.2,0.7
0.12,0.38,0.0185348011976664,0.2,0.7
0.14,0.38,0.0185348011976664,0.2,0.7
0.16,0.38,0.0185348011976664,0.2,0.7
0.18,0.38,0.0185348011976664,0.2,0.7
0.2,0.38,0.0185348011976664,0.2,0.7
0.22,0.38,0.0185348011976664,0.2,0.7
0.24,0.38,0.0185348011976664,0.2,0.7
0.26,0.38,0.0185348011976664,0.2,0.7
0.28,0.38,0.0185348011976664,0.2,0.7
0.3,0.38,0.0185348011976664,0.2,0.7
0.32,0.38,0.0185348011976664,0.2,0.7
0.34,0.38,0.0185348011976664,0.2,0.7
0.36,0.38,0.0185348011976664,0.2,0.7
0.38,0.38,0.0185348011976664,0.2,0.7
0.4,0.38,0.0185348011976664,0.2,0.7
0.42,0.38,0.0185348011976664,0.2,0.7
0.44,0.38,0.0185348011976664,0.2,0.7
0.46,0.38,0.0185348011976664,0.2,0.7
0.48,0.38,0.0185348011976664,0.2,0.7
0.5,0.38,0.0185348011976664,0.2,0.7
0.52,0.38,0.0185348011976664,0.2,0.7
0.54,0.38,0.0185348011976664,0.2,0.7
0.56,0.38,0.0185348011976664,0.2,0.7
0.58,0.38,0.0185348011976664,0.2,0.7
0.6,0.38,0.0185348011976664,0.2,0.7
0.62,0.38,0.0185348011976664,0.2,0.7
0.64,0.38,0.0185348011976664,0.2,0.7
0.66,0.38,0.0185348011976664,0.2,0.7
0.68,0.38,0.0185348011976664,0.2,0.7
0.7,0.38,0.0185348011976664,0.2,0.7
0.72,0.38,0.0185348011976664,0.2,0.7
0.74,0.38,0.0185348011976664,0.2,0.7
0.76,0.38,0.0185348011976664,0.2,0.7
0.78,0.38,0.0185348011976664,0.2,0.7
0.8,0.38,0.0185348011976664,0.2,0.7
0.82,0.38,0.0185348011976664,0.2,0.7
0.84,0.38,0.0185348011976664,0.2,0.7
0,0.4,0.0176412427520382,0.2,0.7
0.02,0.4,0.0176412427520382,0.2,0.7
0.04,0.4,0.0176412427520382,0.2,0.7
0.06,0.4,0.0176412427520382,0.2,0.7
0.08,0.4,0.0176412427520382,0.2,0.7
0.1,0.4,0.0176412427520382,0.2,0.7
0.12,0.4,0.0176412427520382,0.2,0.7
0.14,0.4,0.0176412427520382,0.2,0.7
0.16,0.4,0.0176412427520382,0.2,0.7
0.18,0.4,0.0176412427520382,0.2,0.7
0.2,0.4,0.0176412427520382,0.2,0.7
0.22,0.4,0.0176412427520382,0.2,0.7
0.24,0.4,0.0176412427520382,0.2,0.7
0.26,0.4,0.0176412427520382,0.2,0.7
0.28,0.4,0.0176412427520382,0.2,0.7
0.3,0.4,0.0176412427520382,0.2,0.7
0.32,0.4,0.0176412427520382,0.2,0.7
0.34,0.4,0.0176412427520382,0.2,0.7
0.36,0.4,0.0176412427520382,0.2,0.7
0.38,0.4,0.0176412427520382,0.2,0.7
0.4,0.4,0.0176412427520382,0.2,0.7
0.42,0.4,0.0176412427520382,0.2,0.7
0.44,0.4,0.0176412427520382,0.2,0.7
0.46,0.4,0.0176412427520382,0.2,0.7
0.48,0.4,0.0176412427520382,0.2,0.7
0.5,0.4,0.0176412427520382,0.2,0.7
0.52,0.4,0.0176412427520382,0.2,0.7
0.54,0.4,0.0176412427520382,0.2,0.7
0.56,0.4,0.0176412427520382,0.2,0.7
0.58,0.4,0.0176412427520382,0.2,0.7
0.6,0.4,0.0176412427520382,0.2,0.7
0.62,0.4,0.0176412427520382,0.2,0.7
0.64,0.4,0.0176412427520382,0.2,0.7
0.66,0.4,0.0176412427520382,0.2,0.7
0.68,0.4,0.0176412427520382,0.2,0.7
0.7,0.4,0.0176412427520382,0.2,0.7
0.72,0.4,0.0176412427520382,0.2,0.7
0.74,0.4,0.0176412427520382,0.2,0.7
0.76,0.4,0.0176412427520382,0.2,0.7
0.78,0.4,0.0176412427520382,0.2,0.7
0.8,0.4,0.0176412427520382,0.2,0.7
0.82,0.4,0.0176412427520382,0.2,0.7
0.84,0.4,0.0176412427520382,0.2,0.7
0,0.42,0.0167756408980026,0.2,0.7
0.02,0.42,0.0167756408980026,0.2,0.7
0.04,0.42,0.0167756408980026,0.2,0.7
0.06,0.42,0.0167756408980026,0.2,0.7
0.08,0.42,0.0167756408980026,0.2,0.7
0.1,0.42,0.0167756408980026,0.2,0.7
0.12,0.42,0.0167756408980026,0.2,0.7
0.14,0.42,0.0167756408980026,0.2,0.7
0.16,0.42,0.0167756408980026,0.2,0.7
0.18,0.42,0.0167756408980026,0.2,0.7
0.2,0.42,0.0167756408980026,0.2,0.7
0.22,0.42,0.0167756408980026,0.2,0.7
0.24,0.42,0.0167756408980026,0.2,0.7
0.26,0.42,0.0167756408980026,0.2,0.7
0.28,0.42,0.0167756408980026,0.2,0.7
0.3,0.42,0.0167756408980026,0.2,0.7
0.32,0.42,0.0167756408980026,0.2,0.7
0.34,0.42,0.0167756408980026,0.2,0.7
0.36,0.42,0.0167756408980026,0.2,0.7
0.38,0.42,0.0167756408980026,0.2,0.7
0.4,0.42,0.0167756408980026,0.2,0.7
0.42,0.42,0.0167756408980026,0.2,0.7
0.44,0.42,0.0167756408980026,0.2,0.7
0.46,0.42,0.0167756408980026,0.2,0.7
0.48,0.42,0.0167756408980026,0.2,0.7
0.5,0.42,0.0167756408980026,0.2,0.7
0.52,0.42,0.0167756408980026,0.2,0.7
0.54,0.42,0.0167756408980026,0.2,0.7
0.56,0.42,0.0167756408980026,0.2,0.7
0.58,0.42,0.0167756408980026,0.2,0.7
0.6,0.42,0.0167756408980026,0.2,0.7
0.62,0.42,0.0167756408980026,0.2,0.7
0.64,0.42,0.0167756408980026,0.2,0.7
0.66,0.42,0.0167756408980026,0.2,0.7
0.68,0.42,0.0167756408980026,0.2,0.7
0.7,0.42,0.0167756408980026,0.2,0.7
0.72,0.42,0.0167756408980026,0.2,0.7
0.74,0.42,0.0167756408980026,0.2,0.7
0.76,0.42,0.0167756408980026,0.2,0.7
0.78,0.42,0.0167756408980026,0.2,0.7
0.8,0.42,0.0167756408980026,0.2,0.7
0.82,0.42,0.0167756408980026,0.2,0.7
0.84,0.42,0.0167756408980026,0.2,0.7
0,0.44,0.0159366720178639,0.2,0.7
0.02,0.44,0.0159366720178639,0.2,0.7
0.04,0.44,0.0159366720178639,0.2,0.7
0.06,0.44,0.0159366720178639,0.2,0.7
0.08,0.44,0.0159366720178639,0.2,0.7
0.1,0.44,0.0159366720178639,0.2,0.7
0.12,0.44,0.0159366720178639,0.2,0.7
0.14,0.44,0.0159366720178639,0.2,0.7
0.16,0.44,0.0159366720178639,0.2,0.7
0.18,0.44,0.0159366720178639,0.2,0.7
0.2,0.44,0.0159366720178639,0.2,0.7
0.22,0.44,0.0159366720178639,0.2,0.7
0.24,0.44,0.0159366720178639,0.2,0.7
0.26,0.44,0.0159366720178639,0.2,0.7
0.28,0.44,0.0159366720178639,0.2,0.7
0.3,0.44,0.0159366720178639,0.2,0.7
0.32,0.44,0.0159366720178639,0.2,0.7
0.34,0.44,0.0159366720178639,0.2,0.7
0.36,0.44,0.0159366720178639,0.2,0.7
0.38,0.44,0.0159366720178639,0.2,0.7
0.4,0.44,0.0159366720178639,0.2,0.7
0.42,0.44,0.0159366720178639,0.2,0.7
0.44,0.44,0.0159366720178639,0.2,0.7
0.46,0.44,0.0159366720178639,0.2,0.7
0.48,0.44,0.0159366720178639,0.2,0.7
0.5,0.44,0.0159366720178639,0.2,0.7
0.52,0.44,0.0159366720178639,0.2,0.7
0.54,0.44,0.0159366720178639,0.2,0.7
0.56,0.44,0.0159366720178639,0.2,0.7
0.58,0.44,0.0159366720178639,0.2,0.7
0.6,0.44,0.0159366720178639,0.2,0.7
0.62,0.44,0.0159366720178639,0.2,0.7
0.64,0.44,0.0159366720178639,0.2,0.7
0.66,0.44,0.0159366720178639,0.2,0.7
0.68,0.44,0.0159366720178639,0.2,0.7
0.7,0.44,0.0159366720178639,0.2,0.7
0.72,0.44,0.0159366720178639,0.2,0.7
0.74,0.44,0.0159366720178639,0.2,0.7
0.76,0.44,0.0159366720178639,0.2,0.7
0.78,0.44,0.0159366720178639,0.2,0.7
0.8,0.44,0.0159366720178639,0.2,0.7
0.82,0.44,0.0159366720178639,0.2,0.7
0.84,0.44,0.0159366720178639,0.2,0.7
0,0.46,0.0151231098498534,0.2,0.7
0.02,0.46,0.0151231098498534,0.2,0.7
0.04,0.46,0.0151231098498534,0.2,0.7
0.06,0.46,0.0151231098498534,0.2,0.7
0.08,0.46,0.0151231098498534,0.2,0.7
0.1,0.46,0.0151231098498534,0.2,0.7
0.12,0.46,0.0151231098498534,0.2,0.7
0.14,0.46,0.0151231098498534,0.2,0.7
0.16,0.46,0.0151231098498534,0.2,0.7
0.18,0.46,0.0151231098498534,0.2,0.7
0.2,0.46,0.0151231098498534,0.2,0.7
0.22,0.46,0.0151231098498534,0.2,0.7
0.24,0.46,0.0151231098498534,0.2,0.7
0.26,0.46,0.0151231098498534,0.2,0.7
0.28,0.46,0.0151231098498534,0.2,0.7
0.3,0.46,0.0151231098498534,0.2,0.7
0.32,0.46,0.0151231098498534,0.2,0.7
0.34,0.46,0.0151231098498534,0.2,0.7
0.36,0.46,0.0151231098498534,0.2,0.7
0.38,0.46,0.0151231098498534,0.2,0.7
0.4,0.46,0.0151231098498534,0.2,0.7
0.42,0.46,0.0151231098498534,0.2,0.7
0.44,0.46,0.0151231098498534,0.2,0.7
0.46,0.46,0.0151231098498534,0.2,0.7
0.48,0.46,0.0151231098498534,0.2,0.7
0.5,0.46,0.0151231098498534,0.2,0.7
0.52,0.46,0.0151231098498534,0.2,0.7
0.54,0.46,0.0151231098498534,0.2,0.7
0.56,0.46,0.0151231098498534,0.2,0.7
0.58,0.46,0.0151231098498534,0.2,0.7
0.6,0.46,0.0151231098498534,0.2,0.7
0.62,0.46,0.0151231098498534,0.2,0.7
0.64,0.46,0.0151231098498534,0.2,0.7
0.66,0.46,0.0151231098498534,0.2,0.7
0.68,0.46,0.0151231098498534,0.2,0.7
0.7,0.46,0.0151231098498534,0.2,0.7
0.72,0.46,0.0151231098498534,0.2,0.7
0.74,0.46,0.0151231098498534,0.2,0.7
0.76,0.46,0.0151231098498534,0.2,0.7
0.78,0.46,0.0151231098498534,0.2,0.7
0.8,0.46,0.0151231098498534,0.2,0.7
0.82,0.46,0.0151231098498534,0.2,0.7
0.84,0.46,0.0151231098498534,0.2,0.7
0,0.48,0.0143338164749081,0.2,0.7
0.02,0.48,0.0143338164749081,0.2,0.7
0.04,0.48,0.0143338164749081,0.2,0.7
0.06,0.48,0.0143338164749081,0.2,0.7
0.08,0.48,0.0143338164749081,0.2,0.7
0.1,0.48,0.0143338164749081,0.2,0.7
0.12,0.48,0.0143338164749081,0.2,0.7
0.14,0.48,0.0143338164749081,0.2,0.7
0.16,0.48,0.0143338164749081,0.2,0.7
0.18,0.48,0.0143338164749081,0.2,0.7
0.2,0.48,0.0143338164749081,0.2,0.7
0.22,0.48,0.0143338164749081,0.2,0.7
0.24,0.48,0.0143338164749081,0.2,0.7
0.26,0.48,0.0143338164749081,0.2,0.7
0.28,0.48,0.0143338164749081,0.2,0.7
0.3,0.48,0.0143338164749081,0.2,0.7
0.32,0.48,0.0143338164749081,0.2,0.7
0.34,0.48,0.0143338164749081,0.2,0.7
0.36,0.48,0.0143338164749081,0.2,0.7
0.38,0.48,0.0143338164749081,0.2,0.7
0.4,0.48,0.0143338164749081,0.2,0.7
0.42,0.48,0.0143338164749081,0.2,0.7
0.44,0.48,0.0143338164749081,0.2,0.7
0.46,0.48,0.0143338164749081,0.2,0.7
0.48,0.48,0.0143338164749081,0.2,0.7
0.5,0.48,0.0143338164749081,0.2,0.7
0.52,0.48,0.0143338164749081,0.2,0.7
0.54,0.48,0.0143338164749081,0.2,0.7
0.56,0.48,0.0143338164749081,0.2,0.7
0.58,0.48,0.0143338164749081,0.2,0.7
0.6,0.48,0.0143338164749081,0.2,0.7
0.62,0.48,0.0143338164749081,0.2,0.7
0.64,0.48,0.0143338164749081,0.2,0.7
0.66,0.48,0.0143338164749081,0.2,0.7
0.68,0.48,0.0143338164749081,0.2,0.7
0.7,0.48,0.0143338164749081,0.2,0.7
0.72,0.48,0.0143338164749081,0.2,0.7
0.74,0.48,0.0143338164749081,0.2,0.7
0.76,0.48,0.0143338164749081,0.2,0.7
0.78,0.48,0.0143338164749081,0.2,0.7
0.8,0.48,0.0143338164749081,0.2,0.7
0.82,0.48,0.0143338164749081,0.2,0.7
0.84,0.48,0.0143338164749081,0.2,0.7
0,0.5,0.0135677344028638,0.2,0.7
0.02,0.5,0.0135677344028638,0.2,0.7
0.04,0.5,0.0135677344028638,0.2,0.7
0.06,0.5,0.0135677344028638,0.2,0.7
0.08,0.5,0.0135677344028638,0.2,0.7
0.1,0.5,0.0135677344028638,0.2,0.7
0.12,0.5,0.0135677344028638,0.2,0.7
0.14,0.5,0.0135677344028638,0.2,0.7
0.16,0.5,0.0135677344028638,0.2,0.7
0.18,0.5,0.0135677344028638,0.2,0.7
0.2,0.5,0.0135677344028638,0.2,0.7
0.22,0.5,0.0135677344028638,0.2,0.7
0.24,0.5,0.0135677344028638,0.2,0.7
0.26,0.5,0.0135677344028638,0.2,0.7
0.28,0.5,0.0135677344028638,0.2,0.7
0.3,0.5,0.0135677344028638,0.2,0.7
0.32,0.5,0.0135677344028638,0.2,0.7
0.34,0.5,0.0135677344028638,0.2,0.7
0.36,0.5,0.0135677344028638,0.2,0.7
0.38,0.5,0.0135677344028638,0.2,0.7
0.4,0.5,0.0135677344028638,0.2,0.7
0.42,0.5,0.0135677344028638,0.2,0.7
0.44,0.5,0.0135677344028638,0.2,0.7
0.46,0.5,0.0135677344028638,0.2,0.7
0.48,0.5,0.0135677344028638,0.2,0.7
0.5,0.5,0.0135677344028638,0.2,0.7
0.52,0.5,0.0135677344028638,0.2,0.7
0.54,0.5,0.0135677344028638,0.2,0.7
0.56,0.5,0.0135677344028638,0.2,0.7
0.58,0.5,0.0135677344028638,0.2,0.7
0.6,0.5,0.0135677344028638,0.2,0.7
0.62,0.5,0.0135677344028638,0.2,0.7
0.64,0.5,0.0135677344028638,0.2,0.7
0.66,0.5,0.0135677344028638,0.2,0.7
0.68,0.5,0.0135677344028638,0.2,0.7
0.7,0.5,0.0135677344028638,0.2,0.7
0.72,0.5,0.0135677344028638,0.2,0.7
0.74,0.5,0.0135677344028638,0.2,0.7
0.76,0.5,0.0135677344028638,0.2,0.7
0.78,0.5,0.0135677344028638,0.2,0.7
0.8,0.5,0.0135677344028638,0.2,0.7
0.82,0.5,0.0135677344028638,0.2,0.7
0.84,0.5,0.0135677344028638,0.2,0.7
0,0.52,0.0128238796131943,0.2,0.7
0.02,0.52,0.0128238796131943,0.2,0.7
0.04,0.52,0.0128238796131943,0.2,0.7
0.06,0.52,0.0128238796131943,0.2,0.7
0.08,0.52,0.0128238796131943,0.2,0.7
0.1,0.52,0.0128238796131943,0.2,0.7
0.12,0.52,0.0128238796131943,0.2,0.7
0.14,0.52,0.0128238796131943,0.2,0.7
0.16,0.52,0.0128238796131943,0.2,0.7
0.18,0.52,0.0128238796131943,0.2,0.7
0.2,0.52,0.0128238796131943,0.2,0.7
0.22,0.52,0.0128238796131943,0.2,0.7
0.24,0.52,0.0128238796131943,0.2,0.7
0.26,0.52,0.0128238796131943,0.2,0.7
0.28,0.52,0.0128238796131943,0.2,0.7
0.3,0.52,0.0128238796131943,0.2,0.7
0.32,0.52,0.0128238796131943,0.2,0.7
0.34,0.52,0.0128238796131943,0.2,0.7
0.36,0.52,0.0128238796131943,0.2,0.7
