Initial_Coral,Fishing_Pressure,Final_Coral
0.71,0.54,0.04709129013719235
0.72,0.54,0.04709129013719235
0.73,0.54,0.04709129013719235
0.74,0.54,0.04709129013719235
0.75,0.54,0.04709129013719235
0.76,0.54,0.04709129013719235
0.77,0.54,0.04709129013719235
0.78,0.54,0.04709129013719235
0.79,0.54,0.04709129013719235
0.8,0.54,0.04709129013719235
0.81,0.54,0.04709129013719235
0.8200000000000001,0.54,0.04709129013719235
0.8300000000000001,0.54,0.04709129013719235
0.84,0.54,0.04709129013719235
0.85,0.54,0.04709129013719235
0,0.55,0.045240261778828485
0.01,0.55,0.045240261778828485
0.02,0.55,0.045240261778828485
0.03,0.55,0.04524026177883074
0.04,0.55,0.04524026177883074
0.05,0.55,0.04524026177883074
0.06,0.55,0.04524026177883074
0.07,0.55,0.04524026177883074
0.08,0.55,0.04524026177883074
0.09,0.55,0.04524026177883074
0.1,0.55,0.04524026177883074
0.11,0.55,0.04524026177883074
0.12,0.55,0.04524026177883074
0.13,0.55,0.04524026177883074
0.14,0.55,0.04524026177883074
0.15,0.55,0.04524026177883074
0.16,0.55,0.04524026177883074
0.17,0.55,0.04524026177883074
0.18,0.55,0.04524026177883074
0.19,0.55,0.04524026177883074
0.2,0.55,0.04524026177883074
0.21,0.55,0.04524026177883074
0.22,0.55,0.04524026177883074
0.23,0.55,0.04524026177883074
0.24,0.55,0.04524026177883074
0.25,0.55,0.04524026177883074
0.26,0.55,0.04524026177883074
0.27,0.55,0.04524026177883074
0.28,0.55,0.04524026177883074
0.29,0.55,0.04524026177883074
0.3,0.55,0.04524026177883074
0.31,0.55,0.04524026177883074
0.32,0.55,0.04524026177883074
0.33,0.55,0.04524026177883074
0.34,0.55,0.04524026177883074
0.35000000000000003,0.55,0.04524026177883074
0.36,0.55,0.04524026177883074
0.37,0.55,0.04524026177883074
0.38,0.55,0.04524026177883074
0.39,0.55,0.04524026177883074
0.4,0.55,0.04524026177883074
0.41000000000000003,0.55,0.04524026177883074
0.42,0.55,0.04524026177883074
0.43,0.55,0.04524026177883074
0.44,0.55,0.04524026177883074
0.45,0.55,0.04524026177883074
0.46,0.55,0.04524026177883074
0.47000000000000003,0.55,0.04524026177883074
0.48,0.55,0.04524026177883074
0.49,0.55,0.04524026177883074
0.5,0.55,0.04524026177883074
0.51,0.55,0.04524026177883074
0.52,0.55,0.04524026177883074
0.53,0.55,0.04524026177883074
0.54,0.55,0.04524026177883074
0.55,0.55,0.04524026177883074
0.56,0.55,0.04524026177883074
0.5700000000000001,0.55,0.04524026177883074
0.58,0.55,0.04524026177883074
0.59,0.55,0.04524026177883074
0.6,0.55,0.04524026177883074
0.61,0.55,0.04524026177883074
0.62,0.55,0.04524026177883074
0.63,0.55,0.04524026177883074
0.64,0.55,0.04524026177883074
0.65,0.55,0.04524026177883074
0.66,0.55,0.04524026177883074
0.67,0.55,0.04524026177883074
0.68,0.55,0.04524026177883074
0.6900000000000001,0.55,0.04524026177883074
0.7000000000000001,0.55,0.04524026177883074
0.71,0.55,0.04524026177883074
0.72,0.55,0.04524026177883074
0.73,0.55,0.04524026177883074
0.74,0.55,0.04524026177883074
0.75,0.55,0.04524026177883074
0.76,0.55,0.04524026177883074
0.77,0.55,0.04524026177883074
0.78,0.55,0.04524026177883074
0.79,0.55,0.04524026177883074
0.8,0.55,0.04524026177883074
0.81,0.55,0.04524026177883074
0.8200000000000001,0.55,0.04524026177883074
0.8300000000000001,0.55,0.04524026177883074
0.84,0.55,0.04524026177883074
0.85,0.55,0.04524026177883074
0,0.56,0.04346297701628348
0.01,0.56,0.04346297701628348
0.02,0.56,0.04346297701628348
0.03,0.56,0.04346297701628563
0.04,0.56,0.04346297701628563
0.05,0.56,0.04346297701628563
0.06,0.56,0.04346297701628563
0.07,0.56,0.04346297701628563
0.08,0.56,0.04346297701628563
0.09,0.56,0.04346297701628563
0.1,0.56,0.04346297701628563
0.11,0.56,0.04346297701628563
0.12,0.56,0.04346297701628563
0.13,0.56,0.04346297701628563
0.14,0.56,0.04346297701628563
0.15,0.56,0.04346297701628563
0.16,0.56,0.04346297701628563
0.17,0.56,0.04346297701628563
0.18,0.56,0.04346297701628563
0.19,0.56,0.04346297701628563
0.2,0.56,0.04346297701628563
0.21,0.56,0.04346297701628563
0.22,0.56,0.04346297701628563
0.23,0.56,0.04346297701628563
0.24,0.56,0.04346297701628563
0.25,0.56,0.04346297701628563
0.26,0.56,0.04346297701628563
0.27,0.56,0.04346297701628563
0.28,0.56,0.04346297701628563
0.29,0.56,0.04346297701628563
0.3,0.56,0.04346297701628563
0.31,0.56,0.04346297701628563
0.32,0.56,0.04346297701628563
0.33,0.56,0.04346297701628563
0.34,0.56,0.04346297701628563
0.35000000000000003,0.56,0.04346297701628563
0.36,0.56,0.04346297701628563
0.37,0.56,0.04346297701628563
0.38,0.56,0.04346297701628563
0.39,0.56,0.04346297701628563
0.4,0.56,0.04346297701628563
0.41000000000000003,0.56,0.04346297701628563
0.42,0.56,0.04346297701628563
0.43,0.56,0.04346297701628563
0.44,0.56,0.04346297701628563
0.45,0.56,0.04346297701628563
0.46,0.56,0.04346297701628563
0.47000000000000003,0.56,0.04346297701628563
0.48,0.56,0.04346297701628563
0.49,0.56,0.04346297701628563
0.5,0.56,0.04346297701628563
0.51,0.56,0.04346297701628563
0.52,0.56,0.04346297701628563
0.53,0.56,0.04346297701628563
0.54,0.56,0.04346297701628563
0.55,0.56,0.04346297701628563
0.56,0.56,0.04346297701628563
0.5700000000000001,0.56,0.04346297701628563
0.58,0.56,0.04346297701628563
0.59,0.56,0.04346297701628563
0.6,0.56,0.04346297701628563
0.61,0.56,0.04346297701628563
0.62,0.56,0.04346297701628563
0.63,0.56,0.04346297701628563
0.64,0.56,0.04346297701628563
0.65,0.56,0.04346297701628563
0.66,0.56,0.04346297701628563
0.67,0.56,0.04346297701628563
0.68,0.56,0.04346297701628563
0.6900000000000001,0.56,0.04346297701628563
0.7000000000000001,0.56,0.04346297701628563
0.71,0.56,0.04346297701628563
0.72,0.56,0.04346297701628563
0.73,0.56,0.04346297701628563
0.74,0.56,0.04346297701628563
0.75,0.56,0.04346297701628563
0.76,0.56,0.04346297701628563
0.77,0.56,0.04346297701628563
0.78,0.56,0.04346297701628563
0.79,0.56,0.04346297701628563
0.8,0.56,0.04346297701628563
0.81,0.56,0.04346297701628563
0.8200000000000001,0.56,0.04346297701628563
0.8300000000000001,0.56,0.04346297701628563
0.84,0.56,0.04346297701628563
0.85,0.56,0.04346297701628563
0,0.5700000000000001,0.04175404286276432
0.01,0.5700000000000001,0.04175404286276432
0.02,0.5700000000000001,0.041754042862766495
0.03,0.5700000000000001,0.041754042862766495
0.04,0.5700000000000001,0.041754042862766495
0.05,0.5700000000000001,0.041754042862766495
0.06,0.5700000000000001,0.041754042862766495
0.07,0.5700000000000001,0.041754042862766495
0.08,0.5700000000000001,0.041754042862766495
0.09,0.5700000000000001,0.041754042862766495
0.1,0.5700000000000001,0.041754042862766495
0.11,0.5700000000000001,0.041754042862766495
0.12,0.5700000000000001,0.041754042862766495
0.13,0.5700000000000001,0.041754042862766495
0.14,0.5700000000000001,0.041754042862766495
0.15,0.5700000000000001,0.041754042862766495
0.16,0.5700000000000001,0.041754042862766495
0.17,0.5700000000000001,0.041754042862766495
0.18,0.5700000000000001,0.041754042862766495
0.19,0.5700000000000001,0.041754042862766495
0.2,0.5700000000000001,0.041754042862766495
0.21,0.5700000000000001,0.041754042862766495
0.22,0.5700000000000001,0.041754042862766495
0.23,0.5700000000000001,0.041754042862766495
0.24,0.5700000000000001,0.041754042862766495
0.25,0.5700000000000001,0.041754042862766495
0.26,0.5700000000000001,0.041754042862766495
0.27,0.5700000000000001,0.041754042862766495
0.28,0.5700000000000001,0.041754042862766495
0.29,0.5700000000000001,0.041754042862766495
0.3,0.5700000000000001,0.041754042862766495
0.31,0.5700000000000001,0.041754042862766495
0.32,0.5700000000000001,0.041754042862766495
0.33,0.5700000000000001,0.041754042862766495
0.34,0.5700000000000001,0.041754042862766495
0.35000000000000003,0.5700000000000001,0.041754042862766495
0.36,0.5700000000000001,0.041754042862766495
0.37,0.5700000000000001,0.041754042862766495
0.38,0.5700000000000001,0.041754042862766495
0.39,0.5700000000000001,0.041754042862766495
0.4,0.5700000000000001,0.041754042862766495
0.41000000000000003,0.5700000000000001,0.041754042862766495
0.42,0.5700000000000001,0.041754042862766495
0.43,0.5700000000000001,0.041754042862766495
0.44,0.5700000000000001,0.041754042862766495
0.45,0.5700000000000001,0.041754042862766495
0.46,0.5700000000000001,0.041754042862766495
0.47000000000000003,0.5700000000000001,0.041754042862766495
0.48,0.5700000000000001,0.041754042862766495
0.49,0.5700000000000001,0.041754042862766495
0.5,0.5700000000000001,0.041754042862766495
0.51,0.5700000000000001,0.041754042862766495
0.52,0.5700000000000001,0.041754042862766495
0.53,0.5700000000000001,0.041754042862766495
0.54,0.5700000000000001,0.041754042862766495
0.55,0.5700000000000001,0.041754042862766495
0.56,0.5700000000000001,0.041754042862766495
0.5700000000000001,0.5700000000000001,0.041754042862766495
0.58,0.5700000000000001,0.041754042862766495
0.59,0.5700000000000001,0.041754042862766495
0.6,0.5700000000000001,0.041754042862766495
0.61,0.5700000000000001,0.041754042862766495
0.62,0.5700000000000001,0.041754042862766495
0.63,0.5700000000000001,0.041754042862766495
0.64,0.5700000000000001,0.041754042862766495
0.65,0.5700000000000001,0.041754042862766495
0.66,0.5700000000000001,0.041754042862766495
0.67,0.5700000000000001,0.041754042862766495
0.68,0.5700000000000001,0.041754042862766495
0.6900000000000001,0.5700000000000001,0.041754042862766495
0.7000000000000001,0.5700000000000001,0.041754042862766495
0.71,0.5700000000000001,0.041754042862766495
0.72,0.5700000000000001,0.041754042862766495
0.73,0.5700000000000001,0.041754042862766495
0.74,0.5700000000000001,0.041754042862766495
0.75,0.5700000000000001,0.041754042862766495
0.76,0.5700000000000001,0.041754042862766495
0.77,0.5700000000000001,0.041754042862766495
0.78,0.5700000000000001,0.041754042862766495
0.79,0.5700000000000001,0.041754042862766495
0.8,0.5700000000000001,0.041754042862766495
0.81,0.5700000000000001,0.041754042862766495
0.8200000000000001,0.5700000000000001,0.041754042862766495
0.8300000000000001,0.5700000000000001,0.041754042862766495
0.84,0.5700000000000001,0.041754042862766495
0.85,0.5700000000000001,0.041754042862766495
0,0.58,0.040108652362464844
0.01,0.58,0.040108652362464844
0.02,0.58,0.04010865236246684
0.03,0.58,0.04010865236246684
0.04,0.58,0.04010865236246684
0.05,0.58,0.04010865236246684
0.06,0.58,0.04010865236246684
0.07,0.58,0.04010865236246684
0.08,0.58,0.04010865236246684
0.09,0.58,0.04010865236246684
0.1,0.58,0.04010865236246684
0.11,0.58,0.04010865236246684
0.12,0.58,0.04010865236246684
0.13,0.58,0.04010865236246684
0.14,0.58,0.04010865236246684
0.15,0.58,0.04010865236246684
0.16,0.58,0.04010865236246684
0.17,0.58,0.04010865236246684
0.18,0.58,0.04010865236246684
0.19,0.58,0.04010865236246684
0.2,0.58,0.04010865236246684
0.21,0.58,0.04010865236246684
0.22,0.58,0.04010865236246684
0.23,0.58,0.04010865236246684
0.24,0.58,0.04010865236246684
0.25,0.58,0.04010865236246684
0.26,0.58,0.04010865236246684
0.27,0.58,0.04010865236246684
0.28,0.58,0.04010865236246684
0.29,0.58,0.04010865236246684
0.3,0.58,0.04010865236246684
0.31,0.58,0.04010865236246684
0.32,0.58,0.04010865236246684
0.33,0.58,0.04010865236246684
0.34,0.58,0.04010865236246684
0.35000000000000003,0.58,0.04010865236246684
0.36,0.58,0.04010865236246684
0.37,0.58,0.04010865236246684
0.38,0.58,0.04010865236246684
0.39,0.58,0.04010865236246684
0.4,0.58,0.04010865236246684
0.41000000000000003,0.58,0.04010865236246684
0.42,0.58,0.04010865236246684
0.43,0.58,0.04010865236246684
0.44,0.58,0.04010865236246684
0.45,0.58,0.04010865236246684
0.46,0.58,0.04010865236246684
0.47000000000000003,0.58,0.04010865236246684
0.48,0.58,0.04010865236246684
0.49,0.58,0.04010865236246684
0.5,0.58,0.04010865236246684
0.51,0.58,0.04010865236246684
0.52,0.58,0.04010865236246684
0.53,0.58,0.04010865236246684
0.54,0.58,0.04010865236246684
0.55,0.58,0.04010865236246684
0.56,0.58,0.04010865236246684
0.5700000000000001,0.58,0.04010865236246684
0.58,0.58,0.04010865236246684
0.59,0.58,0.04010865236246684
0.6,0.58,0.04010865236246684
0.61,0.58,0.04010865236246684
0.62,0.58,0.04010865236246684
0.63,0.58,0.04010865236246684
0.64,0.58,0.04010865236246684
0.65,0.58,0.04010865236246684
0.66,0.58,0.04010865236246684
0.67,0.58,0.04010865236246684
0.68,0.58,0.04010865236246684
0.6900000000000001,0.58,0.04010865236246684
0.7000000000000001,0.58,0.04010865236246684
0.71,0.58,0.04010865236246684
0.72,0.58,0.04010865236246684
0.73,0.58,0.04010865236246684
0.74,0.58,0.04010865236246684
0.75,0.58,0.04010865236246684
0.76,0.58,0.04010865236246684
0.77,0.58,0.04010865236246684
0.78,0.58,0.04010865236246684
0.79,0.58,0.04010865236246684
0.8,0.58,0.04010865236246684
0.81,0.58,0.04010865236246684
0.8200000000000001,0.58,0.04010865236246684
0.8300000000000001,0.58,0.04010865236246684
0.84,0.58,0.04010865236246684
0.85,0.58,0.04010865236246684
0,0.59,0.03852250098174683
0.01,0.59,0.03852250098174683
0.02,0.59,0.038522500981748815
0.03,0.59,0.038522500981748815
0.04,0.59,0.038522500981748815
0.05,0.59,0.038522500981748815
0.06,0.59,0.038522500981748815
0.07,0.59,0.038522500981748815
0.08,0.59,0.038522500981748815
0.09,0.59,0.038522500981748815
0.1,0.59,0.038522500981748815
0.11,0.59,0.038522500981748815
0.12,0.59,0.038522500981748815
0.13,0.59,0.038522500981748815
0.14,0.59,0.038522500981748815
0.15,0.59,0.038522500981748815
0.16,0.59,0.038522500981748815
0.17,0.59,0.038522500981748815
0.18,0.59,0.038522500981748815
0.19,0.59,0.038522500981748815
0.2,0.59,0.038522500981748815
0.21,0.59,0.038522500981748815
0.22,0.59,0.038522500981748815
0.23,0.59,0.038522500981748815
0.24,0.59,0.038522500981748815
0.25,0.59,0.038522500981748815
0.26,0.59,0.038522500981748815
0.27,0.59,0.038522500981748815
0.28,0.59,0.038522500981748815
0.29,0.59,0.038522500981748815
0.3,0.59,0.038522500981748815
0.31,0.59,0.038522500981748815
0.32,0.59,0.038522500981748815
0.33,0.59,0.038522500981748815
0.34,0.59,0.038522500981748815
0.35000000000000003,0.59,0.038522500981748815
0.36,0.59,0.038522500981748815
0.37,0.59,0.038522500981748815
0.38,0.59,0.038522500981748815
0.39,0.59,0.038522500981748815
0.4,0.59,0.038522500981748815
0.41000000000000003,0.59,0.038522500981748815
0.42,0.59,0.038522500981748815
0.43,0.59,0.038522500981748815
0.44,0.59,0.038522500981748815
0.45,0.59,0.038522500981748815
0.46,0.59,0.038522500981748815
0.47000000000000003,0.59,0.038522500981748815
0.48,0.59,0.038522500981748815
0.49,0.59,0.038522500981748815
0.5,0.59,0.038522500981748815
0.51,0.59,0.038522500981748815
0.52,0.59,0.038522500981748815
0.53,0.59,0.038522500981748815
0.54,0.59,0.038522500981748815
0.55,0.59,0.038522500981748815
0.56,0.59,0.038522500981748815
0.5700000000000001,0.59,0.038522500981748815
0.58,0.59,0.038522500981748815
0.59,0.59,0.038522500981748815
0.6,0.59,0.038522500981748815
0.61,0.59,0.038522500981748815
0.62,0.59,0.038522500981748815
0.63,0.59,0.038522500981748815
0.64,0.59,0.038522500981748815
0.65,0.59,0.038522500981748815
0.66,0.59,0.038522500981748815
0.67,0.59,0.038522500981748815
0.68,0.59,0.038522500981748815
0.6900000000000001,0.59,0.038522500981748815
0.7000000000000001,0.59,0.038522500981748815
0.71,0.59,0.038522500981748815
0.72,0.59,0.038522500981748815
0.73,0.59,0.038522500981748815
0.74,0.59,0.038522500981748815
0.75,0.59,0.038522500981748815
0.76,0.59,0.038522500981748815
0.77,0.59,0.038522500981748815
0.78,0.59,0.038522500981748815
0.79,0.59,0.038522500981748815
0.8,0.59,0.038522500981748815
0.81,0.59,0.038522500981748815
0.8200000000000001,0.59,0.038522500981748815
0.8300000000000001,0.59,0.038522500981748815
0.84,0.59,0.038522500981748815
0.85,0.59,0.038522500981748815
0,0.6,0.03699171760136831
0.01,0.6,0.03699171760136831
0.02,0.6,0.036991717601370315
0.03,0.6,0.036991717601370315
0.04,0.6,0.036991717601370315
0.05,0.6,0.036991717601370315
0.06,0.6,0.036991717601370315
0.07,0.6,0.036991717601370315
0.08,0.6,0.036991717601370315
0.09,0.6,0.036991717601370315
0.1,0.6,0.036991717601370315
0.11,0.6,0.036991717601370315
0.12,0.6,0.036991717601370315
0.13,0.6,0.036991717601370315
0.14,0.6,0.036991717601370315
0.15,0.6,0.036991717601370315
0.16,0.6,0.036991717601370315
0.17,0.6,0.036991717601370315
0.18,0.6,0.036991717601370315
0.19,0.6,0.036991717601370315
0.2,0.6,0.036991717601370315
0.21,0.6,0.036991717601370315
0.22,0.6,0.036991717601370315
0.23,0.6,0.036991717601370315
0.24,0.6,0.036991717601370315
0.25,0.6,0.036991717601370315
0.26,0.6,0.036991717601370315
0.27,0.6,0.036991717601370315
0.28,0.6,0.036991717601370315
0.29,0.6,0.036991717601370315
0.3,0.6,0.036991717601370315
0.31,0.6,0.036991717601370315
0.32,0.6,0.036991717601370315
0.33,0.6,0.036991717601370315
0.34,0.6,0.036991717601370315
0.35000000000000003,0.6,0.036991717601370315
0.36,0.6,0.036991717601370315
0.37,0.6,0.036991717601370315
0.38,0.6,0.036991717601370315
0.39,0.6,0.036991717601370315
0.4,0.6,0.036991717601370315
0.41000000000000003,0.6,0.036991717601370315
0.42,0.6,0.036991717601370315
0.43,0.6,0.036991717601370315
0.44,0.6,0.036991717601370315
0.45,0.6,0.036991717601370315
0.46,0.6,0.036991717601370315
0.47000000000000003,0.6,0.036991717601370315
0.48,0.6,0.036991717601370315
0.49,0.6,0.036991717601370315
0.5,0.6,0.036991717601370315
0.51,0.6,0.036991717601370315
0.52,0.6,0.036991717601370315
0.53,0.6,0.036991717601370315
0.54,0.6,0.036991717601370315
0.55,0.6,0.036991717601370315
0.56,0.6,0.036991717601370315
0.5700000000000001,0.6,0.036991717601370315
0.58,0.6,0.036991717601370315
0.59,0.6,0.036991717601370315
0.6,0.6,0.036991717601370315
0.61,0.6,0.036991717601370315
0.62,0.6,0.036991717601370315
0.63,0.6,0.036991717601370315
0.64,0.6,0.036991717601370315
0.65,0.6,0.036991717601370315
0.66,0.6,0.036991717601370315
0.67,0.6,0.036991717601370315
0.68,0.6,0.036991717601370315
0.6900000000000001,0.6,0.036991717601370315
0.7000000000000001,0.6,0.036991717601370315
0.71,0.6,0.036991717601370315
0.72,0.6,0.036991717601370315
0.73,0.6,0.036991717601370315
0.74,0.6,0.036991717601370315
0.75,0.6,0.036991717601370315
0.76,0.6,0.036991717601370315
0.77,0.6,0.036991717601370315
0.78,0.6,0.036991717601370315
0.79,0.6,0.036991717601370315
0.8,0.6,0.036991717601370315
0.81,0.6,0.036991717601370315
0.8200000000000001,0.6,0.036991717601370315
0.8300000000000001,0.6,0.036991717601370315
0.84,0.6,0.036991717601370315
0.85,0.6,0.036991717601370315
0,0.61,0.03551280712360312
0.01,0.61,0.03551280712360312
0.02,0.61,0.035512807123605036
0.03,0.61,0.035512807123605036
0.04,0.61,0.035512807123605036
0.05,0.61,0.035512807123605036
0.06,0.61,0.035512807123605036
0.07,0.61,0.035512807123605036
0.08,0.61,0.035512807123605036
0.09,0.61,0.035512807123605036
0.1,0.61,0.035512807123605036
0.11,0.61,0.035512807123605036
0.12,0.61,0.035512807123605036
0.13,0.61,0.035512807123605036
0.14,0.61,0.035512807123605036
0.15,0.61,0.035512807123605036
0.16,0.61,0.035512807123605036
0.17,0.61,0.035512807123605036
0.18,0.61,0.035512807123605036
0.19,0.61,0.035512807123605036
0.2,0.61,0.035512807123605036
0.21,0.61,0.035512807123605036
0.22,0.61,0.035512807123605085
0.23,0.61,0.035512807123605036
0.24,0.61,0.035512807123605036
0.25,0.61,0.035512807123605036
0.26,0.61,0.035512807123605036
0.27,0.61,0.035512807123605036
0.28,0.61,0.035512807123605036
0.29,0.61,0.035512807123605036
0.3,0.61,0.035512807123605036
0.31,0.61,0.035512807123605036
0.32,0.61,0.035512807123605036
0.33,0.61,0.035512807123605036
0.34,0.61,0.035512807123605036
0.35000000000000003,0.61,0.035512807123605036
0.36,0.61,0.035512807123605036
0.37,0.61,0.035512807123605036
0.38,0.61,0.035512807123605036
0.39,0.61,0.035512807123605036
0.4,0.61,0.035512807123605036
0.41000000000000003,0.61,0.035512807123605036
0.42,0.61,0.035512807123605036
0.43,0.61,0.035512807123605036
0.44,0.61,0.035512807123605036
0.45,0.61,0.035512807123605036
0.46,0.61,0.035512807123605036
0.47000000000000003,0.61,0.035512807123605036
0.48,0.61,0.035512807123605036
0.49,0.61,0.035512807123605036
0.5,0.61,0.035512807123605036
0.51,0.61,0.035512807123605036
0.52,0.61,0.035512807123605036
0.53,0.61,0.035512807123605036
0.54,0.61,0.035512807123605036
0.55,0.61,0.035512807123605036
0.56,0.61,0.035512807123605036
0.5700000000000001,0.61,0.035512807123605036
0.58,0.61,0.035512807123605036
0.59,0.61,0.035512807123605036
0.6,0.61,0.035512807123605036
0.61,0.61,0.035512807123605036
0.62,0.61,0.035512807123605036
0.63,0.61,0.035512807123605036
0.64,0.61,0.035512807123605036
0.65,0.61,0.035512807123605036
0.66,0.61,0.035512807123605036
0.67,0.61,0.035512807123605036
0.68,0.61,0.035512807123605036
0.6900000000000001,0.61,0.035512807123605036
0.7000000000000001,0.61,0.035512807123605036
0.71,0.61,0.035512807123605036
0.72,0.61,0.035512807123605036
0.73,0.61,0.035512807123605036
0.74,0.61,0.035512807123605036
0.75,0.61,0.035512807123605036
0.76,0.61,0.035512807123605036
0.77,0.61,0.035512807123605036
0.78,0.61,0.035512807123605036
0.79,0.61,0.035512807123605036
0.8,0.61,0.035512807123605036
0.81,0.61,0.035512807123605036
0.8200000000000001,0.61,0.035512807123605036
0.8300000000000001,0.61,0.035512807123605036
0.84,0.61,0.035512807123605036
0.85,0.61,0.035512807123605036
0,0.62,0.0340826024021588
0.01,0.62,0.0340826024021588
0.02,0.62,0.03408260240216074
0.03,0.62,0.03408260240216074
0.04,0.62,0.03408260240216074
0.05,0.62,0.03408260240216074
0.06,0.62,0.03408260240216074
0.07,0.62,0.03408260240216074
0.08,0.62,0.03408260240216074
0.09,0.62,0.03408260240216074
0.1,0.62,0.03408260240216074
0.11,0.62,0.03408260240216074
0.12,0.62,0.03408260240216074
0.13,0.62,0.03408260240216074
0.14,0.62,0.03408260240216074
0.15,0.62,0.03408260240216074
0.16,0.62,0.03408260240216074
0.17,0.62,0.03408260240216074
0.18,0.62,0.03408260240216074
0.19,0.62,0.03408260240216074
0.2,0.62,0.03408260240216074
0.21,0.62,0.03408260240216074
0.22,0.62,0.03408260240216074
0.23,0.62,0.03408260240216074
0.24,0.62,0.03408260240216074
0.25,0.62,0.03408260240216074
0.26,0.62,0.03408260240216074
0.27,0.62,0.03408260240216074
0.28,0.62,0.03408260240216074
0.29,0.62,0.03408260240216074
0.3,0.62,0.03408260240216074
0.31,0.62,0.03408260240216074
0.32,0.62,0.03408260240216074
0.33,0.62,0.03408260240216074
0.34,0.62,0.03408260240216074
0.35000000000000003,0.62,0.03408260240216074
0.36,0.62,0.03408260240216074
0.37,0.62,0.03408260240216074
0.38,0.62,0.03408260240216074
0.39,0.62,0.03408260240216074
0.4,0.62,0.03408260240216074
0.41000000000000003,0.62,0.03408260240216074
0.42,0.62,0.03408260240216074
0.43,0.62,0.03408260240216074
0.44,0.62,0.03408260240216074
0.45,0.62,0.03408260240216074
0.46,0.62,0.03408260240216074
0.47000000000000003,0.62,0.03408260240216074
0.48,0.62,0.03408260240216074
0.49,0.62,0.03408260240216074
0.5,0.62,0.03408260240216074
0.51,0.62,0.03408260240216074
0.52,0.62,0.03408260240216074
0.53,0.62,0.03408260240216074
0.54,0.62,0.03408260240216074
0.55,0.62,0.03408260240216074
0.56,0.62,0.03408260240216074
0.5700000000000001,0.62,0.03408260240216074
0.58,0.62,0.03408260240216074
0.59,0.62,0.03408260240216074
0.6,0.62,0.03408260240216074
0.61,0.62,0.03408260240216074
0.62,0.62,0.03408260240216074
0.63,0.62,0.03408260240216074
0.64,0.62,0.03408260240216074
0.65,0.62,0.03408260240216074
0.66,0.62,0.03408260240216074
0.67,0.62,0.03408260240216074
0.68,0.62,0.03408260240216074
0.6900000000000001,0.62,0.03408260240216074
0.7000000000000001,0.62,0.03408260240216074
0.71,0.62,0.03408260240216074
0.72,0.62,0.03408260240216074
0.73,0.62,0.03408260240216074
0.74,0.62,0.03408260240216074
0.75,0.62,0.03408260240216074
0.76,0.62,0.03408260240216074
0.77,0.62,0.03408260240216074
0.78,0.62,0.03408260240216074
0.79,0.62,0.03408260240216074
0.8,0.62,0.03408260240216074
0.81,0.62,0.03408260240216074
0.8200000000000001,0.62,0.03408260240216074
0.8300000000000001,0.62,0.03408260240216074
0.84,0.62,0.03408260240216074
0.85,0.62,0.03408260240216074
0,0.63,0.032698223717432806
0.01,0.63,0.03269822371743471
0.02,0.63,0.03269822371743471
0.03,0.63,0.03269822371743471
0.04,0.63,0.03269822371743471
0.05,0.63,0.03269822371743471
0.06,0.63,0.03269822371743471
0.07,0.63,0.03269822371743471
0.08,0.63,0.03269822371743471
0.09,0.63,0.03269822371743471
0.1,0.63,0.03269822371743471
0.11,0.63,0.03269822371743471
0.12,0.63,0.03269822371743471
0.13,0.63,0.03269822371743471
0.14,0.63,0.03269822371743471
0.15,0.63,0.03269822371743471
0.16,0.63,0.03269822371743471
0.17,0.63,0.03269822371743471
0.18,0.63,0.03269822371743471
0.19,0.63,0.03269822371743471
0.2,0.63,0.03269822371743471
0.21,0.63,0.03269822371743471
0.22,0.63,0.03269822371743471
0.23,0.63,0.03269822371743471
0.24,0.63,0.03269822371743471
0.25,0.63,0.03269822371743471
0.26,0.63,0.03269822371743471
0.27,0.63,0.03269822371743471
0.28,0.63,0.03269822371743471
0.29,0.63,0.03269822371743471
0.3,0.63,0.03269822371743471
0.31,0.63,0.03269822371743471
0.32,0.63,0.03269822371743471
0.33,0.63,0.03269822371743471
0.34,0.63,0.03269822371743471
0.35000000000000003,0.63,0.03269822371743471
0.36,0.63,0.03269822371743471
0.37,0.63,0.03269822371743471
0.38,0.63,0.03269822371743471
0.39,0.63,0.03269822371743471
0.4,0.63,0.03269822371743471
0.41000000000000003,0.63,0.03269822371743471
0.42,0.63,0.03269822371743471
0.43,0.63,0.03269822371743471
0.44,0.63,0.03269822371743471
0.45,0.63,0.03269822371743471
0.46,0.63,0.03269822371743471
0.47000000000000003,0.63,0.03269822371743471
0.48,0.63,0.03269822371743471
0.49,0.63,0.03269822371743471
0.5,0.63,0.03269822371743471
0.51,0.63,0.03269822371743471
0.52,0.63,0.03269822371743471
0.53,0.63,0.03269822371743471
0.54,0.63,0.03269822371743471
0.55,0.63,0.03269822371743471
0.56,0.63,0.03269822371743471
0.5700000000000001,0.63,0.03269822371743471
0.58,0.63,0.03269822371743471
0.59,0.63,0.03269822371743471
0.6,0.63,0.03269822371743471
0.61,0.63,0.03269822371743471
0.62,0.63,0.03269822371743471
0.63,0.63,0.03269822371743471
0.64,0.63,0.03269822371743471
0.65,0.63,0.03269822371743471
0.66,0.63,0.03269822371743471
0.67,0.63,0.03269822371743471
0.68,0.63,0.03269822371743471
0.6900000000000001,0.63,0.03269822371743471
0.7000000000000001,0.63,0.03269822371743471
0.71,0.63,0.03269822371743471
0.72,0.63,0.03269822371743471
